ID,triple1,triple2,question,answer,inferred triple,label,LLM output
55,Mbsrtowcs wikiPageRedirects C string handling.,wikiPageRedirects is an equivalent property of redirect.,"Given the previous statements, does Mbsrtowcs have a relation with C string handling through redirect?",Yes,Mbsrtowcs has a relation with C string handling through redirect.,True,Yes
833,Cabaret musicBy John Kander.,musicBy is an equivalent property of P86.,"Given the previous statements, does Cabaret have a relation with John Kander through P86?",Yes,Cabaret has a relation with John Kander through P86.,True,Yes
31,Cab Kaye birthDate 1921-09-03.,birthDate is an equivalent property of P569.,"Given the previous statements, does Cab Kaye have a relation with 1921-09-03 through P569?",Yes,Cab Kaye has a relation with 1921-09-03 through P569.,True,No
1332,Cartosat-2B launchDate 2010-07-12.,launchDate is an equivalent property of discoverer.,"Given the previous statements, does Cartosat-2B have a relation with 2010-07-12 through P619?",No,Cartosat-2B does not have a relation with 2010-07-12 through P619.,False,No
1420,Cadan Murley weight 96000.0.,weight is an equivalent property of P1159.,"Given the previous statements, does Cadan Murley have a relation with 96000.0 through P2067?",No,Cadan Murley does not have a relation with 96000.0 through P2067.,False,Yes
1027,Professional Box Lacrosse Association ceo Carmen Kesner.,ceo is an equivalent property of editedBy.,"Given the previous statements, does Professional Box Lacrosse Association have a relation with Carmen Kesner through P169?",No,Professional Box Lacrosse Association does not have a relation with Carmen Kesner through P169.,False,Carmen
1183,Camp de Rivesaltes map France.,map is an equivalent property of P170.,"Given the previous statements, does Camp de Rivesaltes have a relation with France through maps?",No,Camp de Rivesaltes does not have a relation with France through maps.,False,Yes
411,"Cabana District, Lucanas originalName Qhawana.",originalName is an equivalent property of oorspronkelijkeNaam.,"Given the previous statements, does Cabana District, Lucanas have a relation with Qhawana through oorspronkelijkeNaam?",Yes,"Cabana District, Lucanas has a relation with Qhawana through oorspronkelijkeNaam.",True,No
1119,Electron-transferring-flavoprotein dehydrogenase pdb 2GMH.,pdb is an equivalent property of installedCapacity.,"Given the previous statements, does Electron-transferring-flavoprotein dehydrogenase have a relation with 2GMH through P638?",No,Electron-transferring-flavoprotein dehydrogenase does not have a relation with 2GMH through P638.,False,Elect
1814,Cabarita ferry wharf owningOrganisation Transport for NSW.,owningOrganisation is an equivalent property of nrhpReferenceNumber.,"Given the previous statements, does Cabarita ferry wharf have a relation with Transport for NSW through P1830?",No,Cabarita ferry wharf does not have a relation with Transport for NSW through P1830.,False,Yes
194,Cameroonian English iso6392Code eng.,iso6392Code is an equivalent property of P219.,"Given the previous statements, does Cameroonian English have a relation with eng through P219?",Yes,Cameroonian English has a relation with eng through P219.,True,Cameroon
1200,2007 McCuskey absoluteMagnitude 11.8012.,absoluteMagnitude is an equivalent property of currency.,"Given the previous statements, does 2007 McCuskey have a relation with 11.8012 through P1457?",No,2007 McCuskey does not have a relation with 11.8012 through P1457.,False,No
522,Beinn Bhuidhe pronunciation Gaelic.,pronunciation is an equivalent property of P443.,"Given the previous statements, does Beinn Bhuidhe have a relation with Gaelic through P443?",Yes,Beinn Bhuidhe has a relation with Gaelic through P443.,True,Be
764,Cabinet Committee on Public Purchase headquarter Bangladesh.,headquarter is an equivalent property of P159.,"Given the previous statements, does Cabinet Committee on Public Purchase have a relation with Bangladesh through P159?",Yes,Cabinet Committee on Public Purchase has a relation with Bangladesh through P159.,True,Cabinet
361,Calcium pyrophosphate dihydrate crystal deposition disease icd10 -.,icd10 is an equivalent property of P494.,"Given the previous statements, does Calcium pyrophosphate dihydrate crystal deposition disease have a relation with - through P494?",Yes,Calcium pyrophosphate dihydrate crystal deposition disease has a relation with - through P494.,True,Calc
782,Cabot House isPartOf Harvard University.,isPartOf is an equivalent property of P361.,"Given the previous statements, does Cabot House have a relation with Harvard University through P361?",Yes,Cabot House has a relation with Harvard University through P361.,True,Yes
502,Cailín Ní Toibín eyeColor Blue.,eyeColor is an equivalent property of P1340.,"Given the previous statements, does Cailín Ní Toibín have a relation with Blue through P1340?",Yes,Cailín Ní Toibín has a relation with Blue through P1340.,True,No
977,CaMia Hopson birthDate 1969-06-19.,birthDate is an equivalent property of made_tweet.,"Given the previous statements, does CaMia Hopson have a relation with 1969-06-19 through P569?",No,CaMia Hopson does not have a relation with 1969-06-19 through P569.,False,No
966,Lucan deathDate 0065-04-30.,deathDate is an equivalent property of generalManager.,"Given the previous statements, does Lucan have a relation with 0065-04-30 through P570?",No,Lucan does not have a relation with 0065-04-30 through P570.,False,No
1241,Quartus birthYear 0001.,birthYear is an equivalent property of Company.,"Given the previous statements, does Quartus have a relation with 0001 through P569?",No,Quartus does not have a relation with 0001 through P569.,False,Quart
1769,Cagliari Calcio manager Fabio Liverani.,manager is an equivalent property of musicComposer.,"Given the previous statements, does Cagliari Calcio have a relation with Fabio Liverani through P286?",No,Cagliari Calcio does not have a relation with Fabio Liverani through P286.,False,No
1612,Cabal computingPlatform MS-DOS.,computingPlatform is an equivalent property of type.,"Given the previous statements, does Cabal have a relation with MS-DOS through P400?",No,Cabal does not have a relation with MS-DOS through P400.,False,No
1510,Calbraith Perry Rodgers deathCause Aircrash.,deathCause is an equivalent property of individualisedGnd.,"Given the previous statements, does Calbraith Perry Rodgers have a relation with Aircrash through P509?",No,Calbraith Perry Rodgers does not have a relation with Aircrash through P509.,False,Yes
1518,Caitlin Rivers employer U.S. Army.,employer is an equivalent property of endDate.,"Given the previous statements, does Caitlin Rivers have a relation with U.S. Army through P108?",No,Caitlin Rivers does not have a relation with U.S. Army through P108.,False,Yes
874,Cabell Breckinridge party Democratic-Republican Party.,party is an equivalent property of P102.,"Given the previous statements, does Cabell Breckinridge have a relation with Democratic-Republican Party through P102?",Yes,Cabell Breckinridge has a relation with Democratic-Republican Party through P102.,True,Yes
1752,Cade Cunningham league National Basketball Association.,league is an equivalent property of P5973.,"Given the previous statements, does Cade Cunningham have a relation with National Basketball Association through P118?",No,Cade Cunningham does not have a relation with National Basketball Association through P118.,False,Yes
1764,Cabezon Peak locatedInArea New Mexico.,locatedInArea is an equivalent property of activity.,"Given the previous statements, does Cabezon Peak have a relation with New Mexico through containedIn?",No,Cabezon Peak does not have a relation with New Mexico through containedIn.,False,No
1045,Cabiria Andreian Cazacu doctoralAdvisor Simion Stoilow.,doctoralAdvisor is an equivalent property of homeport.,"Given the previous statements, does Cabiria Andreian Cazacu have a relation with Simion Stoilow through P184?",No,Cabiria Andreian Cazacu does not have a relation with Simion Stoilow through P184.,False,Yes
1753,CaBIG license BSD licenses.,license is an equivalent property of education_end_date.,"Given the previous statements, does CaBIG have a relation with BSD licenses through P275?",No,CaBIG does not have a relation with BSD licenses through P275.,False,Yes
437,Cabinessence recordDate 1966-10-03.,recordDate is an equivalent property of registratiedatum.,"Given the previous statements, does Cabinessence have a relation with 1966-10-03 through registratiedatum?",Yes,Cabinessence has a relation with 1966-10-03 through registratiedatum.,True,No
441,CaRMetal releaseDate 2006-10-28.,releaseDate is an equivalent property of P577.,"Given the previous statements, does CaRMetal have a relation with 2006-10-28 through P577?",Yes,CaRMetal has a relation with 2006-10-28 through P577.,True,Yes
982,Cab Calloway birthDate 1907-12-25.,birthDate is an equivalent property of countryCode.,"Given the previous statements, does Cab Calloway have a relation with 1907-12-25 through dateOfBirth?",No,Cab Calloway does not have a relation with 1907-12-25 through dateOfBirth.,False,No
383,Cartosat-2A launchDate 2008-04-28.,launchDate is an equivalent property of P619.,"Given the previous statements, does Cartosat-2A have a relation with 2008-04-28 through P619?",Yes,Cartosat-2A has a relation with 2008-04-28 through P619.,True,No
1057,Cadwallader C. Washburn father Israel Washburn Sr..,father is an equivalent property of language.,"Given the previous statements, does Cadwallader C. Washburn have a relation with Israel Washburn Sr. through P22?",No,Cadwallader C. Washburn does not have a relation with Israel Washburn Sr. through P22.,False,Yes
297,Quartus birthYear 0001.,birthYear is an equivalent property of dateOfBirth.,"Given the previous statements, does Quartus have a relation with 0001 through dateOfBirth?",Yes,Quartus has a relation with 0001 through dateOfBirth.,True,No
836,Castles in the Air musicBy Percy Wenrich.,musicBy is an equivalent property of P86.,"Given the previous statements, does Castles in the Air have a relation with Percy Wenrich through P86?",Yes,Castles in the Air has a relation with Percy Wenrich through P86.,True,Yes
1609,CaRMetal computingPlatform Java.,computingPlatform is an equivalent property of has_im_account.,"Given the previous statements, does CaRMetal have a relation with Java through P400?",No,CaRMetal does not have a relation with Java through P400.,False,Yes
