ID,triple1,triple2,question,answer,inferred triple,label,LLM output
775,Canadian Harvard Aircraft Association aircraftTrainer AT-6 Texan.,aircraftTrainer has range MeanOfTransportation.,"Given the previous statements, is AT-6 Texan a MeanOfTransportation?",Yes,AT-6 Texan is a MeanOfTransportation.,True,No
744,Royal Yugoslav Air Force aircraftBomber Savoia-Marchetti SM.79.,aircraftBomber has range MeanOfTransportation.,"Given the previous statements, is Savoia-Marchetti SM.79 a MeanOfTransportation?",Yes,Savoia-Marchetti SM.79 is a MeanOfTransportation.,True,No
1619,Cabot House sisterCollege Trumbull College.,sisterCollege has range MartialArtist.,"Given the previous statements, is Trumbull College a College?",No,Trumbull College is not a College.,False,No
513,Benign fasciculation syndrome medicalSpecialty Neurology.,medicalSpecialty has range MedicalSpecialty.,"Given the previous statements, is Neurology a MedicalSpecialty?",Yes,Neurology is a MedicalSpecialty.,True,Neurolog
289,Caitlin Mallory choreographer Marina Zoueva.,choreographer has range Person.,"Given the previous statements, is Marina Zoueva a Person?",Yes,Marina Zoueva is a Person.,True,No
344,Bedford OB manufactory Luton.,manufactory has range Factory.,"Given the previous statements, is Luton a Factory?",Yes,Luton is a Factory.,True,No
1606,Carl Forberg lastRace 1952 Indianapolis 500.,lastRace has range OlympicEvent.,"Given the previous statements, is 1952 Indianapolis 500 a GrandPrix?",No,1952 Indianapolis 500 is not a GrandPrix.,False,No
416,Beach volleyball at the 1996 Summer Olympics – Women's tournament goldMedalist Sandra Pires.,goldMedalist has range Person.,"Given the previous statements, is Sandra Pires a Person?",Yes,Sandra Pires is a Person.,True,No
1198,Caitlin Rother notableWork Lost Girls.,notableWork has range Country.,"Given the previous statements, is Lost Girls a Work?",No,Lost Girls is not a Work.,False,No
362,Cale Morris prospectLeague ECHL.,prospectLeague has range SportsLeague.,"Given the previous statements, is ECHL a SportsLeague?",Yes,ECHL is a SportsLeague.,True,No
840,1946 NCAA Tennis Championships championInSingleMale Bob Falkenburg.,championInSingleMale has range Athlete.,"Given the previous statements, is Bob Falkenburg an Athlete?",Yes,Bob Falkenburg is an Athlete.,True,No
911,1839 Martinique earthquake damage Francs.,damage has range Currency.,"Given the previous statements, is Francs a Currency?",Yes,Francs is a Currency.,True,No
1427,Rawiri Waititi  Tenure  1 viceLeader Debbie Ngarewa-Packer.,viceLeader has range RugbyClub.,"Given the previous statements, is Debbie Ngarewa-Packer a Person?",No,Debbie Ngarewa-Packer is not a Person.,False,No
1589,Cal Niday firstRace 1953 Indianapolis 500.,firstRace has range OlympicEvent.,"Given the previous statements, is 1953 Indianapolis 500 a GrandPrix?",No,1953 Indianapolis 500 is not a GrandPrix.,False,No
1332,Cajun launchSite Wallops Flight Facility.,launchSite has range Outbreak.,"Given the previous statements, is Wallops Flight Facility a Building?",No,Wallops Flight Facility is not a Building.,False,Wall
1175,Cabinho managerClub Lobos de la BUAP.,managerClub has range LawFirm.,"Given the previous statements, is Lobos de la BUAP a SportsTeam?",No,Lobos de la BUAP is not a SportsTeam.,False,No
701,Henry Lee   Tenure  1 runningMate John Floyd.,runningMate has range Person.,"Given the previous statements, is John Floyd a Person?",Yes,John Floyd is a Person.,True,No
1068,Saskatchewan Highway 155 subsequentInfrastructure Saskatchewan Highway 165.,subsequentInfrastructure has range Bridge.,"Given the previous statements, is Saskatchewan Highway 165 an Infrastructure?",No,Saskatchewan Highway 165 is not an Infrastructure.,False,No
1649,University of Massachusetts Amherst College of Humanities and Fine Arts newspaper Literary magazine.,newspaper has range Book.,"Given the previous statements, is Literary magazine a PeriodicalLiterature?",No,Literary magazine is not a PeriodicalLiterature.,False,No
1064,"Saskatchewan Highway 1 ruralMunicipality Pense No. 160, Saskatchewan.",ruralMunicipality has range CricketGround.,"Given the previous statements, is Pense No. 160, Saskatchewan a PopulatedPlace?",No,"Pense No. 160, Saskatchewan is not a PopulatedPlace.",False,No
1827,Calgary Open champion Brian Kontak.,champion has range HandballLeague.,"Given the previous statements, is Brian Kontak an Athlete?",No,Brian Kontak is not an Athlete.,False,No
1420,All Too Hard jockey Dwayne Dunn.,jockey has range TennisLeague.,"Given the previous statements, is Dwayne Dunn a Jockey?",No,Dwayne Dunn is not a Jockey.,False,No
1378,Robin Hull sportCountry Finland.,sportCountry has range Language.,"Given the previous statements, is Finland a Country?",No,Finland is not a Country.,False,No
790,Cab Driver artist The Mills Brothers.,artist has range Agent.,"Given the previous statements, is The Mills Brothers an Agent?",Yes,The Mills Brothers is an Agent.,True,No
357,Cabbio neighboringMunicipality Schignano.,neighboringMunicipality has range PopulatedPlace.,"Given the previous statements, is Schignano a PopulatedPlace?",Yes,Schignano is a PopulatedPlace.,True,No
1604,Cal Niday lastRace 1955 Indianapolis 500.,lastRace has range Prison.,"Given the previous statements, is 1955 Indianapolis 500 a GrandPrix?",No,1955 Indianapolis 500 is not a GrandPrix.,False,No
1749,Carrier Strike Group 1 aircraftFighter F Super Hornet.,aircraftFighter has range NaturalPlace.,"Given the previous statements, is F Super Hornet a MeanOfTransportation?",No,F Super Hornet is not a MeanOfTransportation.,False,No
1845,Cabbages and Kings channel CBC Television.,channel has range TennisLeague.,"Given the previous statements, is CBC Television a Broadcaster?",No,CBC Television is not a Broadcaster.,False,No
1611,Endocardial cushions precursor Lateral plate mesoderm.,precursor has range Mammal.,"Given the previous statements, is Lateral plate mesoderm an Embryology?",No,Lateral plate mesoderm is not an Embryology.,False,Prec
1913,Carlos Arias Navarro deputy Fernando de Santiago y Díaz.,deputy has range SportFacility.,"Given the previous statements, is Fernando de Santiago y Díaz a Person?",No,Fernando de Santiago y Díaz is not a Person.,False,Yes
294,Caitlin McClatchey club University of Edinburgh.,club has range SportsTeam.,"Given the previous statements, is University of Edinburgh a SportsTeam?",Yes,University of Edinburgh is a SportsTeam.,True,No
1910,2009 Xinjiang earthquake damage $US.,damage has range Drug.,"Given the previous statements, is $US a Currency?",No,$US is not a Currency.,False,No
798,Cab Gallery author Bob and Roberta Smith.,author has range Person.,"Given the previous statements, is Bob and Roberta Smith a Person?",Yes,Bob and Roberta Smith is a Person.,True,No
302,Caribbean Helicopters destination Saint Kitts and Nevis.,destination has range PopulatedPlace.,"Given the previous statements, is Saint Kitts and Nevis a PopulatedPlace?",Yes,Saint Kitts and Nevis is a PopulatedPlace.,True,No
1277,Cabbio canton Ticino.,canton has range TennisTournament.,"Given the previous statements, is Ticino a Settlement?",No,Ticino is not a Settlement.,False,No
998,Cactus formerBandMember Bobby Caldwell.,formerBandMember has range Person.,"Given the previous statements, is Bobby Caldwell a Person?",Yes,Bobby Caldwell is a Person.,True,Yes
664,David D. Rudolph stateDelegate Maryland.,stateDelegate has range Person.,"Given the previous statements, is Maryland a Person?",Yes,Maryland is a Person.,True,No
501,Primary motor cortex isPartOfAnatomicalStructure Precentral gyrus.,isPartOfAnatomicalStructure has range AnatomicalStructure.,"Given the previous statements, is Precentral gyrus an AnatomicalStructure?",Yes,Precentral gyrus is an AnatomicalStructure.,True,No
877,Kali Prasad Pandey  Tenure  1 constituencyDistrict Gopalganj.,constituencyDistrict has range PopulatedPlace.,"Given the previous statements, is Gopalganj a PopulatedPlace?",Yes,Gopalganj is a PopulatedPlace.,True,No
1658,Whiteout releaseLocation Japan.,releaseLocation has range Vein.,"Given the previous statements, is Japan a Place?",No,Japan is not a Place.,False,No
1193,Cao Tianqin notableStudent Peng Jiamu.,notableStudent has range MusicalArtist.,"Given the previous statements, is Peng Jiamu a Person?",No,Peng Jiamu is not a Person.,False,No
1501,Primary motor cortex isPartOfAnatomicalStructure Precentral gyrus.,isPartOfAnatomicalStructure has range Bone.,"Given the previous statements, is Precentral gyrus an AnatomicalStructure?",No,Precentral gyrus is not an AnatomicalStructure.,False,No
508,Cabharstadh lieutenancyArea Western Isles.,lieutenancyArea has range PopulatedPlace.,"Given the previous statements, is Western Isles a PopulatedPlace?",Yes,Western Isles is a PopulatedPlace.,True,No
55,Carlos Pace lastWin 1975 Brazilian Grand Prix.,lastWin has range GrandPrix.,"Given the previous statements, is 1975 Brazilian Grand Prix a GrandPrix?",Yes,1975 Brazilian Grand Prix is a GrandPrix.,True,No
891,2009 in spaceflight countryWithFirstSpaceflight New Zealand.,countryWithFirstSpaceflight has range Country.,"Given the previous statements, is New Zealand a Country?",Yes,New Zealand is a Country.,True,No
1755,Royal Jordanian Air Force aircraftHelicopterAttack Bell AH-1 Cobra.,aircraftHelicopterAttack has range Priest.,"Given the previous statements, is Bell AH-1 Cobra a MeanOfTransportation?",No,Bell AH-1 Cobra is not a MeanOfTransportation.,False,No
913,Carlos Arias Navarro deputy Fernando de Santiago y Díaz.,deputy has range Person.,"Given the previous statements, is Fernando de Santiago y Díaz a Person?",Yes,Fernando de Santiago y Díaz is a Person.,True,No
331,Cajun launchSite Churchill Rocket Research Range.,launchSite has range Building.,"Given the previous statements, is Churchill Rocket Research Range a Building?",Yes,Churchill Rocket Research Range is a Building.,True,No
490,Cadrezzate con Osmate frazioni Cadrezzate.,frazioni has range PopulatedPlace.,"Given the previous statements, is Cadrezzate a PopulatedPlace?",Yes,Cadrezzate is a PopulatedPlace.,True,No
1284,Capital University of Science & Technology chancellor Mian Amer Mahmood.,chancellor has range MartialArtist.,"Given the previous statements, is Mian Amer Mahmood a Person?",No,Mian Amer Mahmood is not a Person.,False,No
1487,Canigou firstAscentPerson Peter III of Aragon.,firstAscentPerson has range SpaceStation.,"Given the previous statements, is Peter III of Aragon a Person?",No,Peter III of Aragon is not a Person.,False,No
1815,Cable Video Store broadcastArea United States.,broadcastArea has range RadioStation.,"Given the previous statements, is United States a PopulatedPlace?",No,United States is not a PopulatedPlace.,False,No
1628,Cristo Rey Jesuit College Preparatory of Houston chaplain Jesuit.,chaplain has range Fungus.,"Given the previous statements, is Jesuit a Person?",No,Jesuit is not a Person.,False,No
409,Casa del Fundador Gonzalo Suárez Rendón curator Tunja.,curator has range Person.,"Given the previous statements, is Tunja a Person?",Yes,Tunja is a Person.,True,No
1974,1923 Italian Grand Prix fastestDriverCountry Italy.,fastestDriverCountry has range Cave.,"Given the previous statements, is Italy a Country?",No,Italy is not a Country.,False,Italy
371,Calvin Borel raceHorse Super Saver.,raceHorse has range Horse.,"Given the previous statements, is Super Saver a Horse?",Yes,Super Saver is a Horse.,True,No
1585,Canonbury borough Islington.,borough has range Municipality.,"Given the previous statements, is Islington a PopulatedPlace?",No,Islington is not a PopulatedPlace.,False,Is
539,Camilo Osías otherParty Nacionalista Party.,otherParty has range PoliticalParty.,"Given the previous statements, is Nacionalista Party a PoliticalParty?",Yes,Nacionalista Party is a PoliticalParty.,True,No
179,Cabo Daciolo militaryService Cabo Daciolo  MilitaryService  1.,militaryService has range MilitaryService.,"Given the previous statements, is Cabo Daciolo  MilitaryService  1 a MilitaryService?",Yes,Cabo Daciolo  MilitaryService  1 is a MilitaryService.,True,No
832,1947 NCAA Tennis Championships championInDoubleMale Sam Match.,championInDoubleMale has range Athlete.,"Given the previous statements, is Sam Match an Athlete?",Yes,Sam Match is an Athlete.,True,No
1402,"Enrique Perea Quintanilla bodyDiscovered Juan Aldama, Chihuahua.",bodyDiscovered has range MilitaryUnit.,"Given the previous statements, is Juan Aldama, Chihuahua a Place?",No,"Juan Aldama, Chihuahua is not a Place.",False,Juan
528,Pulmonary pleurae nerve Intercostal nerve.,nerve has range Nerve.,"Given the previous statements, is Intercostal nerve a Nerve?",Yes,Intercostal nerve is a Nerve.,True,Inter
1736,Cabeça do Cachorro largestCity São Gabriel da Cachoeira.,largestCity has range Cleric.,"Given the previous statements, is São Gabriel da Cachoeira a PopulatedPlace?",No,São Gabriel da Cachoeira is not a PopulatedPlace.,False,São
1140,Cad Coles debutTeam Kansas City Packers.,debutTeam has range Nerve.,"Given the previous statements, is Kansas City Packers a SportsTeam?",No,Kansas City Packers is not a SportsTeam.,False,No
502,Canarian Spanish languageRegulator Academia Canaria de la Lengua.,languageRegulator has range Language.,"Given the previous statements, is Academia Canaria de la Lengua a Language?",Yes,Academia Canaria de la Lengua is a Language.,True,No
1498,Sciatic nerve innervates Posterior compartment of thigh.,innervates has range Album.,"Given the previous statements, is Posterior compartment of thigh an AnatomicalStructure?",No,Posterior compartment of thigh is not an AnatomicalStructure.,False,No
30,Liam Cosgrave  Tenure  4 taoiseach John A. Costello.,taoiseach has range Person.,"Given the previous statements, is John A. Costello a Person?",Yes,John A. Costello is a Person.,True,Liam
1688,Mike Shea stateOfOrigin California.,stateOfOrigin has range MusicalArtist.,"Given the previous statements, is California a Country?",No,California is not a Country.,False,No
