ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1944,J X B.,X has range V.,"Given the previous statements, is B a F?",No,B is not a F.,False,No
423,E Y A.,Y has range J.,"Given the previous statements, is A a J?",Yes,A is a J.,True,No
1639,G B I.,B has range M.,"Given the previous statements, is I a H?",No,I is not a H.,False,No
1836,I R W.,R has range J.,"Given the previous statements, is W a B?",No,W is not a B.,False,No
812,I M P.,M has range C.,"Given the previous statements, is P a C?",Yes,P is a C.,True,No
823,I L T.,L has range Q.,"Given the previous statements, is T a Q?",Yes,T is a Q.,True,No
1115,B J W.,J has range F.,"Given the previous statements, is W a R?",No,W is not a R.,False,No
1390,D H K.,H has range G.,"Given the previous statements, is K a E?",No,K is not a E.,False,No
1361,D N Z.,N has range Q.,"Given the previous statements, is Z a V?",No,Z is not a V.,False,No
199,B F W.,F has range Z.,"Given the previous statements, is W a Z?",Yes,W is a Z.,True,No
168,B Z E.,Z has range K.,"Given the previous statements, is E a K?",Yes,E is a K.,True,No
286,C E P.,E has range I.,"Given the previous statements, is P a I?",Yes,P is a I.,True,No
21,A L G.,L has range O.,"Given the previous statements, is G a O?",Yes,G is a O.,True,No
280,C N J.,N has range L.,"Given the previous statements, is J a L?",Yes,J is a L.,True,No
819,I R C.,R has range T.,"Given the previous statements, is C a T?",Yes,C is a T.,True,No
1371,D Y O.,Y has range H.,"Given the previous statements, is O a U?",No,O is not a U.,False,No
1120,B X R.,X has range V.,"Given the previous statements, is R a C?",No,R is not a C.,False,No
1257,C E S.,E has range T.,"Given the previous statements, is S a B?",No,S is not a B.,False,No
1108,B N A.,N has range L.,"Given the previous statements, is A a F?",No,A is not a F.,False,No
1437,E I N.,I has range O.,"Given the previous statements, is N a V?",No,N is not a V.,False,No
1294,C D Q.,D has range E.,"Given the previous statements, is Q a Z?",No,Q is not a Z.,False,No
1241,C H E.,H has range Q.,"Given the previous statements, is E a S?",No,E is not a S.,False,No
34,A D S.,D has range Q.,"Given the previous statements, is S a Q?",Yes,S is a Q.,True,No
585,F Q W.,Q has range I.,"Given the previous statements, is W a I?",Yes,W is a I.,True,No
1699,G Q N.,Q has range U.,"Given the previous statements, is N a I?",No,N is not a I.,False,No
119,B O C.,O has range R.,"Given the previous statements, is C a R?",Yes,C is a R.,True,No
1174,B W K.,W has range R.,"Given the previous statements, is K a X?",No,K is not a X.,False,No
910,J H Y.,H has range N.,"Given the previous statements, is Y a N?",Yes,Y is a N.,True,No
708,H D W.,D has range E.,"Given the previous statements, is W a E?",Yes,W is a E.,True,No
969,J L O.,L has range F.,"Given the previous statements, is O a F?",Yes,O is a F.,True,No
621,G O B.,O has range L.,"Given the previous statements, is B a L?",Yes,B is a L.,True,No
1737,H X C.,X has range N.,"Given the previous statements, is C a G?",No,C is not a G.,False,No
1755,H A W.,A has range O.,"Given the previous statements, is W a B?",No,W is not a B.,False,No
1794,H G Z.,G has range W.,"Given the previous statements, is Z a Q?",No,Z is not a Q.,False,No
777,H R B.,R has range C.,"Given the previous statements, is B a C?",Yes,B is a C.,True,No
984,J S T.,S has range C.,"Given the previous statements, is T a C?",Yes,T is a C.,True,No
1075,A Q E.,Q has range F.,"Given the previous statements, is E a B?",No,E is not a B.,False,No
422,E L Q.,L has range A.,"Given the previous statements, is Q a A?",Yes,Q is a A.,True,No
1418,E V Z.,V has range W.,"Given the previous statements, is Z a T?",No,Z is not a T.,False,No
1026,A C J.,C has range Z.,"Given the previous statements, is J a V?",No,J is not a V.,False,No
780,H R B.,R has range M.,"Given the previous statements, is B a M?",Yes,B is a M.,True,No
36,A W R.,W has range O.,"Given the previous statements, is R a O?",Yes,R is a O.,True,No
1700,G B Z.,B has range X.,"Given the previous statements, is Z a Q?",No,Z is not a Q.,False,No
1520,F W L.,W has range B.,"Given the previous statements, is L a Q?",No,L is not a Q.,False,No
1945,J O W.,O has range F.,"Given the previous statements, is W a Y?",No,W is not a Y.,False,No
127,B C Z.,C has range S.,"Given the previous statements, is Z a S?",Yes,Z is a S.,True,No
659,G S Q.,S has range Y.,"Given the previous statements, is Q a Y?",Yes,Q is a Y.,True,No
1138,B K F.,K has range D.,"Given the previous statements, is F a H?",No,F is not a H.,False,No
1684,G A T.,A has range V.,"Given the previous statements, is T a H?",No,T is not a H.,False,No
1330,D N W.,N has range C.,"Given the previous statements, is W a J?",No,W is not a J.,False,No
452,E H O.,H has range Q.,"Given the previous statements, is O a Q?",Yes,O is a Q.,True,No
148,B N W.,N has range S.,"Given the previous statements, is W a S?",Yes,W is a S.,True,No
1732,H T W.,T has range N.,"Given the previous statements, is W a B?",No,W is not a B.,False,No
332,D A V.,A has range U.,"Given the previous statements, is V a U?",Yes,V is a U.,True,No
1760,H Q Y.,Q has range J.,"Given the previous statements, is Y a A?",No,Y is not a A.,False,No
125,B I E.,I has range V.,"Given the previous statements, is E a V?",Yes,E is a V.,True,No
1500,E M V.,M has range U.,"Given the previous statements, is V a O?",No,V is not a O.,False,No
1154,B P K.,P has range X.,"Given the previous statements, is K a A?",No,K is not a A.,False,No
11,A H Y.,H has range E.,"Given the previous statements, is Y a E?",Yes,Y is a E.,True,No
1671,G A C.,A has range J.,"Given the previous statements, is C a M?",No,C is not a M.,False,No
269,C K J.,K has range Z.,"Given the previous statements, is J a Z?",Yes,J is a Z.,True,No
29,A X O.,X has range Z.,"Given the previous statements, is O a Z?",Yes,O is a Z.,True,No
726,H M Q.,M has range R.,"Given the previous statements, is Q a R?",Yes,Q is a R.,True,No
85,A Z V.,Z has range L.,"Given the previous statements, is V a L?",Yes,V is a L.,True,No
1926,J F H.,F has range M.,"Given the previous statements, is H a E?",No,H is not a E.,False,No
338,D V N.,V has range F.,"Given the previous statements, is N a F?",Yes,N is a F.,True,No
1436,E B O.,B has range H.,"Given the previous statements, is O a R?",No,O is not a R.,False,No
484,E W V.,W has range Y.,"Given the previous statements, is V a Y?",Yes,V is a Y.,True,No
28,A H P.,H has range G.,"Given the previous statements, is P a G?",Yes,P is a G.,True,No
1932,J H Q.,H has range L.,"Given the previous statements, is Q a O?",No,Q is not a O.,False,No
986,J T U.,T has range I.,"Given the previous statements, is U a I?",Yes,U is a I.,True,No
412,E N K.,N has range W.,"Given the previous statements, is K a W?",Yes,K is a W.,True,No
772,H I O.,I has range M.,"Given the previous statements, is O a M?",Yes,O is a M.,True,No
44,A G O.,G has range W.,"Given the previous statements, is O a W?",Yes,O is a W.,True,No
1387,D G O.,G has range A.,"Given the previous statements, is O a N?",No,O is not a N.,False,No
1063,A L R.,L has range H.,"Given the previous statements, is R a G?",No,R is not a G.,False,No
1148,B F P.,F has range G.,"Given the previous statements, is P a H?",No,P is not a H.,False,No
1843,I Y L.,Y has range U.,"Given the previous statements, is L a E?",No,L is not a E.,False,No
67,A T D.,T has range N.,"Given the previous statements, is D a N?",Yes,D is a N.,True,No
1870,I K A.,K has range N.,"Given the previous statements, is A a S?",No,A is not a S.,False,No
1475,E O C.,O has range R.,"Given the previous statements, is C a I?",No,C is not a I.,False,No
1512,F N I.,N has range R.,"Given the previous statements, is I a K?",No,I is not a K.,False,No
1155,B V Q.,V has range L.,"Given the previous statements, is Q a F?",No,Q is not a F.,False,No
227,C A T.,A has range M.,"Given the previous statements, is T a M?",Yes,T is a M.,True,No
793,H T P.,T has range Q.,"Given the previous statements, is P a Q?",Yes,P is a Q.,True,No
1683,G S K.,S has range Y.,"Given the previous statements, is K a F?",No,K is not a F.,False,No
418,E I S.,I has range Z.,"Given the previous statements, is S a Z?",Yes,S is a Z.,True,No
1176,B V Y.,V has range M.,"Given the previous statements, is Y a Q?",No,Y is not a Q.,False,No
58,A G F.,G has range X.,"Given the previous statements, is F a X?",Yes,F is a X.,True,No
548,F M E.,M has range S.,"Given the previous statements, is E a S?",Yes,E is a S.,True,No
1377,D Q I.,Q has range P.,"Given the previous statements, is I a K?",No,I is not a K.,False,No
1792,H N B.,N has range I.,"Given the previous statements, is B a M?",No,B is not a M.,False,No
1431,E Z J.,Z has range D.,"Given the previous statements, is J a G?",No,J is not a G.,False,No
381,D E X.,E has range Y.,"Given the previous statements, is X a Y?",Yes,X is a Y.,True,No
549,F B R.,B has range P.,"Given the previous statements, is R a P?",Yes,R is a P.,True,No
1055,A I K.,I has range B.,"Given the previous statements, is K a P?",No,K is not a P.,False,No
1566,F Z L.,Z has range D.,"Given the previous statements, is L a J?",No,L is not a J.,False,No
1114,B D O.,D has range T.,"Given the previous statements, is O a Q?",No,O is not a Q.,False,No
167,B L K.,L has range P.,"Given the previous statements, is K a P?",Yes,K is a P.,True,No
189,B V I.,V has range L.,"Given the previous statements, is I a L?",Yes,I is a L.,True,No
633,G B W.,B has range U.,"Given the previous statements, is W a U?",Yes,W is a U.,True,No
419,E S X.,S has range N.,"Given the previous statements, is X a N?",Yes,X is a N.,True,No
1285,C E K.,E has range M.,"Given the previous statements, is K a V?",No,K is not a V.,False,No
270,C M E.,M has range Q.,"Given the previous statements, is E a Q?",Yes,E is a Q.,True,No
1719,H M B.,M has range O.,"Given the previous statements, is B a J?",No,B is not a J.,False,No
223,C Z I.,Z has range H.,"Given the previous statements, is I a H?",Yes,I is a H.,True,No
180,B M V.,M has range Z.,"Given the previous statements, is V a Z?",Yes,V is a Z.,True,No
1432,E X G.,X has range W.,"Given the previous statements, is G a O?",No,G is not a O.,False,No
1110,B Q M.,Q has range P.,"Given the previous statements, is M a X?",No,M is not a X.,False,No
395,D B C.,B has range A.,"Given the previous statements, is C a A?",Yes,C is a A.,True,No
574,F X O.,X has range S.,"Given the previous statements, is O a S?",Yes,O is a S.,True,No
839,I W V.,W has range N.,"Given the previous statements, is V a N?",Yes,V is a N.,True,No
1641,G J P.,J has range B.,"Given the previous statements, is P a H?",No,P is not a H.,False,No
1447,E C M.,C has range O.,"Given the previous statements, is M a A?",No,M is not a A.,False,No
1604,G H X.,H has range V.,"Given the previous statements, is X a F?",No,X is not a F.,False,No
1060,A T B.,T has range O.,"Given the previous statements, is B a P?",No,B is not a P.,False,No
687,G F B.,F has range R.,"Given the previous statements, is B a R?",Yes,B is a R.,True,No
1430,E I Z.,I has range C.,"Given the previous statements, is Z a Q?",No,Z is not a Q.,False,No
1045,A S B.,S has range E.,"Given the previous statements, is B a M?",No,B is not a M.,False,No
165,B I N.,I has range A.,"Given the previous statements, is N a A?",Yes,N is a A.,True,No
1579,F W T.,W has range I.,"Given the previous statements, is T a A?",No,T is not a A.,False,No
1922,J C S.,C has range W.,"Given the previous statements, is S a H?",No,S is not a H.,False,No
701,H V W.,V has range O.,"Given the previous statements, is W a O?",Yes,W is a O.,True,No
1573,F L K.,L has range A.,"Given the previous statements, is K a H?",No,K is not a H.,False,No
83,A J K.,J has range P.,"Given the previous statements, is K a P?",Yes,K is a P.,True,No
917,J S T.,S has range Q.,"Given the previous statements, is T a Q?",Yes,T is a Q.,True,No
1784,H A Q.,A has range M.,"Given the previous statements, is Q a W?",No,Q is not a W.,False,No
1079,A N R.,N has range O.,"Given the previous statements, is R a B?",No,R is not a B.,False,No
1634,G Y E.,Y has range F.,"Given the previous statements, is E a O?",No,E is not a O.,False,No
1314,D A G.,A has range V.,"Given the previous statements, is G a C?",No,G is not a C.,False,No
513,F S N.,S has range E.,"Given the previous statements, is N a E?",Yes,N is a E.,True,No
1306,D G O.,G has range P.,"Given the previous statements, is O a V?",No,O is not a V.,False,No
1142,B L Z.,L has range W.,"Given the previous statements, is Z a P?",No,Z is not a P.,False,No
1251,C P I.,P has range L.,"Given the previous statements, is I a M?",No,I is not a M.,False,No
1930,J L O.,L has range W.,"Given the previous statements, is O a H?",No,O is not a H.,False,No
1539,F X I.,X has range H.,"Given the previous statements, is I a V?",No,I is not a V.,False,No
64,A N U.,N has range G.,"Given the previous statements, is U a G?",Yes,U is a G.,True,No
507,F H Q.,H has range O.,"Given the previous statements, is Q a O?",Yes,Q is a O.,True,No
1734,H L U.,L has range S.,"Given the previous statements, is U a M?",No,U is not a M.,False,No
295,C H Q.,H has range A.,"Given the previous statements, is Q a A?",Yes,Q is a A.,True,No
1981,J W N.,W has range U.,"Given the previous statements, is N a I?",No,N is not a I.,False,No
1373,D V Y.,V has range I.,"Given the previous statements, is Y a B?",No,Y is not a B.,False,No
256,C V X.,V has range Q.,"Given the previous statements, is X a Q?",Yes,X is a Q.,True,No
69,A B J.,B has range H.,"Given the previous statements, is J a H?",Yes,J is a H.,True,No
1799,H J N.,J has range T.,"Given the previous statements, is N a Y?",No,N is not a Y.,False,No
329,D O A.,O has range H.,"Given the previous statements, is A a H?",Yes,A is a H.,True,No
1389,D M X.,M has range L.,"Given the previous statements, is X a Q?",No,X is not a Q.,False,No
1463,E Y O.,Y has range K.,"Given the previous statements, is O a X?",No,O is not a X.,False,No
1185,B U Y.,U has range O.,"Given the previous statements, is Y a A?",No,Y is not a A.,False,No
1606,G H K.,H has range B.,"Given the previous statements, is K a X?",No,K is not a X.,False,No
1093,A G P.,G has range O.,"Given the previous statements, is P a J?",No,P is not a J.,False,No
994,J G B.,G has range Y.,"Given the previous statements, is B a Y?",Yes,B is a Y.,True,No
110,B T P.,T has range K.,"Given the previous statements, is P a K?",Yes,P is a K.,True,No
1650,G W N.,W has range J.,"Given the previous statements, is N a C?",No,N is not a C.,False,No
566,F Z K.,Z has range N.,"Given the previous statements, is K a N?",Yes,K is a N.,True,No
722,H Q R.,Q has range L.,"Given the previous statements, is R a L?",Yes,R is a L.,True,No
615,G L D.,L has range B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,No
1495,E U W.,U has range O.,"Given the previous statements, is W a F?",No,W is not a F.,False,No
