ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1172,B H C.,H has range F.,"Given the previous statements, is C a Z?",No,C is not a Z.,False,"No, C is not a Z."
518,F A G.,A has range N.,"Given the previous statements, is G a N?",Yes,G is a N.,True,"Yes, G is a N."
514,F Y U.,Y has range C.,"Given the previous statements, is U a C?",Yes,U is a C.,True,"Yes, U is a C."
828,I Y Q.,Y has range R.,"Given the previous statements, is Q a R?",Yes,Q is a R.,True,"Yes, Q is a R."
1023,A U E.,U has range D.,"Given the previous statements, is E a N?",No,E is not a N.,False,"Yes, E is a N."
1987,J A T.,A has range U.,"Given the previous statements, is T a W?",No,T is not a W.,False,"No, T is not a W."
361,D W V.,W has range Y.,"Given the previous statements, is V a Y?",Yes,V is a Y.,True,"Yes, V is a Y."
1864,I S L.,S has range R.,"Given the previous statements, is L a F?",No,L is not a F.,False,"No, L is not a F."
838,I V B.,V has range J.,"Given the previous statements, is B a J?",Yes,B is a J.,True,"Yes, B is a J."
1159,B T E.,T has range S.,"Given the previous statements, is E a V?",No,E is not a V.,False,"Yes, it is."
802,I A D.,A has range N.,"Given the previous statements, is D a N?",Yes,D is a N.,True,"Yes, D is a N."
854,I N W.,N has range M.,"Given the previous statements, is W a M?",Yes,W is a M.,True,"Yes, W is a M."
249,C P F.,P has range J.,"Given the previous statements, is F a J?",Yes,F is a J.,True,"Yes, F is a J."
367,D X V.,X has range W.,"Given the previous statements, is V a W?",Yes,V is a W.,True,"Yes, V is a W."
1425,E Y O.,Y has range X.,"Given the previous statements, is O a W?",No,O is not a W.,False,"Yes, O is a W."
1732,H T W.,T has range N.,"Given the previous statements, is W a B?",No,W is not a B.,False,"Yes, W is a B."
1940,J R M.,R has range E.,"Given the previous statements, is M a A?",No,M is not a A.,False,"Yes, M is a A."
1991,J S X.,S has range Y.,"Given the previous statements, is X a P?",No,X is not a P.,False,"Yes, X is a P."
212,C I P.,I has range L.,"Given the previous statements, is P a L?",Yes,P is a L.,True,"Yes, P is a L."
1207,C Y H.,Y has range U.,"Given the previous statements, is H a X?",No,H is not a X.,False,"Yes, H is a X."
507,F H Q.,H has range O.,"Given the previous statements, is Q a O?",Yes,Q is a O.,True,"Yes, Q is a O."
648,G Q J.,Q has range E.,"Given the previous statements, is J a E?",Yes,J is a E.,True,"Yes, G Q J Q has range E."
1153,B D L.,D has range E.,"Given the previous statements, is L a X?",No,L is not a X.,False,"Yes, L is a X."
1548,F B U.,B has range C.,"Given the previous statements, is U a S?",No,U is not a S.,False,"No, U is not a S."
256,C V X.,V has range Q.,"Given the previous statements, is X a Q?",Yes,X is a Q.,True,"Yes, X is a Q."
618,G T J.,T has range H.,"Given the previous statements, is J a H?",Yes,J is a H.,True,"Yes, J is a H."
1057,A D J.,D has range O.,"Given the previous statements, is J a Q?",No,J is not a Q.,False,"No, J is not a Q."
1686,G M X.,M has range A.,"Given the previous statements, is X a H?",No,X is not a H.,False,"Yes, X is a H."
358,D L U.,L has range F.,"Given the previous statements, is U a F?",Yes,U is a F.,True,"Yes, U is a F."
592,F A T.,A has range V.,"Given the previous statements, is T a V?",Yes,T is a V.,True,"Yes, T is a V."
263,C O H.,O has range P.,"Given the previous statements, is H a P?",Yes,H is a P.,True,"Yes, H is a P."
1212,C K W.,K has range T.,"Given the previous statements, is W a U?",No,W is not a U.,False,"Yes, W is a U."
880,I Y F.,Y has range W.,"Given the previous statements, is F a W?",Yes,F is a W.,True,"Yes, F is a W."
501,F J R.,J has range L.,"Given the previous statements, is R a L?",Yes,R is a L.,True,"Yes, R is a L."
1813,I C D.,C has range U.,"Given the previous statements, is D a P?",No,D is not a P.,False,"Yes, D is a P."
1421,E F X.,F has range C.,"Given the previous statements, is X a K?",No,X is not a K.,False,"Yes, X is a K."
1665,G U N.,U has range P.,"Given the previous statements, is N a C?",No,N is not a C.,False,"Yes, N is a C."
1076,A U T.,U has range V.,"Given the previous statements, is T a G?",No,T is not a G.,False,"No, T is not a G."
1030,A N D.,N has range Q.,"Given the previous statements, is D a V?",No,D is not a V.,False,"Yes, D is a V."
1935,J P X.,P has range B.,"Given the previous statements, is X a R?",No,X is not a R.,False,"Yes, X is a R."
435,E Z K.,Z has range W.,"Given the previous statements, is K a W?",Yes,K is a W.,True,"Yes, K is a W."
1325,D B C.,B has range Z.,"Given the previous statements, is C a Q?",No,C is not a Q.,False,"Yes, C is a Q."
1801,I Z P.,Z has range W.,"Given the previous statements, is P a H?",No,P is not a H.,False,"No, P is not a H."
290,C B E.,B has range F.,"Given the previous statements, is E a F?",Yes,E is a F.,True,"Yes, C B has range F."
484,E W V.,W has range Y.,"Given the previous statements, is V a Y?",Yes,V is a Y.,True,"Yes, V is a Y."
171,B E G.,E has range T.,"Given the previous statements, is G a T?",Yes,G is a T.,True,"Yes, G is a T."
69,A B J.,B has range H.,"Given the previous statements, is J a H?",Yes,J is a H.,True,"Yes, J is a H."
1646,G I F.,I has range C.,"Given the previous statements, is F a E?",No,F is not a E.,False,"Yes, G I has range C."
1328,D B O.,B has range W.,"Given the previous statements, is O a H?",No,O is not a H.,False,"No, D B is not a H."
463,E Z B.,Z has range H.,"Given the previous statements, is B a H?",Yes,B is a H.,True,"Yes, B is a H."
397,D M S.,M has range N.,"Given the previous statements, is S a N?",Yes,S is a N.,True,"Yes, S is a N."
1909,J D Q.,D has range P.,"Given the previous statements, is Q a C?",No,Q is not a C.,False,"Yes, Q is a C."
1077,A W H.,W has range X.,"Given the previous statements, is H a P?",No,H is not a P.,False,"Yes, H is a P."
921,J T U.,T has range N.,"Given the previous statements, is U a N?",Yes,U is a N.,True,"Yes, U is a N."
1553,F X Y.,X has range R.,"Given the previous statements, is Y a A?",No,Y is not a A.,False,"Yes, Y is a A."
63,A W O.,W has range K.,"Given the previous statements, is O a K?",Yes,O is a K.,True,"Yes, O is a K."
67,A T D.,T has range N.,"Given the previous statements, is D a N?",Yes,D is a N.,True,"Yes, D is a N."
378,D Y L.,Y has range X.,"Given the previous statements, is L a X?",Yes,L is a X.,True,"Yes, L is a X."
1316,D K J.,K has range I.,"Given the previous statements, is J a F?",No,J is not a F.,False,"No, J is not a F."
932,J X L.,X has range R.,"Given the previous statements, is L a R?",Yes,L is a R.,True,"Yes, L is a R."
1410,E X R.,X has range P.,"Given the previous statements, is R a W?",No,R is not a W.,False,"Yes, R is a W."
488,E B A.,B has range U.,"Given the previous statements, is A a U?",Yes,A is a U.,True,"Yes, A is a U."
1792,H N B.,N has range I.,"Given the previous statements, is B a M?",No,B is not a M.,False,"Yes, B is a M."
948,J Q R.,Q has range N.,"Given the previous statements, is R a N?",Yes,R is a N.,True,"Yes, R is a N."
1719,H M B.,M has range O.,"Given the previous statements, is B a J?",No,B is not a J.,False,"Yes, B is a J."
613,G A R.,A has range M.,"Given the previous statements, is R a M?",Yes,R is a M.,True,"Yes, G A R A has range M."
1178,B E H.,E has range K.,"Given the previous statements, is H a N?",No,H is not a N.,False,"Yes, H is a N."
343,D H X.,H has range S.,"Given the previous statements, is X a S?",Yes,X is a S.,True,"Yes, X is a S."
912,J I Q.,I has range L.,"Given the previous statements, is Q a L?",Yes,Q is a L.,True,"Yes, Q is a L."
1370,D U I.,U has range Y.,"Given the previous statements, is I a F?",No,I is not a F.,False,"Yes, I am a F."
811,I P S.,P has range W.,"Given the previous statements, is S a W?",Yes,S is a W.,True,"Yes, S is a W."
1975,J H M.,H has range K.,"Given the previous statements, is M a I?",No,M is not a I.,False,"Yes, M is a I."
631,G W S.,W has range I.,"Given the previous statements, is S a I?",Yes,S is a I.,True,"Yes, G W has range I."
1469,E N Y.,N has range G.,"Given the previous statements, is Y a D?",No,Y is not a D.,False,"Yes, Y is a D."
285,C U P.,U has range E.,"Given the previous statements, is P a E?",Yes,P is a E.,True,"Yes, P is a E."
243,C L J.,L has range N.,"Given the previous statements, is J a N?",Yes,J is a N.,True,"Yes, C is a N."
1385,D H K.,H has range Q.,"Given the previous statements, is K a O?",No,K is not a O.,False,"Yes, K is a O."
1799,H J N.,J has range T.,"Given the previous statements, is N a Y?",No,N is not a Y.,False,"Yes, N is a Y."
1301,D F H.,F has range R.,"Given the previous statements, is H a G?",No,H is not a G.,False,"No, H is not a G."
1418,E V Z.,V has range W.,"Given the previous statements, is Z a T?",No,Z is not a T.,False,"Yes, Z is a T."
1333,D R M.,R has range U.,"Given the previous statements, is M a O?",No,M is not a O.,False,"Yes, M is a O."
154,B V N.,V has range H.,"Given the previous statements, is N a H?",Yes,N is a H.,True,"Yes, N is a H."
1794,H G Z.,G has range W.,"Given the previous statements, is Z a Q?",No,Z is not a Q.,False,"Yes, Z is a Q."
1917,J L G.,L has range N.,"Given the previous statements, is G a V?",No,G is not a V.,False,"No, G is not a V."
1894,I U C.,U has range L.,"Given the previous statements, is C a P?",No,C is not a P.,False,"Yes, C is a P."
1241,C H E.,H has range Q.,"Given the previous statements, is E a S?",No,E is not a S.,False,"Yes, C is a S."
1594,F K C.,K has range T.,"Given the previous statements, is C a Z?",No,C is not a Z.,False,"No, C is not a Z."
866,I A P.,A has range K.,"Given the previous statements, is P a K?",Yes,P is a K.,True,"Yes, P is a K."
953,J A M.,A has range N.,"Given the previous statements, is M a N?",Yes,M is a N.,True,"Yes, M is a N."
923,J D Y.,D has range U.,"Given the previous statements, is Y a U?",Yes,Y is a U.,True,"Yes, Y is a U."
37,A D H.,D has range F.,"Given the previous statements, is H a F?",Yes,H is a F.,True,"Yes, H is a F."
352,D T G.,T has range Q.,"Given the previous statements, is G a Q?",Yes,G is a Q.,True,"Yes, G is a Q."
1793,H T S.,T has range D.,"Given the previous statements, is S a J?",No,S is not a J.,False,"Yes, S is a J."
1650,G W N.,W has range J.,"Given the previous statements, is N a C?",No,N is not a C.,False,"Yes, N is a C."
1733,H M X.,M has range B.,"Given the previous statements, is X a P?",No,X is not a P.,False,"Yes, X is a P."
502,F H W.,H has range A.,"Given the previous statements, is W a A?",Yes,W is a A.,True,"Yes, W is a A."
308,D H V.,H has range I.,"Given the previous statements, is V a I?",Yes,V is a I.,True,"Yes, V is a I."
109,B A M.,A has range Z.,"Given the previous statements, is M a Z?",Yes,M is a Z.,True,"Yes, M is a Z."
1375,D F Y.,F has range R.,"Given the previous statements, is Y a E?",No,Y is not a E.,False,"Yes, Y is a E."
1868,I C B.,C has range L.,"Given the previous statements, is B a D?",No,B is not a D.,False,"Yes, B is a D."
1399,D P Q.,P has range J.,"Given the previous statements, is Q a M?",No,Q is not a M.,False,"Yes, Q is a M."
1572,F U L.,U has range H.,"Given the previous statements, is L a Y?",No,L is not a Y.,False,"No, L is not a Y."
945,J Z V.,Z has range O.,"Given the previous statements, is V a O?",Yes,V is a O.,True,"Yes, V is a O."
755,H P U.,P has range D.,"Given the previous statements, is U a D?",Yes,U is a D.,True,"Yes, U is a D."
1039,A T W.,T has range G.,"Given the previous statements, is W a E?",No,W is not a E.,False,"Yes, W is a E."
840,I V E.,V has range U.,"Given the previous statements, is E a U?",Yes,E is a U.,True,"Yes, E is a U."
1648,G N K.,N has range V.,"Given the previous statements, is K a J?",No,K is not a J.,False,"Yes, K is a J."
987,J V E.,V has range G.,"Given the previous statements, is E a G?",Yes,E is a G.,True,"Yes, E is a G."
1507,F X U.,X has range A.,"Given the previous statements, is U a J?",No,U is not a J.,False,"No, U is not a J."
158,B G P.,G has range L.,"Given the previous statements, is P a L?",Yes,P is a L.,True,"Yes, P is a L."
55,A V D.,V has range S.,"Given the previous statements, is D a S?",Yes,D is a S.,True,"Yes, D is a S."
1005,A Q C.,Q has range T.,"Given the previous statements, is C a U?",No,C is not a U.,False,"Yes, C is a U."
731,H Y V.,Y has range Q.,"Given the previous statements, is V a Q?",Yes,V is a Q.,True,"Yes, V is a Q."
1976,J F M.,F has range O.,"Given the previous statements, is M a P?",No,M is not a P.,False,"Yes, M is a P."
589,F J H.,J has range N.,"Given the previous statements, is H a N?",Yes,H is a N.,True,"Yes, H is a N."
1683,G S K.,S has range Y.,"Given the previous statements, is K a F?",No,K is not a F.,False,"No, K is not a F."
1386,D J W.,J has range G.,"Given the previous statements, is W a Y?",No,W is not a Y.,False,"Yes, W is a Y."
920,J W A.,W has range D.,"Given the previous statements, is A a D?",Yes,A is a D.,True,"Yes, A is a D."
1422,E V F.,V has range N.,"Given the previous statements, is F a Y?",No,F is not a Y.,False,"Yes, F is a Y."
1324,D J P.,J has range E.,"Given the previous statements, is P a H?",No,P is not a H.,False,"No, P is not a H."
1063,A L R.,L has range H.,"Given the previous statements, is R a G?",No,R is not a G.,False,"No, R is not a G."
1512,F N I.,N has range R.,"Given the previous statements, is I a K?",No,I is not a K.,False,"Yes, I am a K."
483,E Q D.,Q has range M.,"Given the previous statements, is D a M?",Yes,D is a M.,True,"Yes, D is a M."
844,I R F.,R has range K.,"Given the previous statements, is F a K?",Yes,F is a K.,True,"Yes, F is a K."
1835,I M H.,M has range Q.,"Given the previous statements, is H a O?",No,H is not a O.,False,"Yes, H is a O."
323,D B W.,B has range S.,"Given the previous statements, is W a S?",Yes,W is a S.,True,"Yes, W is a S."
1000,J B Z.,B has range U.,"Given the previous statements, is Z a U?",Yes,Z is a U.,True,"Yes, Z is a U."
33,A N E.,N has range Z.,"Given the previous statements, is E a Z?",Yes,E is a Z.,True,"Yes, E is a Z."
1223,C K N.,K has range H.,"Given the previous statements, is N a I?",No,N is not a I.,False,"Yes, C K is a I."
852,I U E.,U has range D.,"Given the previous statements, is E a D?",Yes,E is a D.,True,"Yes, E is a D."
1568,F S V.,S has range Q.,"Given the previous statements, is V a N?",No,V is not a N.,False,"Yes, V is a N."
377,D R M.,R has range V.,"Given the previous statements, is M a V?",Yes,M is a V.,True,"Yes, M is a V."
1134,B E S.,E has range D.,"Given the previous statements, is S a G?",No,S is not a G.,False,"Yes, S is a G."
1535,F D M.,D has range L.,"Given the previous statements, is M a Y?",No,M is not a Y.,False,"No, M is not a Y."
577,F D W.,D has range H.,"Given the previous statements, is W a H?",Yes,W is a H.,True,"Yes, W is a H."
1203,C L U.,L has range G.,"Given the previous statements, is U a F?",No,U is not a F.,False,"No, U is not a F."
275,C E W.,E has range R.,"Given the previous statements, is W a R?",Yes,W is a R.,True,"Yes, W is a R."
1841,I V M.,V has range Z.,"Given the previous statements, is M a U?",No,M is not a U.,False,"Yes, M is a U."
107,B Z E.,Z has range S.,"Given the previous statements, is E a S?",Yes,E is a S.,True,"Yes, E is a S."
1963,J L Z.,L has range O.,"Given the previous statements, is Z a Q?",No,Z is not a Q.,False,"No, Z is not a Q."
1454,E T L.,T has range W.,"Given the previous statements, is L a R?",No,L is not a R.,False,"Yes, L is a R."
1054,A N D.,N has range M.,"Given the previous statements, is D a Q?",No,D is not a Q.,False,"Yes, D is a Q."
940,J L S.,L has range F.,"Given the previous statements, is S a F?",Yes,S is a F.,True,"Yes, S is a F."
736,H A V.,A has range O.,"Given the previous statements, is V a O?",Yes,V is a O.,True,"Yes, V is a O."
786,H D C.,D has range K.,"Given the previous statements, is C a K?",Yes,C is a K.,True,"Yes, C is a K."
1597,F R G.,R has range N.,"Given the previous statements, is G a Z?",No,G is not a Z.,False,"No, G is not a Z."
537,F L I.,L has range R.,"Given the previous statements, is I a R?",Yes,I is a R.,True,"Yes, I is a R."
44,A G O.,G has range W.,"Given the previous statements, is O a W?",Yes,O is a W.,True,"Yes, O is a W."
1974,J P G.,P has range R.,"Given the previous statements, is G a W?",No,G is not a W.,False,"Yes, G is a W."
