ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1430,E is a P.,P is a subclass of W.,"Given the previous statements, is E a C?",No,E is not a C.,False,No
283,C is a K.,K is a subclass of L.,"Given the previous statements, is C a L?",Yes,C is a L.,True,Yes
1871,I is a N.,N is a subclass of Y.,"Given the previous statements, is I a O?",No,I is not a O.,False,No
730,H is a S.,S is a subclass of Z.,"Given the previous statements, is H a Z?",Yes,H is a Z.,True,No
1300,C is a I.,I is a subclass of L.,"Given the previous statements, is C a Q?",No,C is not a Q.,False,No
1663,G is a X.,X is a subclass of U.,"Given the previous statements, is G a D?",No,G is not a D.,False,No
1440,E is a T.,T is a subclass of S.,"Given the previous statements, is E a U?",No,E is not a U.,False,No
642,G is a F.,F is a subclass of Z.,"Given the previous statements, is G a Z?",Yes,G is a Z.,True,Yes
1755,H is a B.,B is a subclass of L.,"Given the previous statements, is H a K?",No,H is not a K.,False,No
370,D is a M.,M is a subclass of P.,"Given the previous statements, is D a P?",Yes,D is a P.,True,No
1801,I is a J.,J is a subclass of A.,"Given the previous statements, is I a L?",No,I is not a L.,False,No
1865,I is a S.,S is a subclass of A.,"Given the previous statements, is I a D?",No,I is not a D.,False,No
952,J is a N.,N is a subclass of G.,"Given the previous statements, is J a G?",Yes,J is a G.,True,Yes
1633,G is a T.,T is a subclass of A.,"Given the previous statements, is G a S?",No,G is not a S.,False,Yes
1604,G is a I.,I is a subclass of W.,"Given the previous statements, is G a C?",No,G is not a C.,False,No
1526,F is a J.,J is a subclass of I.,"Given the previous statements, is F a G?",No,F is not a G.,False,No
1117,B is a K.,K is a subclass of G.,"Given the previous statements, is B a E?",No,B is not a E.,False,No
1045,A is a N.,N is a subclass of O.,"Given the previous statements, is A a L?",No,A is not a L.,False,No
1051,A is a M.,M is a subclass of V.,"Given the previous statements, is A a N?",No,A is not a N.,False,No
987,J is a N.,N is a subclass of L.,"Given the previous statements, is J a L?",Yes,J is a L.,True,Yes
583,F is a T.,T is a subclass of P.,"Given the previous statements, is F a P?",Yes,F is a P.,True,No
1646,G is a S.,S is a subclass of T.,"Given the previous statements, is G a D?",No,G is not a D.,False,No
368,D is a H.,H is a subclass of T.,"Given the previous statements, is D a T?",Yes,D is a T.,True,Yes
1241,C is a K.,K is a subclass of F.,"Given the previous statements, is C a Y?",No,C is not a Y.,False,Yes
875,I is a Q.,Q is a subclass of A.,"Given the previous statements, is I a A?",Yes,I is a A.,True,Yes
754,H is a D.,D is a subclass of S.,"Given the previous statements, is H a S?",Yes,H is a S.,True,Yes
1848,I is a M.,M is a subclass of U.,"Given the previous statements, is I a J?",No,I is not a J.,False,No
456,E is a S.,S is a subclass of D.,"Given the previous statements, is E a D?",Yes,E is a D.,True,Yes
1317,D is a T.,T is a subclass of S.,"Given the previous statements, is D a J?",No,D is not a J.,False,No
1421,E is a Z.,Z is a subclass of Q.,"Given the previous statements, is E a F?",No,E is not a F.,False,No
255,C is a Q.,Q is a subclass of E.,"Given the previous statements, is C a E?",Yes,C is a E.,True,Yes
852,I is a Q.,Q is a subclass of C.,"Given the previous statements, is I a C?",Yes,I is a C.,True,Yes
360,D is a M.,M is a subclass of U.,"Given the previous statements, is D a U?",Yes,D is a U.,True,Yes
811,I is a O.,O is a subclass of T.,"Given the previous statements, is I a T?",Yes,I is a T.,True,Yes
1744,H is a D.,D is a subclass of U.,"Given the previous statements, is H a W?",No,H is not a W.,False,No
178,B is a L.,L is a subclass of P.,"Given the previous statements, is B a P?",Yes,B is a P.,True,Yes
1378,D is a P.,P is a subclass of F.,"Given the previous statements, is D a N?",No,D is not a N.,False,No
1017,A is a L.,L is a subclass of S.,"Given the previous statements, is A a P?",No,A is not a P.,False,No
859,I is a T.,T is a subclass of W.,"Given the previous statements, is I a W?",Yes,I is a W.,True,No
1980,J is a A.,A is a subclass of S.,"Given the previous statements, is J a H?",No,J is not a H.,False,No
917,J is a K.,K is a subclass of D.,"Given the previous statements, is J a D?",Yes,J is a D.,True,Yes
1348,D is a H.,H is a subclass of O.,"Given the previous statements, is D a R?",No,D is not a R.,False,No
1928,J is a B.,B is a subclass of U.,"Given the previous statements, is J a M?",No,J is not a M.,False,No
1592,F is a H.,H is a subclass of Z.,"Given the previous statements, is F a V?",No,F is not a V.,False,No
1627,G is a M.,M is a subclass of T.,"Given the previous statements, is G a H?",No,G is not a H.,False,No
947,J is a U.,U is a subclass of L.,"Given the previous statements, is J a L?",Yes,J is a L.,True,Yes
932,J is a R.,R is a subclass of Y.,"Given the previous statements, is J a Y?",Yes,J is a Y.,True,No
1528,F is a K.,K is a subclass of D.,"Given the previous statements, is F a E?",No,F is not a E.,False,No
1069,A is a Q.,Q is a subclass of W.,"Given the previous statements, is A a N?",No,A is not a N.,False,No
1324,D is a I.,I is a subclass of W.,"Given the previous statements, is D a H?",No,D is not a H.,False,No
834,I is a H.,H is a subclass of L.,"Given the previous statements, is I a L?",Yes,I is a L.,True,Yes
831,I is a L.,L is a subclass of A.,"Given the previous statements, is I a A?",Yes,I is a A.,True,Yes
1042,A is a W.,W is a subclass of R.,"Given the previous statements, is A a D?",No,A is not a D.,False,No
733,H is a D.,D is a subclass of C.,"Given the previous statements, is H a C?",Yes,H is a C.,True,Yes
1606,G is a Z.,Z is a subclass of M.,"Given the previous statements, is G a B?",No,G is not a B.,False,No
1390,D is a J.,J is a subclass of E.,"Given the previous statements, is D a B?",No,D is not a B.,False,No
1397,D is a S.,S is a subclass of H.,"Given the previous statements, is D a T?",No,D is not a T.,False,No
133,B is a P.,P is a subclass of F.,"Given the previous statements, is B a F?",Yes,B is a F.,True,No
1046,A is a B.,B is a subclass of P.,"Given the previous statements, is A a Z?",No,A is not a Z.,False,No
403,E is a W.,W is a subclass of L.,"Given the previous statements, is E a L?",Yes,E is a L.,True,Yes
552,F is a P.,P is a subclass of W.,"Given the previous statements, is F a W?",Yes,F is a W.,True,No
706,H is a S.,S is a subclass of O.,"Given the previous statements, is H a O?",Yes,H is a O.,True,Yes
1707,H is a V.,V is a subclass of L.,"Given the previous statements, is H a X?",No,H is not a X.,False,No
593,F is a M.,M is a subclass of E.,"Given the previous statements, is F a E?",Yes,F is a E.,True,Yes
661,G is a O.,O is a subclass of J.,"Given the previous statements, is G a J?",Yes,G is a J.,True,Yes
1099,A is a P.,P is a subclass of N.,"Given the previous statements, is A a T?",No,A is not a T.,False,No
3,A is a D.,D is a subclass of R.,"Given the previous statements, is A a R?",Yes,A is a R.,True,Yes
1326,D is a E.,E is a subclass of S.,"Given the previous statements, is D a K?",No,D is not a K.,False,No
1401,E is a Z.,Z is a subclass of I.,"Given the previous statements, is E a N?",No,E is not a N.,False,No
1036,A is a Q.,Q is a subclass of M.,"Given the previous statements, is A a K?",No,A is not a K.,False,No
617,G is a I.,I is a subclass of A.,"Given the previous statements, is G a A?",Yes,G is a A.,True,Yes
653,G is a Q.,Q is a subclass of H.,"Given the previous statements, is G a H?",Yes,G is a H.,True,Yes
1140,B is a X.,X is a subclass of N.,"Given the previous statements, is B a R?",No,B is not a R.,False,No
52,A is a O.,O is a subclass of T.,"Given the previous statements, is A a T?",Yes,A is a T.,True,Yes
922,J is a X.,X is a subclass of G.,"Given the previous statements, is J a G?",Yes,J is a G.,True,Yes
115,B is a E.,E is a subclass of M.,"Given the previous statements, is B a M?",Yes,B is a M.,True,No
1174,B is a D.,D is a subclass of H.,"Given the previous statements, is B a C?",No,B is not a C.,False,No
1216,C is a S.,S is a subclass of Q.,"Given the previous statements, is C a K?",No,C is not a K.,False,No
1408,E is a J.,J is a subclass of T.,"Given the previous statements, is E a L?",No,E is not a L.,False,No
1385,D is a A.,A is a subclass of N.,"Given the previous statements, is D a F?",No,D is not a F.,False,No
423,E is a P.,P is a subclass of L.,"Given the previous statements, is E a L?",Yes,E is a L.,True,Yes
1448,E is a Y.,Y is a subclass of D.,"Given the previous statements, is E a W?",No,E is not a W.,False,No
1270,C is a H.,H is a subclass of Z.,"Given the previous statements, is C a T?",No,C is not a T.,False,No
799,H is a N.,N is a subclass of O.,"Given the previous statements, is H a O?",Yes,H is a O.,True,Yes
272,C is a Y.,Y is a subclass of V.,"Given the previous statements, is C a V?",Yes,C is a V.,True,Yes
1858,I is a M.,M is a subclass of A.,"Given the previous statements, is I a E?",No,I is not a E.,False,No
1965,J is a D.,D is a subclass of Y.,"Given the previous statements, is J a B?",No,J is not a B.,False,No
1509,F is a T.,T is a subclass of Q.,"Given the previous statements, is F a S?",No,F is not a S.,False,No
1513,F is a B.,B is a subclass of T.,"Given the previous statements, is F a K?",No,F is not a K.,False,No
1212,C is a A.,A is a subclass of J.,"Given the previous statements, is C a P?",No,C is not a P.,False,No
1277,C is a R.,R is a subclass of O.,"Given the previous statements, is C a P?",No,C is not a P.,False,No
1203,C is a T.,T is a subclass of A.,"Given the previous statements, is C a B?",No,C is not a B.,False,No
1097,A is a X.,X is a subclass of Q.,"Given the previous statements, is A a K?",No,A is not a K.,False,No
1944,J is a K.,K is a subclass of N.,"Given the previous statements, is J a F?",No,J is not a F.,False,No
1925,J is a D.,D is a subclass of E.,"Given the previous statements, is J a O?",No,J is not a O.,False,No
1761,H is a Z.,Z is a subclass of G.,"Given the previous statements, is H a U?",No,H is not a U.,False,No
1769,H is a M.,M is a subclass of R.,"Given the previous statements, is H a K?",No,H is not a K.,False,No
446,E is a A.,A is a subclass of Y.,"Given the previous statements, is E a Y?",Yes,E is a Y.,True,Yes
1491,E is a C.,C is a subclass of V.,"Given the previous statements, is E a T?",No,E is not a T.,False,No
109,B is a K.,K is a subclass of D.,"Given the previous statements, is B a D?",Yes,B is a D.,True,Yes
326,D is a X.,X is a subclass of R.,"Given the previous statements, is D a R?",Yes,D is a R.,True,Yes
522,F is a L.,L is a subclass of N.,"Given the previous statements, is F a N?",Yes,F is a N.,True,No
352,D is a Y.,Y is a subclass of L.,"Given the previous statements, is D a L?",Yes,D is a L.,True,Yes
192,B is a Q.,Q is a subclass of M.,"Given the previous statements, is B a M?",Yes,B is a M.,True,Yes
1859,I is a M.,M is a subclass of L.,"Given the previous statements, is I a S?",No,I is not a S.,False,No
1208,C is a K.,K is a subclass of N.,"Given the previous statements, is C a A?",No,C is not a A.,False,No
774,H is a P.,P is a subclass of U.,"Given the previous statements, is H a U?",Yes,H is a U.,True,No
1263,C is a Z.,Z is a subclass of V.,"Given the previous statements, is C a X?",No,C is not a X.,False,No
1637,G is a P.,P is a subclass of Z.,"Given the previous statements, is G a E?",No,G is not a E.,False,No
1287,C is a T.,T is a subclass of W.,"Given the previous statements, is C a X?",No,C is not a X.,False,No
1321,D is a W.,W is a subclass of L.,"Given the previous statements, is D a E?",No,D is not a E.,False,No
957,J is a H.,H is a subclass of Q.,"Given the previous statements, is J a Q?",Yes,J is a Q.,True,Yes
1598,F is a E.,E is a subclass of D.,"Given the previous statements, is F a T?",No,F is not a T.,False,No
724,H is a C.,C is a subclass of B.,"Given the previous statements, is H a B?",Yes,H is a B.,True,No
1062,A is a U.,U is a subclass of F.,"Given the previous statements, is A a T?",No,A is not a T.,False,No
1389,D is a G.,G is a subclass of U.,"Given the previous statements, is D a C?",No,D is not a C.,False,No
503,F is a D.,D is a subclass of B.,"Given the previous statements, is F a B?",Yes,F is a B.,True,No
1621,G is a H.,H is a subclass of D.,"Given the previous statements, is G a T?",No,G is not a T.,False,No
1995,J is a P.,P is a subclass of B.,"Given the previous statements, is J a D?",No,J is not a D.,False,No
1353,D is a I.,I is a subclass of W.,"Given the previous statements, is D a T?",No,D is not a T.,False,Yes
966,J is a X.,X is a subclass of V.,"Given the previous statements, is J a V?",Yes,J is a V.,True,Yes
437,E is a X.,X is a subclass of I.,"Given the previous statements, is E a I?",Yes,E is a I.,True,Yes
108,B is a L.,L is a subclass of F.,"Given the previous statements, is B a F?",Yes,B is a F.,True,Yes
1852,I is a P.,P is a subclass of J.,"Given the previous statements, is I a V?",No,I is not a V.,False,No
1031,A is a L.,L is a subclass of W.,"Given the previous statements, is A a H?",No,A is not a H.,False,No
316,D is a X.,X is a subclass of K.,"Given the previous statements, is D a K?",Yes,D is a K.,True,Yes
1490,E is a J.,J is a subclass of R.,"Given the previous statements, is E a M?",No,E is not a M.,False,No
12,A is a H.,H is a subclass of Y.,"Given the previous statements, is A a Y?",Yes,A is a Y.,True,Yes
1854,I is a O.,O is a subclass of Y.,"Given the previous statements, is I a X?",No,I is not a X.,False,No
1450,E is a V.,V is a subclass of A.,"Given the previous statements, is E a U?",No,E is not a U.,False,No
795,H is a X.,X is a subclass of N.,"Given the previous statements, is H a N?",Yes,H is a N.,True,Yes
668,G is a S.,S is a subclass of Y.,"Given the previous statements, is G a Y?",Yes,G is a Y.,True,Yes
1594,F is a O.,O is a subclass of L.,"Given the previous statements, is F a X?",No,F is not a X.,False,No
983,J is a Q.,Q is a subclass of U.,"Given the previous statements, is J a U?",Yes,J is a U.,True,Yes
1666,G is a C.,C is a subclass of I.,"Given the previous statements, is G a T?",No,G is not a T.,False,No
139,B is a X.,X is a subclass of G.,"Given the previous statements, is B a G?",Yes,B is a G.,True,Yes
678,G is a C.,C is a subclass of Y.,"Given the previous statements, is G a Y?",Yes,G is a Y.,True,Yes
761,H is a Y.,Y is a subclass of K.,"Given the previous statements, is H a K?",Yes,H is a K.,True,Yes
1786,H is a Q.,Q is a subclass of T.,"Given the previous statements, is H a S?",No,H is not a S.,False,No
413,E is a M.,M is a subclass of S.,"Given the previous statements, is E a S?",Yes,E is a S.,True,Yes
1187,B is a J.,J is a subclass of T.,"Given the previous statements, is B a O?",No,B is not a O.,False,No
1735,H is a P.,P is a subclass of I.,"Given the previous statements, is H a Y?",No,H is not a Y.,False,No
1305,D is a N.,N is a subclass of H.,"Given the previous statements, is D a F?",No,D is not a F.,False,No
228,C is a M.,M is a subclass of E.,"Given the previous statements, is C a E?",Yes,C is a E.,True,Yes
432,E is a F.,F is a subclass of H.,"Given the previous statements, is E a H?",Yes,E is a H.,True,Yes
580,F is a A.,A is a subclass of M.,"Given the previous statements, is F a M?",Yes,F is a M.,True,Yes
