ID,triple1,triple2,question,answer,inferred triple,label,LLM output
769,Pro Golf Tour is a GolfLeague.,GolfLeague is a subclass of SportsLeague.,"Given the previous statements, is Pro Golf Tour a SportsLeague?",Yes,Pro Golf Tour is a SportsLeague.,True,"Yes, Pro Golf Tour is a SportsLeague."
1554,Campbeltown Loch is a Sea.,Sea is a subclass of DartsPlayer.,"Given the previous statements, is Campbeltown Loch a BodyOfWater?",No,Campbeltown Loch is not a BodyOfWater.,False,"Yes, Campbeltown Loch is a BodyOfWater."
198,Caitlin Dransfield is a BadmintonPlayer.,BadmintonPlayer is a subclass of Athlete.,"Given the previous statements, is Caitlin Dransfield an Athlete?",Yes,Caitlin Dransfield is an Athlete.,True,"Yes, Caitlin Dransfield is an Athlete."
717,Pretracheal lymph nodes is a Lymph.,Lymph is a subclass of AnatomicalStructure.,"Given the previous statements, is Pretracheal lymph nodes an AnatomicalStructure?",Yes,Pretracheal lymph nodes is an AnatomicalStructure.,True,"Yes, Pretracheal lymph nodes is an AnatomicalStructure."
1883,Cadence Bank is a Bank.,Bank is a subclass of Painter.,"Given the previous statements, is Cadence Bank a Company?",No,Cadence Bank is not a Company.,False,"No, Cadence Bank is not a Company."
1076,"Cabana District, Ancash is a Region.",Region is a subclass of Chancellor.,"Given the previous statements, is Cabana District, Ancash a PopulatedPlace?",No,"Cabana District, Ancash is not a PopulatedPlace.",False,"Yes, Cabana District, Ancash is a PopulatedPlace."
980,Calgary Open is a GolfTournament.,GolfTournament is a subclass of Tournament.,"Given the previous statements, is Calgary Open a Tournament?",Yes,Calgary Open is a Tournament.,True,"Yes, Calgary Open is a tournament."
1004,CaMia Hopson is a Person.,Person is a subclass of Taxon.,"Given the previous statements, is CaMia Hopson an Animal?",No,CaMia Hopson is not an Animal.,False,"No, CaMia Hopson is not an Animal."
754,Ronnie O'Sullivan is a SnookerChamp.,SnookerChamp is a subclass of SnookerPlayer.,"Given the previous statements, is Ronnie O'Sullivan a SnookerPlayer?",Yes,Ronnie O'Sullivan is a SnookerPlayer.,True,"Yes, Ronnie O'Sullivan is a SnookerPlayer."
1712,Plantar metatarsal ligaments is a Ligament.,Ligament is a subclass of MouseGeneLocation.,"Given the previous statements, is Plantar metatarsal ligaments an AnatomicalStructure?",No,Plantar metatarsal ligaments is not an AnatomicalStructure.,False,"Yes, Plantar metatarsal ligaments is an AnatomicalStructure"
1920,Cantata for the 20th Anniversary of the October Revolution is a ClassicalMusicComposition.,ClassicalMusicComposition is a subclass of Murderer.,"Given the previous statements, is Cantata for the 20th Anniversary of the October Revolution a MusicalWork?",No,Cantata for the 20th Anniversary of the October Revolution is not a MusicalWork.,False,"Yes, Cantata for the 20th Anniversary of the October Revolution is a MusicalWork."
1827,Cape Canaveral Air Force Station Launch Complex 12 is a LaunchPad.,LaunchPad is a subclass of Hotel.,"Given the previous statements, is Cape Canaveral Air Force Station Launch Complex 12 an Infrastructure?",No,Cape Canaveral Air Force Station Launch Complex 12 is not an Infrastructure.,False,"Yes, Cape Canaveral Air Force Station Launch Complex 12 is an Infrastructure."
1346,"Cabin John-Brookmont, Maryland is a FormerMunicipality.",FormerMunicipality is a subclass of NationalAnthem.,"Given the previous statements, is Cabin John-Brookmont, Maryland a Municipality?",No,"Cabin John-Brookmont, Maryland is not a Municipality.",False,"No, Cabin John-Brookmont, Maryland is not a municipality."
1125,Cabanage River is a Stream.,Stream is a subclass of SnookerWorldRanking.,"Given the previous statements, is Cabanage River a BodyOfWater?",No,Cabanage River is not a BodyOfWater.,False,"Yes, Cabanage River is a BodyOfWater."
1226,Canal Lands is a Brain.,Brain is a subclass of Writer.,"Given the previous statements, is Canal Lands an AnatomicalStructure?",No,Canal Lands is not an AnatomicalStructure.,False,"Yes, Canal Lands is an AnatomicalStructure."
1164,Caerostris is an Arachnid.,Arachnid is a subclass of HistoricBuilding.,"Given the previous statements, is Caerostris an Animal?",No,Caerostris is not an Animal.,False,"No, Caerostris is not an Animal."
1946,Cabergoline is a Drug.,Drug is a subclass of Drama.,"Given the previous statements, is Cabergoline a ChemicalSubstance?",No,Cabergoline is not a ChemicalSubstance.,False,"Yes, Cabergoline is a ChemicalSubstance."
1745,Amniotic fluid is an Embryology.,Embryology is a subclass of Winery.,"Given the previous statements, is Amniotic fluid an AnatomicalStructure?",No,Amniotic fluid is not an AnatomicalStructure.,False,"Yes, Amniotic fluid is an AnatomicalStructure."
384,Camilla Andersen is a HandballPlayer.,HandballPlayer is a subclass of Athlete.,"Given the previous statements, is Camilla Andersen an Athlete?",Yes,Camilla Andersen is an Athlete.,True,"Yes, Camilla Andersen is an Athlete."
362,Caetano is a GivenName.,GivenName is a subclass of Name.,"Given the previous statements, is Caetano a Name?",Yes,Caetano is a Name.,True,"Yes, Caetano is a Name."
1306,Cameron Bryce is a Curler.,Curler is a subclass of Browser.,"Given the previous statements, is Cameron Bryce a WinterSportPlayer?",No,Cameron Bryce is not a WinterSportPlayer.,False,"No, Cameron Bryce is not a WinterSportPlayer."
740,Canadian Junior Football League is a CanadianFootballLeague.,CanadianFootballLeague is a subclass of SportsLeague.,"Given the previous statements, is Canadian Junior Football League a SportsLeague?",Yes,Canadian Junior Football League is a SportsLeague.,True,"Yes, Canadian Junior Football League is a SportsLeague."
365,Cadman Glacier is a Glacier.,Glacier is a subclass of NaturalPlace.,"Given the previous statements, is Cadman Glacier a NaturalPlace?",Yes,Cadman Glacier is a NaturalPlace.,True,"Yes, Cadman Glacier is a NaturalPlace."
831,Salyut 1 is a SpaceStation.,SpaceStation is a subclass of MeanOfTransportation.,"Given the previous statements, is Salyut 1 a MeanOfTransportation?",Yes,Salyut 1 is a MeanOfTransportation.,True,"Yes, Salyut 1 is a MeanOfTransportation."
1512,Carleton Naiche-Palmer is a President.,President is a subclass of SkiArea.,"Given the previous statements, is Carleton Naiche-Palmer a Politician?",No,Carleton Naiche-Palmer is not a Politician.,False,"Yes, Carleton Naiche-Palmer is a Politician."
1123,Caesars Golf Macau is a SportFacility.,SportFacility is a subclass of Tenure.,"Given the previous statements, is Caesars Golf Macau an ArchitecturalStructure?",No,Caesars Golf Macau is not an ArchitecturalStructure.,False,"No, Caesars Golf Macau is not an ArchitecturalStructure."
486,Canada  v Bedford is a Noble.,Noble is a subclass of Person.,"Given the previous statements, is Canada  v Bedford a Person?",Yes,Canada  v Bedford is a Person.,True,"Yes, Canada v. Bedford is a Noble."
1371,Callum Shinkwin is a GolfPlayer.,GolfPlayer is a subclass of Synagogue.,"Given the previous statements, is Callum Shinkwin an Athlete?",No,Callum Shinkwin is not an Athlete.,False,"Yes, Callum Shinkwin is an Athlete."
1564,Cal Neva Lodge & Casino is a SkiArea.,SkiArea is a subclass of RadioStation.,"Given the previous statements, is Cal Neva Lodge & Casino a SportFacility?",No,Cal Neva Lodge & Casino is not a SportFacility.,False,"Yes, Cal Neva Lodge & Casino is a SportFacility."
911,Cacodyl is a ChemicalCompound.,ChemicalCompound is a subclass of ChemicalSubstance.,"Given the previous statements, is Cacodyl a ChemicalSubstance?",Yes,Cacodyl is a ChemicalSubstance.,True,"Yes, Cacodyl is a ChemicalSubstance."
892,Calcium and Iron Beverage is a Beverage.,Beverage is a subclass of Food.,"Given the previous statements, is Calcium and Iron Beverage a Food?",Yes,Calcium and Iron Beverage is a Food.,True,"Yes, Calcium and Iron Beverage is a Food."
930,Caerleon Arts Festival is a Convention.,Convention is a subclass of SocietalEvent.,"Given the previous statements, is Caerleon Arts Festival a SocietalEvent?",Yes,Caerleon Arts Festival is a SocietalEvent.,True,"Yes, Caerleon Arts Festival is a SocietalEvent."
201,California Winter League is a BaseballLeague.,BaseballLeague is a subclass of SportsLeague.,"Given the previous statements, is California Winter League a SportsLeague?",Yes,California Winter League is a SportsLeague.,True,"Yes, California Winter League is a SportsLeague."
1753,Cassandra Lynn is a PlayboyPlaymate.,PlayboyPlaymate is a subclass of CyclingLeague.,"Given the previous statements, is Cassandra Lynn a Person?",No,Cassandra Lynn is not a Person.,False,"Yes, Cassandra Lynn is a Person."
1350,Scirocco-Powell is a FormulaOneTeam.,FormulaOneTeam is a subclass of Dog.,"Given the previous statements, is Scirocco-Powell a SportsTeam?",No,Scirocco-Powell is not a SportsTeam.,False,"Yes, Scirocco-Powell is a SportsTeam."
85,Caboolture Sports FC is a SportsClub.,SportsClub is a subclass of Organisation.,"Given the previous statements, is Caboolture Sports FC an Organisation?",Yes,Caboolture Sports FC is an Organisation.,True,"Yes, Caboolture Sports FC is an Organisation."
1876,Cadillac High Technology engine is an AutomobileEngine.,AutomobileEngine is a subclass of WaterTower.,"Given the previous statements, is Cadillac High Technology engine an Engine?",No,Cadillac High Technology engine is not an Engine.,False,"Yes, Cadillac High Technology engine is an Engine."
867,Cab Gallery is an Artwork.,Artwork is a subclass of Work.,"Given the previous statements, is Cab Gallery a Work?",Yes,Cab Gallery is a Work.,True,"Yes, Cab Gallery is an Artwork."
456,Cagiva GP500 is a Motorcycle.,Motorcycle is a subclass of MeanOfTransportation.,"Given the previous statements, is Cagiva GP500 a MeanOfTransportation?",Yes,Cagiva GP500 is a MeanOfTransportation.,True,"Yes, Cagiva GP500 is a MeanOfTransportation."
356,Cahir Healy is a GaelicGamesPlayer.,GaelicGamesPlayer is a subclass of Athlete.,"Given the previous statements, is Cahir Healy an Athlete?",Yes,Cahir Healy is an Athlete.,True,"Yes, Cahir Healy is an Athlete."
567,Calle Halfvarsson is a Skier.,Skier is a subclass of WinterSportPlayer.,"Given the previous statements, is Calle Halfvarsson a WinterSportPlayer?",Yes,Calle Halfvarsson is a WinterSportPlayer.,True,"Yes, Calle Halfvarsson is a WinterSportPlayer."
690,Bear Hunter is an AmericanLeader.,AmericanLeader is a subclass of Person.,"Given the previous statements, is Bear Hunter a Person?",Yes,Bear Hunter is a Person.,True,"Yes, Bear Hunt is a Person."
1730,Calipari is a Surname.,Surname is a subclass of ComicStrip.,"Given the previous statements, is Calipari a Name?",No,Calipari is not a Name.,False,"No, Calipari is not a Name."
1221,Carpal bones is a Bone.,Bone is a subclass of InternationalFootballLeagueEvent.,"Given the previous statements, is Carpal bones an AnatomicalStructure?",No,Carpal bones is not an AnatomicalStructure.,False,"Yes, Carpal bones is an AnatomicalStructure."
809,Encephalartos barteri is a Cycad.,Cycad is a subclass of Plant.,"Given the previous statements, is Encephalartos barteri a Plant?",Yes,Encephalartos barteri is a Plant.,True,"Yes, Encephalartos barteri is a Plant."
1361,Caesar is a GivenName.,GivenName is a subclass of TrainCarriage.,"Given the previous statements, is Caesar a Name?",No,Caesar is not a Name.,False,"Yes, Caesar is a Name."
1061,Caarpsee is a NaturalPlace.,NaturalPlace is a subclass of Lieutenant.,"Given the previous statements, is Caarpsee a Place?",No,Caarpsee is not a Place.,False,"Yes, Caarpsee is a Place."
26,Cable Music Channel is a Broadcaster.,Broadcaster is a subclass of Organisation.,"Given the previous statements, is Cable Music Channel an Organisation?",Yes,Cable Music Channel is an Organisation.,True,"Yes, Cable Music Channel is an Organisation."
28,Caligula is a Cartoon.,Cartoon is a subclass of work.,"Given the previous statements, is Caligula a work?",Yes,Caligula is a work.,True,"Yes, Caligula is a work."
186,Alberta Footy Women's League is an AustralianFootballLeague.,AustralianFootballLeague is a subclass of SportsLeague.,"Given the previous statements, is Alberta Footy Women's League a SportsLeague?",Yes,Alberta Footy Women's League is a SportsLeague.,True,"Yes, Alberta Footy Women's League is a SportsLeague."
185,AFL Quebec is an AustralianFootballLeague.,AustralianFootballLeague is a subclass of SportsLeague.,"Given the previous statements, is AFL Quebec a SportsLeague?",Yes,AFL Quebec is a SportsLeague.,True,"Yes, AFL Quebec is a SportsLeague."
649,Cadets of the Republic is a MilitaryPerson.,MilitaryPerson is a subclass of Person.,"Given the previous statements, is Cadets of the Republic a Person?",Yes,Cadets of the Republic is a Person.,True,"Yes, Cadets of the Republic is a Person."
341,Caitlin Mallory is a FigureSkater.,FigureSkater is a subclass of WinterSportPlayer.,"Given the previous statements, is Caitlin Mallory a WinterSportPlayer?",Yes,Caitlin Mallory is a WinterSportPlayer.,True,"Yes, Caitlin Mallory is a WinterSportPlayer."
194,Caldanaerobius is a Bacteria.,Bacteria is a subclass of Species.,"Given the previous statements, is Caldanaerobius a Species?",Yes,Caldanaerobius is a Species.,True,"Yes, Caldanaerobius is a Species."
1513,Carlos Castillo Armas is a President.,President is a subclass of Film.,"Given the previous statements, is Carlos Castillo Armas a Politician?",No,Carlos Castillo Armas is not a Politician.,False,"No, Carlos Castillo Armas is not a Politician."
124,Caatinga River is a Stream.,Stream is a subclass of BodyOfWater.,"Given the previous statements, is Caatinga River a BodyOfWater?",Yes,Caatinga River is a BodyOfWater.,True,"Yes, Caatinga River is a BodyOfWater."
962,Push the Button is an EurovisionSongContestEntry.,EurovisionSongContestEntry is a subclass of Song.,"Given the previous statements, is Push the Button a Song?",Yes,Push the Button is a Song.,True,"Yes, Push the Button is a Song."
640,Sapperton Canal Tunnel is a WaterwayTunnel.,WaterwayTunnel is a subclass of RouteOfTransportation.,"Given the previous statements, is Sapperton Canal Tunnel a RouteOfTransportation?",Yes,Sapperton Canal Tunnel is a RouteOfTransportation.,True,"Yes, Sapperton Canal Tunnel is a RouteOfTransportation."
308,Cai Yingquan is a Cyclist.,Cyclist is a subclass of Athlete.,"Given the previous statements, is Cai Yingquan an Athlete?",Yes,Cai Yingquan is an Athlete.,True,"Yes, Cai Yingquan is an Athlete."
1270,Rudolf Kehrer is a ClassicalMusicArtist.,ClassicalMusicArtist is a subclass of Article.,"Given the previous statements, is Rudolf Kehrer a MusicalArtist?",No,Rudolf Kehrer is not a MusicalArtist.,False,"Yes, Rudolf Kehrer is a ClassicalMusicArtist."
1562,Caberfae Peaks Ski & Golf Resort is a SkiArea.,SkiArea is a subclass of Territory.,"Given the previous statements, is Caberfae Peaks Ski & Golf Resort a SportFacility?",No,Caberfae Peaks Ski & Golf Resort is not a SportFacility.,False,"Yes, Caberfae Peaks Ski & Golf Resort is a SportF"
1832,Salyut 2 is a SpaceStation.,SpaceStation is a subclass of Legislature.,"Given the previous statements, is Salyut 2 a MeanOfTransportation?",No,Salyut 2 is not a MeanOfTransportation.,False,"Yes, Salyut 2 is a MeanOfTransportation."
886,1946 Japanese Baseball League season is a BaseballSeason.,BaseballSeason is a subclass of SportsTeamSeason.,"Given the previous statements, is 1946 Japanese Baseball League season a SportsTeamSeason?",Yes,1946 Japanese Baseball League season is a SportsTeamSeason.,True,"Yes, 1946 Japanese Baseball League season is a SportsTeamSeason."
1877,Cadillac V16 engine is an AutomobileEngine.,AutomobileEngine is a subclass of SystemOfLaw.,"Given the previous statements, is Cadillac V16 engine an Engine?",No,Cadillac V16 engine is not an Engine.,False,"Yes, Cadillac V16 engine is an Engine."
626,Cape Mentelle Vineyards is a Winery.,Winery is a subclass of Company.,"Given the previous statements, is Cape Mentelle Vineyards a Company?",Yes,Cape Mentelle Vineyards is a Company.,True,"Yes, Cape Mentelle Vineyards is a Company."
