ID,triple1,triple2,question,answer,inferred triple,label,LLM output
123,B D K.,D has domain T.,"Given the previous statements, is B a T?",Yes,B is a T.,True,The answer is no
401,E G Q.,G has domain H.,"Given the previous statements, is E a H?",Yes,E is a H.,True,The answer is no
1691,G M J.,M has domain F.,"Given the previous statements, is G a X?",No,G is not a X.,False,The answer is no
491,E Q T.,Q has domain F.,"Given the previous statements, is E a F?",Yes,E is a F.,True,The answer is no
1199,B H K.,H has domain X.,"Given the previous statements, is B a S?",No,B is not a S.,False,The answer is no
53,A L N.,L has domain T.,"Given the previous statements, is A a T?",Yes,A is a T.,True,The answer is no
180,B I P.,I has domain Y.,"Given the previous statements, is B a Y?",Yes,B is a Y.,True,The answer is no
650,G X Q.,X has domain I.,"Given the previous statements, is G a I?",Yes,G is a I.,True,The answer to the
1225,C A P.,A has domain K.,"Given the previous statements, is C a H?",No,C is not a H.,False,The answer is no
1519,F G S.,G has domain K.,"Given the previous statements, is F a H?",No,F is not a H.,False,The answer is no
536,F C V.,C has domain Z.,"Given the previous statements, is F a Z?",Yes,F is a Z.,True,H is a subset
1005,A T I.,T has domain S.,"Given the previous statements, is A a N?",No,A is not a N.,False,The answer is no
615,G Q V.,Q has domain A.,"Given the previous statements, is G a A?",Yes,G is a A.,True,The answer is no
790,H K F.,K has domain C.,"Given the previous statements, is H a C?",Yes,H is a C.,True,The answer to the
1719,H D E.,D has domain J.,"Given the previous statements, is H a O?",No,H is not a O.,False,H D E.
1021,A E R.,E has domain S.,"Given the previous statements, is A a W?",No,A is not a W.,False,"Yes, I is"
22,A J D.,J has domain F.,"Given the previous statements, is A a F?",Yes,A is a F.,True,H A X.
808,I H L.,H has domain F.,"Given the previous statements, is I a F?",Yes,I is a F.,True,The answer is no
1433,E F X.,F has domain C.,"Given the previous statements, is E a Z?",No,E is not a Z.,False,"Yes, I is"
777,H X B.,X has domain E.,"Given the previous statements, is H a E?",Yes,H is a E.,True,The first statement is
313,D B V.,B has domain S.,"Given the previous statements, is D a S?",Yes,D is a S.,True,H is a T
1129,B S Y.,S has domain R.,"Given the previous statements, is B a L?",No,B is not a L.,False,The answer is no
135,B Z F.,Z has domain S.,"Given the previous statements, is B a S?",Yes,B is a S.,True,H is a G
420,E C A.,C has domain D.,"Given the previous statements, is E a D?",Yes,E is a D.,True,The answer is no
1645,G D B.,D has domain O.,"Given the previous statements, is G a L?",No,G is not a L.,False,The domain of a
1053,A N U.,N has domain Z.,"Given the previous statements, is A a T?",No,A is not a T.,False,H A Q.
1427,E M X.,M has domain L.,"Given the previous statements, is E a A?",No,E is not a A.,False,The answer is no
101,B Z V.,Z has domain H.,"Given the previous statements, is B a H?",Yes,B is a H.,True,The answer is no
1478,E S Y.,S has domain K.,"Given the previous statements, is E a O?",No,E is not a O.,False,The answer is no
50,A L R.,L has domain F.,"Given the previous statements, is A a F?",Yes,A is a F.,True,"Yes, C is"
1765,H Q F.,Q has domain K.,"Given the previous statements, is H a S?",No,H is not a S.,False,The answer is no
914,J C H.,C has domain S.,"Given the previous statements, is J a S?",Yes,J is a S.,True,The answer is no
1219,C X D.,X has domain F.,"Given the previous statements, is C a K?",No,C is not a K.,False,The answer to the
1551,F Z M.,Z has domain N.,"Given the previous statements, is F a U?",No,F is not a U.,False,The answer is no
343,D M R.,M has domain B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,The answer to the
1404,E B Z.,B has domain X.,"Given the previous statements, is E a U?",No,E is not a U.,False,"Yes, D is"
1006,A O V.,O has domain Y.,"Given the previous statements, is A a B?",No,A is not a B.,False,The answer is no
800,H M F.,M has domain W.,"Given the previous statements, is H a W?",Yes,H is a W.,True,H is a subset
1156,B Q K.,Q has domain G.,"Given the previous statements, is B a V?",No,B is not a V.,False,The answer is no
1767,H O T.,O has domain G.,"Given the previous statements, is H a E?",No,H is not a E.,False,The answer to the
1674,G B F.,B has domain C.,"Given the previous statements, is G a Z?",No,G is not a Z.,False,The answer is no
1897,I T G.,T has domain C.,"Given the previous statements, is I a N?",No,I is not a N.,False,The answer is no
1364,D U T.,U has domain H.,"Given the previous statements, is D a Y?",No,D is not a Y.,False,The answer is no
1751,H K L.,K has domain U.,"Given the previous statements, is H a D?",No,H is not a D.,False,"Yes, I is"
1114,B V C.,V has domain N.,"Given the previous statements, is B a Z?",No,B is not a Z.,False,The answer is no
1822,I H E.,H has domain K.,"Given the previous statements, is I a J?",No,I is not a J.,False,The answer is no
845,I P E.,P has domain V.,"Given the previous statements, is I a V?",Yes,I is a V.,True,The answer is no
545,F Q J.,Q has domain A.,"Given the previous statements, is F a A?",Yes,F is a A.,True,The answer to the
457,E Y A.,Y has domain B.,"Given the previous statements, is E a B?",Yes,E is a B.,True,The answer is no
663,G X C.,X has domain Q.,"Given the previous statements, is G a Q?",Yes,G is a Q.,True,The answer to the
1207,C H B.,H has domain V.,"Given the previous statements, is C a A?",No,C is not a A.,False,H A X.
942,J H B.,H has domain G.,"Given the previous statements, is J a G?",Yes,J is a G.,True,The answer is no
923,J C K.,C has domain U.,"Given the previous statements, is J a U?",Yes,J is a U.,True,The answer to the
1505,F B G.,B has domain Q.,"Given the previous statements, is F a Y?",No,F is not a Y.,False,The answer is no
1416,E J C.,J has domain Q.,"Given the previous statements, is E a K?",No,E is not a K.,False,The answer is no
273,C Y L.,Y has domain N.,"Given the previous statements, is C a N?",Yes,C is a N.,True,The answer is no
829,I Q E.,Q has domain J.,"Given the previous statements, is I a J?",Yes,I is a J.,True,The answer is no
270,C T Q.,T has domain Y.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,The answer is no
1748,H W S.,W has domain N.,"Given the previous statements, is H a D?",No,H is not a D.,False,The answer is no
1792,H A Q.,A has domain K.,"Given the previous statements, is H a N?",No,H is not a N.,False,The answer is no
899,I C Y.,C has domain N.,"Given the previous statements, is I a N?",Yes,I is a N.,True,The answer is no
1377,D G X.,G has domain N.,"Given the previous statements, is D a A?",No,D is not a A.,False,"Yes, A is"
827,I L P.,L has domain H.,"Given the previous statements, is I a H?",Yes,I is a H.,True,The answer is no
310,D W O.,W has domain I.,"Given the previous statements, is D a I?",Yes,D is a I.,True,The answer is no
1627,G D X.,D has domain O.,"Given the previous statements, is G a W?",No,G is not a W.,False,H is a J
1542,F H E.,H has domain M.,"Given the previous statements, is F a P?",No,F is not a P.,False,H F P.
1385,D C E.,C has domain M.,"Given the previous statements, is D a U?",No,D is not a U.,False,"Yes, J is"
1278,C P A.,P has domain G.,"Given the previous statements, is C a H?",No,C is not a H.,False,The answer is no
283,C A B.,A has domain T.,"Given the previous statements, is C a T?",Yes,C is a T.,True,The answer to the
725,H N U.,N has domain T.,"Given the previous statements, is H a T?",Yes,H is a T.,True,H is a V
1412,E Y A.,Y has domain W.,"Given the previous statements, is E a S?",No,E is not a S.,False,The answer is no
716,H W X.,W has domain J.,"Given the previous statements, is H a J?",Yes,H is a J.,True,The answer is no
921,J Y V.,Y has domain O.,"Given the previous statements, is J a O?",Yes,J is a O.,True,The answer is no
771,H K C.,K has domain O.,"Given the previous statements, is H a O?",Yes,H is a O.,True,The answer is no
55,A B K.,B has domain W.,"Given the previous statements, is A a W?",Yes,A is a W.,True,The answer is no
708,H D T.,D has domain V.,"Given the previous statements, is H a V?",Yes,H is a V.,True,H is a V
739,H B L.,B has domain K.,"Given the previous statements, is H a K?",Yes,H is a K.,True,The answer to the
87,A P J.,P has domain Q.,"Given the previous statements, is A a Q?",Yes,A is a Q.,True,The answer is no
1263,C L V.,L has domain T.,"Given the previous statements, is C a M?",No,C is not a M.,False,The answer is no
262,C S O.,S has domain P.,"Given the previous statements, is C a P?",Yes,C is a P.,True,The answer is no
287,C I E.,I has domain U.,"Given the previous statements, is C a U?",Yes,C is a U.,True,The answer is no
327,D A K.,A has domain Z.,"Given the previous statements, is D a Z?",Yes,D is a Z.,True,The answer is no
118,B G N.,G has domain A.,"Given the previous statements, is B a A?",Yes,B is a A.,True,The answer is no
604,G Y N.,Y has domain L.,"Given the previous statements, is G a L?",Yes,G is a L.,True,The answer to the
1459,E N A.,N has domain S.,"Given the previous statements, is E a G?",No,E is not a G.,False,The answer is no
387,D O A.,O has domain Y.,"Given the previous statements, is D a Y?",Yes,D is a Y.,True,The answer is no
431,E J T.,J has domain D.,"Given the previous statements, is E a D?",Yes,E is a D.,True,The answer is no
1778,H A N.,A has domain Y.,"Given the previous statements, is H a J?",No,H is not a J.,False,The answer is no
489,E K V.,K has domain P.,"Given the previous statements, is E a P?",Yes,E is a P.,True,The domain of a
1335,D B R.,B has domain K.,"Given the previous statements, is D a P?",No,D is not a P.,False,The answer is no
516,F G X.,G has domain K.,"Given the previous statements, is F a K?",Yes,F is a K.,True,The answer is no
139,B K N.,K has domain C.,"Given the previous statements, is B a C?",Yes,B is a C.,True,The answer is no
956,J Q K.,Q has domain T.,"Given the previous statements, is J a T?",Yes,J is a T.,True,The answer to the
1840,I E S.,E has domain M.,"Given the previous statements, is I a F?",No,I is not a F.,False,H D F.
1515,F N W.,N has domain A.,"Given the previous statements, is F a U?",No,F is not a U.,False,The answer is no
1545,F P W.,P has domain O.,"Given the previous statements, is F a E?",No,F is not a E.,False,"Yes, B is"
67,A T B.,T has domain Y.,"Given the previous statements, is A a Y?",Yes,A is a Y.,True,The answer to the
131,B V M.,V has domain I.,"Given the previous statements, is B a I?",Yes,B is a I.,True,The answer is no
1522,F N J.,N has domain S.,"Given the previous statements, is F a V?",No,F is not a V.,False,The answer is no
495,E F T.,F has domain H.,"Given the previous statements, is E a H?",Yes,E is a H.,True,The answer is no
1617,G Y F.,Y has domain I.,"Given the previous statements, is G a T?",No,G is not a T.,False,H is a L
1337,D A H.,A has domain N.,"Given the previous statements, is D a I?",No,D is not a I.,False,The answer is no
326,D C F.,C has domain X.,"Given the previous statements, is D a X?",Yes,D is a X.,True,The answer is no
1994,J A Z.,A has domain O.,"Given the previous statements, is J a G?",No,J is not a G.,False,The answer is no
228,C F P.,F has domain T.,"Given the previous statements, is C a T?",Yes,C is a T.,True,The answer is no
11,A X N.,X has domain M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,H is a Y
1126,B T C.,T has domain S.,"Given the previous statements, is B a P?",No,B is not a P.,False,The answer is no
82,A W O.,W has domain D.,"Given the previous statements, is A a D?",Yes,A is a D.,True,The answer to the
1893,I B L.,B has domain K.,"Given the previous statements, is I a D?",No,I is not a D.,False,The answer is no
448,E U P.,U has domain D.,"Given the previous statements, is E a D?",Yes,E is a D.,True,"Yes, D is"
992,J X K.,X has domain M.,"Given the previous statements, is J a M?",Yes,J is a M.,True,"Yes, J is"
906,J C X.,C has domain G.,"Given the previous statements, is J a G?",Yes,J is a G.,True,The answer is no
1817,I G L.,G has domain Z.,"Given the previous statements, is I a X?",No,I is not a X.,False,The answer is no
1807,I N M.,N has domain T.,"Given the previous statements, is I a F?",No,I is not a F.,False,The first one is
1749,H V B.,V has domain T.,"Given the previous statements, is H a G?",No,H is not a G.,False,The answer is no
1648,G J V.,J has domain C.,"Given the previous statements, is G a Q?",No,G is not a Q.,False,The answer is no
246,C Q I.,Q has domain B.,"Given the previous statements, is C a B?",Yes,C is a B.,True,The answer is no
831,I L U.,L has domain Q.,"Given the previous statements, is I a Q?",Yes,I is a Q.,True,"Yes, E is"
1202,C L J.,L has domain O.,"Given the previous statements, is C a K?",No,C is not a K.,False,The answer is no
817,I R T.,R has domain V.,"Given the previous statements, is I a V?",Yes,I is a V.,True,The answer to the
1932,J W I.,W has domain H.,"Given the previous statements, is J a O?",No,J is not a O.,False,H is a S
1436,E K M.,K has domain D.,"Given the previous statements, is E a T?",No,E is not a T.,False,The answer is no
1495,E L Z.,L has domain D.,"Given the previous statements, is E a G?",No,E is not a G.,False,"Yes, A is"
272,C S H.,S has domain O.,"Given the previous statements, is C a O?",Yes,C is a O.,True,The domain of a
864,I H T.,H has domain C.,"Given the previous statements, is I a C?",Yes,I is a C.,True,H D T.
1348,D W Z.,W has domain K.,"Given the previous statements, is D a L?",No,D is not a L.,False,"Yes, D is"
1775,H B C.,B has domain P.,"Given the previous statements, is H a J?",No,H is not a J.,False,"Yes, D is"
607,G X B.,X has domain K.,"Given the previous statements, is G a K?",Yes,G is a K.,True,The answer is no
1154,B Y P.,Y has domain C.,"Given the previous statements, is B a T?",No,B is not a T.,False,"Yes, D is"
639,G S Z.,S has domain C.,"Given the previous statements, is G a C?",Yes,G is a C.,True,The answer to the
