ID,triple1,triple2,question,answer,inferred triple,label,LLM output
557,Allen Webb formerHighschool Indiana University.,formerHighschool has domain NationalCollegiateAthleticAssociationAthlete.,"Given the previous statements, is Allen Webb a NationalCollegiateAthleticAssociationAthlete?",Yes,Allen Webb is a NationalCollegiateAthleticAssociationAthlete.,True,The first two are
818,Cagliari light rail numberOfVehicles 6.,numberOfVehicles has domain PublicTransitSystem.,"Given the previous statements, is Cagliari light rail a PublicTransitSystem?",Yes,Cagliari light rail is a PublicTransitSystem.,True,The answer to the
571,Annika Sörenstam winsAtLET List of golfers with most Ladies European Tour wins.,winsAtLET has domain GolfPlayer.,"Given the previous statements, is Annika Sörenstam a GolfPlayer?",Yes,Annika Sörenstam is a GolfPlayer.,True,The first statement is
763,Callander distanceToEdinburgh 70811.1.,distanceToEdinburgh has domain Settlement.,"Given the previous statements, is Callander a Settlement?",Yes,Callander is a Settlement.,True,I'm not
9,Felix and Constantia deathDate 0068-09-19.,deathDate has domain Animal.,"Given the previous statements, is Felix and Constantia an Animal?",Yes,Felix and Constantia is an Animal.,True,Is Capital
1392,Pretoria Ring Road beltwayCity Pretoria.,beltwayCity has domain Tunnel.,"Given the previous statements, is Pretoria Ring Road a Road?",No,Pretoria Ring Road is not a Road.,False,The answer to the
701,Cajicá areaUrban 2.73e+06.,areaUrban has domain PopulatedPlace.,"Given the previous statements, is Cajicá a PopulatedPlace?",Yes,Cajicá is a PopulatedPlace.,True,The answer to your
4,Juan Bautista Agüero deathPlace Caacupé.,deathPlace has domain Animal.,"Given the previous statements, is Juan Bautista Agüero an Animal?",Yes,Juan Bautista Agüero is an Animal.,True,The answer to the
1666,Cannabinoid receptor refseq NM 033181.,refseq has domain Archipelago.,"Given the previous statements, is Cannabinoid receptor a Protein?",No,Cannabinoid receptor is not a Protein.,False,The answer to the
63,Presbyterian Hospital Invitational Criterium recentWinner Theresa Cliff-Ryan.,recentWinner has domain Race.,"Given the previous statements, is Presbyterian Hospital Invitational Criterium a Race?",Yes,Presbyterian Hospital Invitational Criterium is a Race.,True,The domain of population
538,CasaPound youthWing Students' Block.,youthWing has domain PoliticalParty.,"Given the previous statements, is CasaPound a PoliticalParty?",Yes,CasaPound is a PoliticalParty.,True,Inn is a domain
1153,Beaumes de Venise AOC numberOfVineyards 0.,numberOfVineyards has domain Continent.,"Given the previous statements, is Beaumes de Venise AOC a WineRegion?",No,Beaumes de Venise AOC is not a WineRegion.,False,The answer to your
1509,Cairine Wilson Secondary School schoolBoard Ottawa Carleton District School Board.,schoolBoard has domain TennisLeague.,"Given the previous statements, is Cairine Wilson Secondary School a School?",No,Cairine Wilson Secondary School is not a School.,False,Entrezgene
507,Cabot Education Centre schoolBoard Cape Breton - Victoria Regional School Board.,schoolBoard has domain School.,"Given the previous statements, is Cabot Education Centre a School?",Yes,Cabot Education Centre is a School.,True,The answer is no
310,Kalecik Dam   PowerStation  1 primaryFuelType Hydropower.,primaryFuelType has domain PowerStation.,"Given the previous statements, is Kalecik Dam   PowerStation  1 a PowerStation?",Yes,Kalecik Dam   PowerStation  1 is a PowerStation.,True,The answer to the
1795,Cameroonian English iso6391Code en.,iso6391Code has domain SoccerPlayer.,"Given the previous statements, is Cameroonian English a Language?",No,Cameroonian English is not a Language.,False,The answer to your
956,"Cabin, Shropshire ceremonialCounty Shropshire.",ceremonialCounty has domain PopulatedPlace.,"Given the previous statements, is Cabin, Shropshire a PopulatedPlace?",Yes,"Cabin, Shropshire is a PopulatedPlace.",True,The answer to the
548,Beach volleyball at the 1996 Summer Olympics – Women's tournament bronzeMedalist Natalie Cook.,bronzeMedalist has domain SportsEvent.,"Given the previous statements, is Beach volleyball at the 1996 Summer Olympics – Women's tournament a SportsEvent?",Yes,Beach volleyball at the 1996 Summer Olympics – Women's tournament is a SportsEvent.,True,The answer to the
780,Kaligandaki A Hydroelectric Power Station  PowerStation  1 generationUnits 3 x 48 MWToshibaFrancis-type.,generationUnits has domain PowerStation.,"Given the previous statements, is Kaligandaki A Hydroelectric Power Station  PowerStation  1 a PowerStation?",Yes,Kaligandaki A Hydroelectric Power Station  PowerStation  1 is a PowerStation.,True,The answer to the
437,Caitlin Yankowskas formerCoach Larry Ibarra.,formerCoach has domain FigureSkater.,"Given the previous statements, is Caitlin Yankowskas a FigureSkater?",Yes,Caitlin Yankowskas is a FigureSkater.,True,The answer is yes
1462,Cadolzburg leaderParty Christlich-Soziale Union in Bayern.,leaderParty has domain Memorial.,"Given the previous statements, is Cadolzburg a PopulatedPlace?",No,Cadolzburg is not a PopulatedPlace.,False,The first one is
813,Canadian Northern Ontario Railway Federal Bridge numberOfPiersInWater 4.,numberOfPiersInWater has domain Bridge.,"Given the previous statements, is Canadian Northern Ontario Railway Federal Bridge a Bridge?",Yes,Canadian Northern Ontario Railway Federal Bridge is a Bridge.,True,The first one is
1917,Callistus Caravario canonizedBy Pope John Paul II.,canonizedBy has domain VolleyballLeague.,"Given the previous statements, is Callistus Caravario a Saint?",No,Callistus Caravario is not a Saint.,False,The domain of a
757,Caerleon distanceToCardiff 20921.5.,distanceToCardiff has domain Settlement.,"Given the previous statements, is Caerleon a Settlement?",Yes,Caerleon is a Settlement.,True,The first two questions
1245,Cadillac V8 engine fuelSystem Rochester Products Division.,fuelSystem has domain Guitar.,"Given the previous statements, is Cadillac V8 engine an AutomobileEngine?",No,Cadillac V8 engine is not an AutomobileEngine.,False,I'm not
895,Boeing 707 introductionDate 1958-10-26.,introductionDate has domain MeanOfTransportation.,"Given the previous statements, is Boeing 707 a MeanOfTransportation?",Yes,Boeing 707 is a MeanOfTransportation.,True,The first one is
139,Canadian Journalists for Free Expression numberOfVolunteers 100.,numberOfVolunteers has domain Organisation.,"Given the previous statements, is Canadian Journalists for Free Expression an Organisation?",Yes,Canadian Journalists for Free Expression is an Organisation.,True,Carl Cohen is a
981,Capricorn Mountain firstAscentPerson Neal Carter.,firstAscentPerson has domain Mountain.,"Given the previous statements, is Capricorn Mountain a Mountain?",Yes,Capricorn Mountain is a Mountain.,True,The firstAscent
1913,Buran crews 0.,crews has domain BritishRoyalty.,"Given the previous statements, is Buran a SpaceShuttle?",No,Buran is not a SpaceShuttle.,False,Carl Sandburg Home
764,Camelon distanceToEdinburgh 39750.8.,distanceToEdinburgh has domain Settlement.,"Given the previous statements, is Camelon a Settlement?",Yes,Camelon is a Settlement.,True,The answer to your
533,Cartaya twinTown Loulé.,twinTown has domain Settlement.,"Given the previous statements, is Cartaya a Settlement?",Yes,Cartaya is a Settlement.,True,198
1527,Cai Jin training Anhui Normal University.,training has domain ConveyorSystem.,"Given the previous statements, is Cai Jin an Artist?",No,Cai Jin is not an Artist.,False,The domain of a
97,Cabot High School facultySize 125.,facultySize has domain EducationalInstitution.,"Given the previous statements, is Cabot High School an EducationalInstitution?",Yes,Cabot High School is an EducationalInstitution.,True,The first two statements
1987,Cabo da Roca highest Sintra-Cascais Natural Park.,highest has domain ChessPlayer.,"Given the previous statements, is Cabo da Roca a MountainRange?",No,Cabo da Roca is not a MountainRange.,False,The answer to the
927,Caleb Green militaryUnit United States Army Band.,militaryUnit has domain MilitaryPerson.,"Given the previous statements, is Caleb Green a MilitaryPerson?",Yes,Caleb Green is a MilitaryPerson.,True,Is Beach
494,Calen Addison prospectLeague American Hockey League.,prospectLeague has domain IceHockeyPlayer.,"Given the previous statements, is Calen Addison an IceHockeyPlayer?",Yes,Calen Addison is an IceHockeyPlayer.,True,The answer to the
1441,"Cambridge University Law Society head Brenda Hale, Baroness Hale of Richmond.",head has domain Vein.,"Given the previous statements, is Cambridge University Law Society an EducationalInstitution?",No,Cambridge University Law Society is not an EducationalInstitution.,False,The answer to your
1433,Cable 14 formerBroadcastNetwork Source Cable.,formerBroadcastNetwork has domain Infrastructure.,"Given the previous statements, is Cable 14 a Broadcaster?",No,Cable 14 is not a Broadcaster.,False,The answer to your
368,Rodgau administrativeDistrict Darmstadt.,administrativeDistrict has domain Settlement.,"Given the previous statements, is Rodgau a Settlement?",Yes,Rodgau is a Settlement.,True,The answer to the
1236,Canadian football equipment Ball.,equipment has domain BodyOfWater.,"Given the previous statements, is Canadian football an Activity?",No,Canadian football is not an Activity.,False,The answer to the
1313,Cabo Daciolo profession Military Firefighters Corps.,profession has domain HumanGene.,"Given the previous statements, is Cabo Daciolo a Person?",No,Cabo Daciolo is not a Person.,False,Prometheus Bound
1000,Cameroon legislature Parliament of Cameroon.,legislature has domain PopulatedPlace.,"Given the previous statements, is Cameroon a PopulatedPlace?",Yes,Cameroon is a PopulatedPlace.,True,The domain of LP
1849,California Western School of Law ranking 147.,ranking has domain OlympicResult.,"Given the previous statements, is California Western School of Law an Organisation?",No,California Western School of Law is not an Organisation.,False,Is C
1050,Rousay largestSettlement Brinian.,largestSettlement has domain Skos.,"Given the previous statements, is Rousay a PopulatedPlace?",No,Rousay is not a PopulatedPlace.,False,The domain of a
1644,Bempegaldesleukin inn bempegaldesleukin.,inn has domain Musical.,"Given the previous statements, is Bempegaldesleukin a ChemicalCompound?",No,Bempegaldesleukin is not a ChemicalCompound.,False,Q:
1673,Cannabinoid receptor uniprot P34972.,uniprot has domain Decoration.,"Given the previous statements, is Cannabinoid receptor a Biomolecule?",No,Cannabinoid receptor is not a Biomolecule.,False,The domain of a
1447,"Caldew homeport Portsmouth, England.",homeport has domain Monastery.,"Given the previous statements, is Caldew a Ship?",No,Caldew is not a Ship.,False,EntrezGene
83,Candelaria of San José beatifiedDate 2008-04-27.,beatifiedDate has domain Saint.,"Given the previous statements, is Candelaria of San José a Saint?",Yes,Candelaria of San José is a Saint.,True,The answer to the
88,Roccy FM broadcastTranslator 107.7 MHzCootamundra.,broadcastTranslator has domain Broadcaster.,"Given the previous statements, is Roccy FM a Broadcaster?",Yes,Roccy FM is a Broadcaster.,True,The answer to the
1129,"Cadwalader, Wickersham & Taft numberOfLawyers 400.",numberOfLawyers has domain StormSurge.,"Given the previous statements, is Cadwalader, Wickersham & Taft a LawFirm?",No,"Cadwalader, Wickersham & Taft is not a LawFirm.",False,The answer to the
928,Caleb Shang militaryUnit 45th Battalion.,militaryUnit has domain MilitaryPerson.,"Given the previous statements, is Caleb Shang a MilitaryPerson?",Yes,Caleb Shang is a MilitaryPerson.,True,The Buran is
1408,Caeleb Dressel club Cali Condors.,club has domain Outbreak.,"Given the previous statements, is Caeleb Dressel an Athlete?",No,Caeleb Dressel is not an Athlete.,False,Cac
414,Cadillac High Technology engine coolingSystem Radiator.,coolingSystem has domain AutomobileEngine.,"Given the previous statements, is Cadillac High Technology engine an AutomobileEngine?",Yes,Cadillac High Technology engine is an AutomobileEngine.,True,The domain of comparable
782,Kamburu Dam  PowerStation  1 generationUnits 3 x 31 MWFrancis-type.,generationUnits has domain PowerStation.,"Given the previous statements, is Kamburu Dam  PowerStation  1 a PowerStation?",Yes,Kamburu Dam  PowerStation  1 is a PowerStation.,True,The answer to the
1122,Cairngorm Mountain Railway lineLength 1970.0.,lineLength has domain Planet.,"Given the previous statements, is Cairngorm Mountain Railway a RouteOfTransportation?",No,Cairngorm Mountain Railway is not a RouteOfTransportation.,False,The answer to the
1975,Caldanaerobius domain Bacteria.,domain has domain River.,"Given the previous statements, is Caldanaerobius a Species?",No,Caldanaerobius is not a Species.,False,The answer to the
1530,Cancer treatment Targeted therapy.,treatment has domain Prefecture.,"Given the previous statements, is Cancer a Disease?",No,Cancer is not a Disease.,False,Nystatin is
1490,Cabonga Reservoir outflow Ottawa River.,outflow has domain Comedian.,"Given the previous statements, is Cabonga Reservoir a BodyOfWater?",No,Cabonga Reservoir is not a BodyOfWater.,False,The first two are
