ID,triple1,triple2,question,answer,inferred triple,label,LLM output
810,Calypso's Cave is a Cave.,Cave is an equivalent class of Stadium.,"Given the previous statements, is Calypso's Cave a Q35509?",No,Calypso's Cave is not a Q35509.,False,"Yes, Calypso's Cave is a Q35509 because it"
588,Cairns Central is a ShoppingMall.,ShoppingMall is an equivalent class of ShoppingCenter.,"Given the previous statements, is Cairns Central a ShoppingCenter?",Yes,Cairns Central is a ShoppingCenter.,True,"Yes, Cairns Central is a ShoppingCenter."
728,Carbonic anhydrase 12 is a Gene.,Gene is an equivalent class of Rower.,"Given the previous statements, is Carbonic anhydrase 12 a Q7187?",No,Carbonic anhydrase 12 is not a Q7187.,False,"No, Carbonic anhydrase 12 is not a Q7187."
1335,Cadpick is a Website.,Website is an equivalent class of SubMunicipality.,"Given the previous statements, is Cadpick a WebSite?",No,Cadpick is not a WebSite.,False,"Yes, Cadpick is a WebSite."
77,Carlos Eduardo Medellín Becerra is an Ambassador.,Ambassador is an equivalent class of Q121998.,"Given the previous statements, is Carlos Eduardo Medellín Becerra a Q121998?",Yes,Carlos Eduardo Medellín Becerra is a Q121998.,True,"Yes, Carlos Eduardo Medelln Becerra is an Ambassador."
852,Cajetan is a GivenName.,GivenName is an equivalent class of SportsClub.,"Given the previous statements, is Cajetan a Q202444?",No,Cajetan is not a Q202444.,False,"Yes, Cajetan is a Q202444."
1376,Abbas I of Persia is a Monarch.,Monarch is an equivalent class of Museum.,"Given the previous statements, is Abbas I of Persia a Q116?",No,Abbas I of Persia is not a Q116.,False,"Yes, Abbas I of Persia is a Monarch."
1367,Wild West Weekly is a Novel.,Novel is an equivalent class of LightNovel.,"Given the previous statements, is Wild West Weekly a Q8261?",No,Wild West Weekly is not a Q8261.,False,"Yes, Wild West Weekly is a Q8261."
1070,Cape Canaveral Air Force Station Launch Complex 11 is a LaunchPad.,LaunchPad is an equivalent class of Escalator.,"Given the previous statements, is Cape Canaveral Air Force Station Launch Complex 11 a Q1353183?",No,Cape Canaveral Air Force Station Launch Complex 11 is not a Q1353183.,False,"Yes, Cape Canaveral Air Force Station Launch Complex 11 is a LaunchPad."
373,Pre-hospital emergency medicine is a MedicalSpecialty.,MedicalSpecialty is an equivalent class of Q930752.,"Given the previous statements, is Pre-hospital emergency medicine a Q930752?",Yes,Pre-hospital emergency medicine is a Q930752.,True,"Yes, Pre-hospital emergency medicine is an equivalent class of Q930752."
1239,Calpain is a Protein.,Protein is an equivalent class of TradeUnion.,"Given the previous statements, is Calpain a Q8054?",No,Calpain is not a Q8054.,False,"Yes, Calpain is an equivalent class of Tradeunion."
868,Camelia Hotea is a HandballPlayer.,HandballPlayer is an equivalent class of GolfTournament.,"Given the previous statements, is Camelia Hotea a Q13365117?",No,Camelia Hotea is not a Q13365117.,False,"Yes, Camelia Hotea is a Q13365117 GolfTournament"
218,Pristerognathus Assemblage Zone is a Muscle.,Muscle is an equivalent class of Q7365.,"Given the previous statements, is Pristerognathus Assemblage Zone a Q7365?",Yes,Pristerognathus Assemblage Zone is a Q7365.,True,"Yes, Pristerognathus Assemblage Zone is an equivalent class of Q"
506,Callawassie Island is a Musical.,Musical is an equivalent class of Q2743.,"Given the previous statements, is Callawassie Island a Q2743?",Yes,Callawassie Island is a Q2743.,True,"Yes, Callawassie Island is a Q2743."
947,Canal Tunnels is a RailwayTunnel.,RailwayTunnel is an equivalent class of Amphibian.,"Given the previous statements, is Canal Tunnels a Q1311958?",No,Canal Tunnels is not a Q1311958.,False,"Yes, Canal tunnels is a Q1311958."
1090,Cab Calloway is an Artist.,Artist is an equivalent class of Activity.,"Given the previous statements, is Cab Calloway a Q483501?",No,Cab Calloway is not a Q483501.,False,"Yes, Cab Calloway is an Artist."
948,Cascade Tunnel is a RailwayTunnel.,RailwayTunnel is an equivalent class of HorseTrainer.,"Given the previous statements, is Cascade Tunnel a Q1311958?",No,Cascade Tunnel is not a Q1311958.,False,"Yes, Cascade tunnel is a Q1311958."
1309,.NGO and .ONG is a TopLevelDomain.,TopLevelDomain is an equivalent class of WorldHeritageSite.,"Given the previous statements, is .NGO and .ONG a Q14296?",No,.NGO and .ONG is not a Q14296.,False,"Yes, .NGO and .ONG is a TopLevelDomain."
1350,Caerula Sanguis is a FictionalCharacter.,FictionalCharacter is an equivalent class of SportsTeamMember.,"Given the previous statements, is Caerula Sanguis a Q95074?",No,Caerula Sanguis is not a Q95074.,False,"Yes, Caerula Sanguis is a Q95074."
876,Cade Fairchild is an IceHockeyPlayer.,IceHockeyPlayer is an equivalent class of ChristianPatriarch.,"Given the previous statements, is Cade Fairchild a Q11774891?",No,Cade Fairchild is not a Q11774891.,False,"Yes, Cade Fairchild is an IceHockeyPlayer."
542,Caballo Lake State Park is a ProtectedArea.,ProtectedArea is an equivalent class of Q473972.,"Given the previous statements, is Caballo Lake State Park a Q473972?",Yes,Caballo Lake State Park is a Q473972.,True,"Yes, Caballo Lake State Park is a Q473972 ProtectedA"
1020,Cab Driver is a MusicalWork.,MusicalWork is an equivalent class of CyclingLeague.,"Given the previous statements, is Cab Driver a Q2188189?",No,Cab Driver is not a Q2188189.,False,"Yes, Cab Driver is a MusicalWork."
550,Cara Carriveau is a RadioHost.,RadioHost is an equivalent class of Q2722764.,"Given the previous statements, is Cara Carriveau a Q2722764?",Yes,Cara Carriveau is a Q2722764.,True,"Yes, Cara Carriveau is a Q2722764."
989,Cai Li is a Swimmer.,Swimmer is an equivalent class of SportsTeamMember.,"Given the previous statements, is Cai Li a Q10843402?",No,Cai Li is not a Q10843402.,False,"Yes, Cai Li is a Q10843402 SportsTeamMember."
1132,Cabazitaxel is a Drug.,Drug is an equivalent class of Senator.,"Given the previous statements, is Cabazitaxel a Q8386?",No,Cabazitaxel is not a Q8386.,False,"Yes, Cabazitaxel is a Q8386."
270,Cae Gwyn SSSI is a SiteOfSpecialScientificInterest.,SiteOfSpecialScientificInterest is an equivalent class of Q422211.,"Given the previous statements, is Cae Gwyn SSSI a Q422211?",Yes,Cae Gwyn SSSI is a Q422211.,True,"Yes, Cae Gwyn SSSI is a Q422211."
451,Ca-bau-kan is a Film.,Film is an equivalent class of Movie.,"Given the previous statements, is Ca-bau-kan a Movie?",Yes,Ca-bau-kan is a Movie.,True,"Yes, Ca-bau-kan is a Movie."
1067,Endocrinology is a MedicalSpecialty.,MedicalSpecialty is an equivalent class of AdministrativeRegion.,"Given the previous statements, is Endocrinology a Q930752?",No,Endocrinology is not a Q930752.,False,"Yes, Endocrinology is an equivalent class of AdministrativeRegion."
271,Cao Guifeng is a Skater.,Skater is an equivalent class of Q847400.,"Given the previous statements, is Cao Guifeng a Q847400?",Yes,Cao Guifeng is a Q847400.,True,"Yes, Cao Guifeng is a Q847400."
72,New Pacific Academy is an AcademicConference.,AcademicConference is an equivalent class of Q2020153.,"Given the previous statements, is New Pacific Academy a Q2020153?",Yes,New Pacific Academy is a Q2020153.,True,"Yes, New Pacific Academy is an equivalent class of Q2020153."
869,Camila Bonazzola is a HandballPlayer.,HandballPlayer is an equivalent class of Town.,"Given the previous statements, is Camila Bonazzola a Q13365117?",No,Camila Bonazzola is not a Q13365117.,False,"Yes, Camila Bonazzola is a Q13365117."
1032,Cabbage Branch is a River.,River is an equivalent class of SambaSchool.,"Given the previous statements, is Cabbage Branch a RiverBodyOfWater?",No,Cabbage Branch is not a RiverBodyOfWater.,False,"Yes, Cabbage Branch is a RiverBodyOfWater."
1147,Cabourg Film Festival is a FilmFestival.,FilmFestival is an equivalent class of Contest.,"Given the previous statements, is Cabourg Film Festival a Q220505?",No,Cabourg Film Festival is not a Q220505.,False,"Yes, Cabourg Film Festival is an equivalent class of Contest."
116,Callao Cave is a Cave.,Cave is an equivalent class of Q35509.,"Given the previous statements, is Callao Cave a Q35509?",Yes,Callao Cave is a Q35509.,True,"Yes, Callao Cave is an equivalent class of Q35509."
654,Cambodia Angkor Air is an Airline.,Airline is an equivalent class of Q46970.,"Given the previous statements, is Cambodia Angkor Air a Q46970?",Yes,Cambodia Angkor Air is a Q46970.,True,"Yes, Cambodia Angkor Air is an equivalent class of Q46970."
162,Cairns Glacier is a Glacier.,Glacier is an equivalent class of Q35666.,"Given the previous statements, is Cairns Glacier a Q35666?",Yes,Cairns Glacier is a Q35666.,True,"Yes, Cairns Glacier is a Q35666."
753,Cabbage Branch is a Stream.,Stream is an equivalent class of Street.,"Given the previous statements, is Cabbage Branch a Q47521?",No,Cabbage Branch is not a Q47521.,False,"Yes, Cabbage Branch is a Q47521."
617,.OOO is a TopLevelDomain.,TopLevelDomain is an equivalent class of Q14296.,"Given the previous statements, is .OOO a Q14296?",Yes,.OOO is a Q14296.,True,"Yes, .OOO is an equivalent class of Q14296."
276,Cal Neva Lodge & Casino is a SkiArea.,SkiArea is an equivalent class of SkiResort.,"Given the previous statements, is Cal Neva Lodge & Casino a SkiResort?",Yes,Cal Neva Lodge & Casino is a SkiResort.,True,"Yes, Cal Neva Lodge & Casino is a SkiResort."
1085,Cade Johnson is an AmericanFootballPlayer.,AmericanFootballPlayer is an equivalent class of Cemetery.,"Given the previous statements, is Cade Johnson a Q14128148?",No,Cade Johnson is not a Q14128148.,False,"No, Cade Johnson is not an equivalent class of Cemetery."
1060,Cali Underground is a MusicFestival.,MusicFestival is an equivalent class of Architect.,"Given the previous statements, is Cali Underground a Festival?",No,Cali Underground is not a Festival.,False,"Yes, Cali Underground is a Festival."
587,Cache Valley Mall is a ShoppingMall.,ShoppingMall is an equivalent class of ShoppingCenter.,"Given the previous statements, is Cache Valley Mall a ShoppingCenter?",Yes,Cache Valley Mall is a ShoppingCenter.,True,"Yes, Cache Valley Mall is a ShoppingCenter."
554,Cafe Istanbul is a RadioProgram.,RadioProgram is an equivalent class of Q1555508.,"Given the previous statements, is Cafe Istanbul a Q1555508?",Yes,Cafe Istanbul is a Q1555508.,True,"Yes, Cafe Istanbul is a RadioProgram."
1178,Caerphilly County Borough Council is a Legislature.,Legislature is an equivalent class of ArtistDiscography.,"Given the previous statements, is Caerphilly County Borough Council a Q11204?",No,Caerphilly County Borough Council is not a Q11204.,False,"Yes, Caerphilly County Borough Council is a Legislative Assembly."
1375,Casper is a Monarch.,Monarch is an equivalent class of MotorRace.,"Given the previous statements, is Casper a Q116?",No,Casper is not a Q116.,False,"No, Casper is not a Q116."
411,Cabbage is a Band.,Band is an equivalent class of Q215380.,"Given the previous statements, is Cabbage a Q215380?",Yes,Cabbage is a Q215380.,True,"Yes, Cabbage is a Q215380."
990,Caio Pumputis is a Swimmer.,Swimmer is an equivalent class of Murderer.,"Given the previous statements, is Caio Pumputis a Q10843402?",No,Caio Pumputis is not a Q10843402.,False,"No, Caio Pumputis is not a Q10843402 Mur"
645,Cahit Zarifoğlu is a Writer.,Writer is an equivalent class of Q36180.,"Given the previous statements, is Cahit Zarifoğlu a Q36180?",Yes,Cahit Zarifoğlu is a Q36180.,True,"Yes, Cahit Zarifolu is a Q36180."
56,Ca-bau-kan is a Work.,Work is an equivalent class of CreativeWork.,"Given the previous statements, is Ca-bau-kan a CreativeWork?",Yes,Ca-bau-kan is a CreativeWork.,True,"Yes, Ca-bau-kan is a CreativeWork."
1109,Cable Bridge is a Bridge.,Bridge is an equivalent class of Glacier.,"Given the previous statements, is Cable Bridge a Q12280?",No,Cable Bridge is not a Q12280.,False,"Yes, Cable Bridge is an equivalent class of Glacier."
174,Canadian English is a Grape.,Grape is an equivalent class of Q10978.,"Given the previous statements, is Canadian English a Q10978?",Yes,Canadian English is a Q10978.,True,"Yes, Canadian English is a Grape."
996,Carol Off is a TelevisionHost.,TelevisionHost is an equivalent class of Work.,"Given the previous statements, is Carol Off a Q947873?",No,Carol Off is not a Q947873.,False,"Yes, Carol Off is a Q947873."
1148,Calgary International Film Festival is a FilmFestival.,FilmFestival is an equivalent class of NobleFamily.,"Given the previous statements, is Calgary International Film Festival a Q220505?",No,Calgary International Film Festival is not a Q220505.,False,"No, Calgary International Film Festival is not a Q220505."
467,Cabinet Intelligence and Research Office is a GovernmentAgency.,GovernmentAgency is an equivalent class of Q327333.,"Given the previous statements, is Cabinet Intelligence and Research Office a Q327333?",Yes,Cabinet Intelligence and Research Office is a Q327333.,True,"Yes, Cabinet Intelligence and Research Office is a Q327333."
632,Cabal Online is a VideoGame.,VideoGame is an equivalent class of Q7889.,"Given the previous statements, is Cabal Online a Q7889?",Yes,Cabal Online is a Q7889.,True,"Yes, Cabal Online is a Q7889."
1320,California Zephyr is a Train.,Train is an equivalent class of Cricketer.,"Given the previous statements, is California Zephyr a Q870?",No,California Zephyr is not a Q870.,False,"Yes, California Zephyr is a Q870 Cricketer."
323,Camposanto Monumentale di Pisa is a WorldHeritageSite.,WorldHeritageSite is an equivalent class of Q9259.,"Given the previous statements, is Camposanto Monumentale di Pisa a Q9259?",Yes,Camposanto Monumentale di Pisa is a Q9259.,True,"Yes, Camposanto Monumentale di Pisa is a WorldHer"
362,Cara Carriveau is a Presenter.,Presenter is an equivalent class of Q13590141.,"Given the previous statements, is Cara Carriveau a Q13590141?",Yes,Cara Carriveau is a Q13590141.,True,"Yes, Cara Carriveau is a Q13590141."
1363,Enceladus Explorer is a SpaceShuttle.,SpaceShuttle is an equivalent class of BackScene.,"Given the previous statements, is Enceladus Explorer a Q48806?",No,Enceladus Explorer is not a Q48806.,False,"No, Enceladus Explorer is not a Q48806."
1010,Caitlin Mahoney is a VolleyballPlayer.,VolleyballPlayer is an equivalent class of HandballLeague.,"Given the previous statements, is Caitlin Mahoney a Q15117302?",No,Caitlin Mahoney is not a Q15117302.,False,"No, Caitlin Mahoney is not a Q15117302 volleyball"
932,Carleton Naiche-Palmer is a President.,President is an equivalent class of Square.,"Given the previous statements, is Carleton Naiche-Palmer a Q30461?",No,Carleton Naiche-Palmer is not a Q30461.,False,"Yes, Carleton Naiche-Palmer is a Q30461."
313,Cabalian Volcano is a Volcano.,Volcano is an equivalent class of Q8072.,"Given the previous statements, is Cabalian Volcano a Q8072?",Yes,Cabalian Volcano is a Q8072.,True,"Yes, Cabalian Volcano is a Q8072."
168,Calum Hill is a GolfPlayer.,GolfPlayer is an equivalent class of Q13156709.,"Given the previous statements, is Calum Hill a Q13156709?",Yes,Calum Hill is a Q13156709.,True,"Yes, Calum Hill is a GolfPlayer."
773,Cabras Island is an AnatomicalStructure.,AnatomicalStructure is an equivalent class of Anime.,"Given the previous statements, is Cabras Island a Q4936952?",No,Cabras Island is not a Q4936952.,False,"No, Cabras Island is not an equivalent class of Anime."
184,Cabahan is an Island.,Island is an equivalent class of Q23442.,"Given the previous statements, is Cabahan a Q23442?",Yes,Cabahan is a Q23442.,True,"Yes, Cabahan is an Island."
1308,Cambridge Theatre is a Theatre.,Theatre is an equivalent class of PoliticalParty.,"Given the previous statements, is Cambridge Theatre a Q24354?",No,Cambridge Theatre is not a Q24354.,False,"Yes, Cambridge Theatre is a Theatre."
