ID,triple1,triple2,question,answer,inferred triple,label,LLM output
66,B is a O.,O is an equivalent class of K.,"Given the previous statements, is B a K?",Yes,B is a K.,True,"Yes, B is a K."
897,G is a Y.,Y is an equivalent class of Z.,"Given the previous statements, is G a W?",No,G is not a W.,False,"No, G is not a W."
1206,P is a G.,G is an equivalent class of U.,"Given the previous statements, is P a N?",No,P is not a N.,False,"No, P is not a N."
968,I is a M.,M is an equivalent class of V.,"Given the previous statements, is I a T?",No,I is not a T.,False,"No, I am not a T."
169,F is a V.,V is an equivalent class of I.,"Given the previous statements, is F a I?",Yes,F is a I.,True,"No, F is not an I."
394,L is a Q.,Q is an equivalent class of O.,"Given the previous statements, is L a O?",Yes,L is a O.,True,"Yes, L is a Q."
9,A is a P.,P is an equivalent class of N.,"Given the previous statements, is A a N?",Yes,A is a N.,True,"Yes, A is a N."
1006,J is a L.,L is an equivalent class of N.,"Given the previous statements, is J a S?",No,J is not a S.,False,"No, J is not a S."
797,D is a N.,N is an equivalent class of F.,"Given the previous statements, is D a Q?",No,D is not a Q.,False,"No, D is not a Q."
658,T is a B.,B is an equivalent class of R.,"Given the previous statements, is T a R?",Yes,T is a R.,True,"Yes, T is a R."
909,G is a X.,X is an equivalent class of M.,"Given the previous statements, is G a W?",No,G is not a W.,False,"No, G is not a W."
784,C is a E.,E is an equivalent class of Q.,"Given the previous statements, is C a L?",No,C is not a L.,False,"No, C is not a L."
632,T is a S.,S is an equivalent class of F.,"Given the previous statements, is T a F?",Yes,T is a F.,True,"No, T is not a F."
579,R is a S.,S is an equivalent class of C.,"Given the previous statements, is R a C?",Yes,R is a C.,True,"Yes, R is a C."
1235,Q is a G.,G is an equivalent class of K.,"Given the previous statements, is Q a L?",No,Q is not a L.,False,"No, Q is not a L."
59,B is a T.,T is an equivalent class of H.,"Given the previous statements, is B a H?",Yes,B is a H.,True,"No, B is not a H."
175,F is a J.,J is an equivalent class of S.,"Given the previous statements, is F a S?",Yes,F is a S.,True,"Yes, F is a S."
289,I is a A.,A is an equivalent class of F.,"Given the previous statements, is I a F?",Yes,I is a F.,True,"No, I am not a F."
866,F is a B.,B is an equivalent class of S.,"Given the previous statements, is F a R?",No,F is not a R.,False,"No, F is not a R."
684,U is a X.,X is an equivalent class of C.,"Given the previous statements, is U a C?",Yes,U is a C.,True,"Yes, U is a C."
70,C is a S.,S is an equivalent class of V.,"Given the previous statements, is C a V?",Yes,C is a V.,True,"Yes, C is a V."
901,G is a K.,K is an equivalent class of P.,"Given the previous statements, is G a I?",No,G is not a I.,False,"No, G is not an I."
1253,Q is a L.,L is an equivalent class of N.,"Given the previous statements, is Q a U?",No,Q is not a U.,False,"No, Q is not a U."
332,K is a U.,U is an equivalent class of T.,"Given the previous statements, is K a T?",Yes,K is a T.,True,"No, K is not a T."
25,A is a F.,F is an equivalent class of Z.,"Given the previous statements, is A a Z?",Yes,A is a Z.,True,"No, A is not a Z."
1249,Q is a J.,J is an equivalent class of O.,"Given the previous statements, is Q a R?",No,Q is not a R.,False,"No, Q is not a R."
369,L is a K.,K is an equivalent class of O.,"Given the previous statements, is L a O?",Yes,L is a O.,True,"Yes, L is an O."
115,D is a M.,M is an equivalent class of X.,"Given the previous statements, is D a X?",Yes,D is a X.,True,"Yes, D is an equivalent class of X."
510,P is a M.,M is an equivalent class of K.,"Given the previous statements, is P a K?",Yes,P is a K.,True,"Yes, P is a K."
1150,N is a C.,C is an equivalent class of F.,"Given the previous statements, is N a Q?",No,N is not a Q.,False,"No, N is not a Q."
1242,Q is a W.,W is an equivalent class of X.,"Given the previous statements, is Q a K?",No,Q is not a K.,False,"No, Q is not a K."
171,F is a M.,M is an equivalent class of O.,"Given the previous statements, is F a O?",Yes,F is a O.,True,"Yes, F is an O."
153,E is a S.,S is an equivalent class of W.,"Given the previous statements, is E a W?",Yes,E is a W.,True,"Yes, E is a W."
542,Q is a I.,I is an equivalent class of E.,"Given the previous statements, is Q a E?",Yes,Q is a E.,True,"Yes, Q is an equivalent class of E."
785,C is a O.,O is an equivalent class of G.,"Given the previous statements, is C a E?",No,C is not a E.,False,"No, C is not an E."
1264,R is a L.,L is an equivalent class of P.,"Given the previous statements, is R a E?",No,R is not a E.,False,"No, R is not an E."
183,F is a Y.,Y is an equivalent class of J.,"Given the previous statements, is F a J?",Yes,F is a J.,True,"Yes, F is a J."
342,K is a Q.,Q is an equivalent class of S.,"Given the previous statements, is K a S?",Yes,K is a S.,True,"Yes, K is a S."
80,C is a Z.,Z is an equivalent class of R.,"Given the previous statements, is C a R?",Yes,C is a R.,True,"Yes, C is a R."
1376,U is a O.,O is an equivalent class of P.,"Given the previous statements, is U a Y?",No,U is not a Y.,False,"No, U is not a Y."
553,Q is a L.,L is an equivalent class of X.,"Given the previous statements, is Q a X?",Yes,Q is a X.,True,"Yes, Q is an equivalent class of X."
96,C is a I.,I is an equivalent class of O.,"Given the previous statements, is C a O?",Yes,C is a O.,True,"Yes, C is an O."
1158,O is a N.,N is an equivalent class of U.,"Given the previous statements, is O a Q?",No,O is not a Q.,False,"No, O is not a Q."
26,A is a D.,D is an equivalent class of C.,"Given the previous statements, is A a C?",Yes,A is a C.,True,"Yes, A is a C."
198,F is a B.,B is an equivalent class of U.,"Given the previous statements, is F a U?",Yes,F is a U.,True,"Yes, F is a U."
574,R is a H.,H is an equivalent class of M.,"Given the previous statements, is R a M?",Yes,R is a M.,True,"Yes, R is a M."
1148,N is a W.,W is an equivalent class of P.,"Given the previous statements, is N a F?",No,N is not a F.,False,"No, N is not a F."
1072,L is a U.,U is an equivalent class of A.,"Given the previous statements, is L a S?",No,L is not a S.,False,"No, L is not a S."
1293,S is a E.,E is an equivalent class of G.,"Given the previous statements, is S a L?",No,S is not a L.,False,"No, S is not a L."
809,D is a N.,N is an equivalent class of Z.,"Given the previous statements, is D a K?",No,D is not a K.,False,"No, D is not a K."
1375,U is a S.,S is an equivalent class of M.,"Given the previous statements, is U a D?",No,U is not a D.,False,"No, U is not a D."
432,N is a Y.,Y is an equivalent class of V.,"Given the previous statements, is N a V?",Yes,N is a V.,True,"Yes, N is a V."
85,C is a I.,I is an equivalent class of V.,"Given the previous statements, is C a V?",Yes,C is a V.,True,"Yes, C is a V."
451,N is a U.,U is an equivalent class of X.,"Given the previous statements, is N a X?",Yes,N is a X.,True,"Yes, N is an equivalent class of X."
31,A is a C.,C is an equivalent class of V.,"Given the previous statements, is A a V?",Yes,A is a V.,True,"Yes, A is a V."
1027,K is a L.,L is an equivalent class of A.,"Given the previous statements, is K a G?",No,K is not a G.,False,"No, K is not a G."
156,E is a L.,L is an equivalent class of Q.,"Given the previous statements, is E a Q?",Yes,E is a Q.,True,"Yes, E is an equivalent class of Q."
1213,P is a B.,B is an equivalent class of N.,"Given the previous statements, is P a A?",No,P is not a A.,False,"Yes, P is a B."
501,P is a W.,W is an equivalent class of E.,"Given the previous statements, is P a E?",Yes,P is a E.,True,"Yes, P is an equivalent class of E."
178,F is a E.,E is an equivalent class of H.,"Given the previous statements, is F a H?",Yes,F is a H.,True,"Yes, F is a H."
741,B is a G.,G is an equivalent class of U.,"Given the previous statements, is B a L?",No,B is not a L.,False,"No, B is not a L."
1265,R is a I.,I is an equivalent class of L.,"Given the previous statements, is R a J?",No,R is not a J.,False,"No, R is not a J."
1243,Q is a F.,F is an equivalent class of K.,"Given the previous statements, is Q a L?",No,Q is not a L.,False,"No, Q is not a L."
262,H is a C.,C is an equivalent class of R.,"Given the previous statements, is H a R?",Yes,H is a R.,True,"Yes, H is a C."
1106,M is a U.,U is an equivalent class of B.,"Given the previous statements, is M a T?",No,M is not a T.,False,"No, M is not a T."
298,J is a I.,I is an equivalent class of C.,"Given the previous statements, is J a C?",Yes,J is a C.,True,"Yes, J is a C."
837,E is a G.,G is an equivalent class of I.,"Given the previous statements, is E a H?",No,E is not a H.,False,"No, E is not a H."
1386,U is a S.,S is an equivalent class of Z.,"Given the previous statements, is U a P?",No,U is not a P.,False,"No, U is not a P."
291,I is a F.,F is an equivalent class of A.,"Given the previous statements, is I a A?",Yes,I is a A.,True,"No, I am not an A."
79,C is a B.,B is an equivalent class of Z.,"Given the previous statements, is C a Z?",Yes,C is a Z.,True,"No, C is not a Z."
728,B is a C.,C is an equivalent class of R.,"Given the previous statements, is B a E?",No,B is not a E.,False,"Yes, B is an equivalent class of R."
127,D is a P.,P is an equivalent class of I.,"Given the previous statements, is D a I?",Yes,D is a I.,True,"Yes, D is an I."
1195,P is a W.,W is an equivalent class of Q.,"Given the previous statements, is P a D?",No,P is not a D.,False,"No, P is not a D."
601,S is a C.,C is an equivalent class of I.,"Given the previous statements, is S a I?",Yes,S is a I.,True,"Yes, S is an I."
769,C is a U.,U is an equivalent class of I.,"Given the previous statements, is C a K?",No,C is not a K.,False,"No, C is not a K."
803,D is a F.,F is an equivalent class of I.,"Given the previous statements, is D a E?",No,D is not a E.,False,"No, D is not an E."
811,D is a J.,J is an equivalent class of I.,"Given the previous statements, is D a A?",No,D is not a A.,False,"Yes, D is an A."
979,I is a O.,O is an equivalent class of Q.,"Given the previous statements, is I a R?",No,I is not a R.,False,"No, I am not a R."
1369,U is a J.,J is an equivalent class of M.,"Given the previous statements, is U a T?",No,U is not a T.,False,"No, U is not a T."
450,N is a M.,M is an equivalent class of D.,"Given the previous statements, is N a D?",Yes,N is a D.,True,"Yes, N is a D."
775,C is a F.,F is an equivalent class of N.,"Given the previous statements, is C a M?",No,C is not a M.,False,"No, C is not a M."
29,A is a L.,L is an equivalent class of T.,"Given the previous statements, is A a T?",Yes,A is a T.,True,"Yes, A is a T."
551,Q is a A.,A is an equivalent class of L.,"Given the previous statements, is Q a L?",Yes,Q is a L.,True,"Yes, Q is a L."
1282,R is a A.,A is an equivalent class of C.,"Given the previous statements, is R a X?",No,R is not a X.,False,"No, R is not an X."
1320,S is a W.,W is an equivalent class of F.,"Given the previous statements, is S a G?",No,S is not a G.,False,"No, S is not a G."
28,A is a T.,T is an equivalent class of P.,"Given the previous statements, is A a P?",Yes,A is a P.,True,"Yes, A is a P."
499,P is a V.,V is an equivalent class of G.,"Given the previous statements, is P a G?",Yes,P is a G.,True,"Yes, P is a G."
758,B is a R.,R is an equivalent class of N.,"Given the previous statements, is B a F?",No,B is not a F.,False,"No, B is not a F."
415,M is a O.,O is an equivalent class of J.,"Given the previous statements, is M a J?",Yes,M is a J.,True,"Yes, M is an equivalent class of J."
1331,T is a X.,X is an equivalent class of Z.,"Given the previous statements, is T a M?",No,T is not a M.,False,"No, T is not a M."
477,O is a F.,F is an equivalent class of X.,"Given the previous statements, is O a X?",Yes,O is a X.,True,"Yes, O is an equivalent class of X."
853,E is a Z.,Z is an equivalent class of R.,"Given the previous statements, is E a Y?",No,E is not a Y.,False,"No, E is not a Y."
301,J is a B.,B is an equivalent class of U.,"Given the previous statements, is J a U?",Yes,J is a U.,True,"Yes, J is a U."
310,J is a P.,P is an equivalent class of K.,"Given the previous statements, is J a K?",Yes,J is a K.,True,"Yes, J is a K."
1104,M is a B.,B is an equivalent class of C.,"Given the previous statements, is M a Z?",No,M is not a Z.,False,"No, M is not a Z."
767,C is a T.,T is an equivalent class of A.,"Given the previous statements, is C a Y?",No,C is not a Y.,False,"No, C is not a Y."
475,O is a Q.,Q is an equivalent class of U.,"Given the previous statements, is O a U?",Yes,O is a U.,True,"Yes, O is a U."
290,I is a W.,W is an equivalent class of A.,"Given the previous statements, is I a A?",Yes,I is a A.,True,"Yes, I is an A."
267,I is a C.,C is an equivalent class of X.,"Given the previous statements, is I a X?",Yes,I is a X.,True,"Yes, I is a C."
824,D is a W.,W is an equivalent class of E.,"Given the previous statements, is D a X?",No,D is not a X.,False,"No, D is not a X."
53,B is a U.,U is an equivalent class of V.,"Given the previous statements, is B a V?",Yes,B is a V.,True,"Yes, B is a V."
197,F is a R.,R is an equivalent class of L.,"Given the previous statements, is F a L?",Yes,F is a L.,True,"No, F is not a L."
808,D is a A.,A is an equivalent class of E.,"Given the previous statements, is D a M?",No,D is not a M.,False,"No, D is not a M."
1132,N is a Y.,Y is an equivalent class of B.,"Given the previous statements, is N a X?",No,N is not a X.,False,"Yes, N is an equivalent class of B."
357,K is a W.,W is an equivalent class of P.,"Given the previous statements, is K a P?",Yes,K is a P.,True,"Yes, K is a P."
721,A is a P.,P is an equivalent class of K.,"Given the previous statements, is A a O?",No,A is not a O.,False,"No, A is not an O."
810,D is a J.,J is an equivalent class of L.,"Given the previous statements, is D a C?",No,D is not a C.,False,"No, D is not a C."
678,U is a V.,V is an equivalent class of A.,"Given the previous statements, is U a A?",Yes,U is a A.,True,"No, U is not an A."
206,G is a Q.,Q is an equivalent class of H.,"Given the previous statements, is G a H?",Yes,G is a H.,True,"Yes, G is a H."
248,H is a D.,D is an equivalent class of B.,"Given the previous statements, is H a B?",Yes,H is a B.,True,"No, H is not a B."
917,G is a E.,E is an equivalent class of O.,"Given the previous statements, is G a D?",No,G is not a D.,False,"No, G is not a D."
1316,S is a C.,C is an equivalent class of Q.,"Given the previous statements, is S a U?",No,S is not a U.,False,"No, S is not a U."
1269,R is a G.,G is an equivalent class of M.,"Given the previous statements, is R a E?",No,R is not a E.,False,"No, R is not an E."
613,S is a J.,J is an equivalent class of O.,"Given the previous statements, is S a O?",Yes,S is a O.,True,"Yes, S is an O."
898,G is a F.,F is an equivalent class of A.,"Given the previous statements, is G a P?",No,G is not a P.,False,"No, G is not a P."
1182,O is a H.,H is an equivalent class of Z.,"Given the previous statements, is O a C?",No,O is not a C.,False,"No, O is not a C."
488,O is a F.,F is an equivalent class of I.,"Given the previous statements, is O a I?",Yes,O is a I.,True,"No, O is not an I."
1162,O is a I.,I is an equivalent class of J.,"Given the previous statements, is O a L?",No,O is not a L.,False,"No, O is not a L."
611,S is a M.,M is an equivalent class of F.,"Given the previous statements, is S a F?",Yes,S is a F.,True,"No, S is not a F."
1256,R is a L.,L is an equivalent class of K.,"Given the previous statements, is R a F?",No,R is not a F.,False,"No, R is not a F."
324,J is a C.,C is an equivalent class of Z.,"Given the previous statements, is J a Z?",Yes,J is a Z.,True,"Yes, J is a Z."
1260,R is a M.,M is an equivalent class of D.,"Given the previous statements, is R a E?",No,R is not a E.,False,"No, R is not an E."
309,J is a A.,A is an equivalent class of K.,"Given the previous statements, is J a K?",Yes,J is a K.,True,"Yes, J is a K."
795,D is a R.,R is an equivalent class of S.,"Given the previous statements, is D a W?",No,D is not a W.,False,"No, D is not a W."
151,E is a O.,O is an equivalent class of K.,"Given the previous statements, is E a K?",Yes,E is a K.,True,"Yes, E is a K."
10,A is a R.,R is an equivalent class of M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,"No, A is not a M."
1056,K is a I.,I is an equivalent class of C.,"Given the previous statements, is K a W?",No,K is not a W.,False,"No, K is not a W."
78,C is a Y.,Y is an equivalent class of H.,"Given the previous statements, is C a H?",Yes,C is a H.,True,"Yes, C is a H."
409,M is a O.,O is an equivalent class of S.,"Given the previous statements, is M a S?",Yes,M is a S.,True,"Yes, M is a S."
277,I is a R.,R is an equivalent class of D.,"Given the previous statements, is I a D?",Yes,I is a D.,True,"No, I am not a D."
42,B is a J.,J is an equivalent class of Z.,"Given the previous statements, is B a Z?",Yes,B is a Z.,True,"Yes, B is a Z."
435,N is a L.,L is an equivalent class of G.,"Given the previous statements, is N a G?",Yes,N is a G.,True,"Yes, N is a G."
932,H is a V.,V is an equivalent class of R.,"Given the previous statements, is H a F?",No,H is not a F.,False,"No, H is not a F."
974,I is a B.,B is an equivalent class of S.,"Given the previous statements, is I a W?",No,I is not a W.,False,"No, I am not a W."
260,H is a P.,P is an equivalent class of O.,"Given the previous statements, is H a O?",Yes,H is a O.,True,"Yes, H is an O."
187,F is a I.,I is an equivalent class of S.,"Given the previous statements, is F a S?",Yes,F is a S.,True,"Yes, F is a S."
57,B is a N.,N is an equivalent class of F.,"Given the previous statements, is B a F?",Yes,B is a F.,True,"Yes, B is a F."
914,G is a F.,F is an equivalent class of W.,"Given the previous statements, is G a S?",No,G is not a S.,False,"No, G is not a S."
651,T is a W.,W is an equivalent class of P.,"Given the previous statements, is T a P?",Yes,T is a P.,True,"Yes, T is a P."
844,E is a L.,L is an equivalent class of A.,"Given the previous statements, is E a T?",No,E is not a T.,False,"No, E is not a T."
1185,O is a G.,G is an equivalent class of Y.,"Given the previous statements, is O a D?",No,O is not a D.,False,"No, O is not a D."
270,I is a P.,P is an equivalent class of Y.,"Given the previous statements, is I a Y?",Yes,I is a Y.,True,"Yes, I is a Y."
1180,O is a Z.,Z is an equivalent class of M.,"Given the previous statements, is O a P?",No,O is not a P.,False,"No, O is not a P."
496,P is a H.,H is an equivalent class of G.,"Given the previous statements, is P a G?",Yes,P is a G.,True,"Yes, P is a G."
1057,L is a O.,O is an equivalent class of D.,"Given the previous statements, is L a C?",No,L is not a C.,False,"No, L is not a C."
1254,Q is a E.,E is an equivalent class of L.,"Given the previous statements, is Q a P?",No,Q is not a P.,False,"Yes, Q is a P."
456,N is a L.,L is an equivalent class of C.,"Given the previous statements, is N a C?",Yes,N is a C.,True,"Yes, N is a C."
1141,N is a W.,W is an equivalent class of C.,"Given the previous statements, is N a O?",No,N is not a O.,False,"No, N is not an O."
110,D is a H.,H is an equivalent class of F.,"Given the previous statements, is D a F?",Yes,D is a F.,True,"No, D is not a F."
1368,U is a E.,E is an equivalent class of D.,"Given the previous statements, is U a C?",No,U is not a C.,False,"No, U is not a C."
490,O is a X.,X is an equivalent class of D.,"Given the previous statements, is O a D?",Yes,O is a D.,True,"Yes, O is a D."
1074,L is a E.,E is an equivalent class of V.,"Given the previous statements, is L a O?",No,L is not a O.,False,"No, L is not an O."
1131,N is a M.,M is an equivalent class of G.,"Given the previous statements, is N a E?",No,N is not a E.,False,"No, N is not an E."
895,G is a A.,A is an equivalent class of D.,"Given the previous statements, is G a O?",No,G is not a O.,False,"No, G is not an O."
635,T is a R.,R is an equivalent class of H.,"Given the previous statements, is T a H?",Yes,T is a H.,True,"No, T is not a H."
463,O is a E.,E is an equivalent class of H.,"Given the previous statements, is O a H?",Yes,O is a H.,True,"Yes, O is a H."
351,K is a A.,A is an equivalent class of F.,"Given the previous statements, is K a F?",Yes,K is a F.,True,"No, K is not a F."
607,S is a E.,E is an equivalent class of I.,"Given the previous statements, is S a I?",Yes,S is a I.,True,"Yes, S is an I."
860,F is a V.,V is an equivalent class of S.,"Given the previous statements, is F a J?",No,F is not a J.,False,"No, F is not a J."
987,I is a R.,R is an equivalent class of N.,"Given the previous statements, is I a A?",No,I is not a A.,False,"No, I am not an A."
698,A is a J.,J is an equivalent class of L.,"Given the previous statements, is A a I?",No,A is not a I.,False,"Yes, A is an I."
228,G is a Z.,Z is an equivalent class of Q.,"Given the previous statements, is G a Q?",Yes,G is a Q.,True,"Yes, G is a Q."
1189,P is a K.,K is an equivalent class of E.,"Given the previous statements, is P a A?",No,P is not a A.,False,"Yes, P is a K."
899,G is a O.,O is an equivalent class of Y.,"Given the previous statements, is G a D?",No,G is not a D.,False,"No, G is not a D."
671,U is a D.,D is an equivalent class of H.,"Given the previous statements, is U a H?",Yes,U is a H.,True,"No, U is not a H."
1385,U is a S.,S is an equivalent class of D.,"Given the previous statements, is U a B?",No,U is not a B.,False,"No, U is not a B."
509,P is a V.,V is an equivalent class of N.,"Given the previous statements, is P a N?",Yes,P is a N.,True,"Yes, P is a N."
1332,T is a W.,W is an equivalent class of X.,"Given the previous statements, is T a G?",No,T is not a G.,False,"No, T is not a G."
498,P is a C.,C is an equivalent class of S.,"Given the previous statements, is P a S?",Yes,P is a S.,True,"Yes, P is a S."
90,C is a E.,E is an equivalent class of F.,"Given the previous statements, is C a F?",Yes,C is a F.,True,"No, C is not a F."
1340,T is a P.,P is an equivalent class of E.,"Given the previous statements, is T a F?",No,T is not a F.,False,"No, T is not a F."
1125,N is a Q.,Q is an equivalent class of I.,"Given the previous statements, is N a P?",No,N is not a P.,False,"No, N is not a P."
161,E is a U.,U is an equivalent class of L.,"Given the previous statements, is E a L?",Yes,E is a L.,True,"Yes, E is a L."
48,B is a F.,F is an equivalent class of Q.,"Given the previous statements, is B a Q?",Yes,B is a Q.,True,"Yes, B is a Q."
314,J is a F.,F is an equivalent class of I.,"Given the previous statements, is J a I?",Yes,J is a I.,True,"No, J is not an I."
1365,U is a G.,G is an equivalent class of Z.,"Given the previous statements, is U a V?",No,U is not a V.,False,"No, U is not a V."
619,S is a D.,D is an equivalent class of W.,"Given the previous statements, is S a W?",Yes,S is a W.,True,"No, S is not a W."
1113,M is a W.,W is an equivalent class of U.,"Given the previous statements, is M a X?",No,M is not a X.,False,"No, M is not an X."
491,O is a I.,I is an equivalent class of M.,"Given the previous statements, is O a M?",Yes,O is a M.,True,"Yes, O is an equivalent class of M."
1012,J is a P.,P is an equivalent class of G.,"Given the previous statements, is J a U?",No,J is not a U.,False,"No, J is not a U."
24,A is a C.,C is an equivalent class of L.,"Given the previous statements, is A a L?",Yes,A is a L.,True,"Yes, A is a C."
933,H is a Y.,Y is an equivalent class of J.,"Given the previous statements, is H a W?",No,H is not a W.,False,"No, H is not a W."
222,G is a W.,W is an equivalent class of O.,"Given the previous statements, is G a O?",Yes,G is a O.,True,"Yes, G is an O."
55,B is a Y.,Y is an equivalent class of S.,"Given the previous statements, is B a S?",Yes,B is a S.,True,"Yes, B is a S."
1046,K is a U.,U is an equivalent class of R.,"Given the previous statements, is K a F?",No,K is not a F.,False,"No, K is not a F."
407,M is a O.,O is an equivalent class of A.,"Given the previous statements, is M a A?",Yes,M is a A.,True,"Yes, M is an equivalent class of A."
710,A is a Z.,Z is an equivalent class of O.,"Given the previous statements, is A a Y?",No,A is not a Y.,False,"No, A is not a Y."
869,F is a L.,L is an equivalent class of R.,"Given the previous statements, is F a Q?",No,F is not a Q.,False,"No, F is not a Q."
747,B is a G.,G is an equivalent class of P.,"Given the previous statements, is B a T?",No,B is not a T.,False,"No, B is not a T."
15,A is a Q.,Q is an equivalent class of S.,"Given the previous statements, is A a S?",Yes,A is a S.,True,"Yes, A is a S."
1241,Q is a N.,N is an equivalent class of P.,"Given the previous statements, is Q a X?",No,Q is not a X.,False,"Yes, Q is a X."
951,H is a L.,L is an equivalent class of J.,"Given the previous statements, is H a O?",No,H is not a O.,False,"No, H is not an O."
983,I is a S.,S is an equivalent class of C.,"Given the previous statements, is I a U?",No,I is not a U.,False,"No, I am not a U."
752,B is a U.,U is an equivalent class of W.,"Given the previous statements, is B a V?",No,B is not a V.,False,"No, B is not a V."
256,H is a Z.,Z is an equivalent class of E.,"Given the previous statements, is H a E?",Yes,H is a E.,True,"Yes, H is an equivalent class of E."
386,L is a K.,K is an equivalent class of Z.,"Given the previous statements, is L a Z?",Yes,L is a Z.,True,"Yes, L is a Z."
47,B is a I.,I is an equivalent class of T.,"Given the previous statements, is B a T?",Yes,B is a T.,True,"Yes, B is a T."
621,S is a D.,D is an equivalent class of R.,"Given the previous statements, is S a R?",Yes,S is a R.,True,"Yes, S is a R."
512,P is a U.,U is an equivalent class of M.,"Given the previous statements, is P a M?",Yes,P is a M.,True,"Yes, P is a M."
653,T is a O.,O is an equivalent class of V.,"Given the previous statements, is T a V?",Yes,T is a V.,True,"Yes, T is a V."
398,M is a C.,C is an equivalent class of G.,"Given the previous statements, is M a G?",Yes,M is a G.,True,"Yes, M is a G."
320,J is a D.,D is an equivalent class of E.,"Given the previous statements, is J a E?",Yes,J is a E.,True,"Yes, J is an E."
800,D is a L.,L is an equivalent class of H.,"Given the previous statements, is D a A?",No,D is not a A.,False,"No, D is not an A."
22,A is a G.,G is an equivalent class of W.,"Given the previous statements, is A a W?",Yes,A is a W.,True,"No, A is not a W."
936,H is a B.,B is an equivalent class of I.,"Given the previous statements, is H a J?",No,H is not a J.,False,"No, H is not a J."
861,F is a V.,V is an equivalent class of N.,"Given the previous statements, is F a M?",No,F is not a M.,False,"No, F is not a M."
216,G is a L.,L is an equivalent class of Z.,"Given the previous statements, is G a Z?",Yes,G is a Z.,True,"Yes, G is a Z."
1227,Q is a V.,V is an equivalent class of P.,"Given the previous statements, is Q a U?",No,Q is not a U.,False,"No, Q is not a U."
1000,J is a W.,W is an equivalent class of S.,"Given the previous statements, is J a D?",No,J is not a D.,False,"No, J is not a D."
11,A is a L.,L is an equivalent class of V.,"Given the previous statements, is A a V?",Yes,A is a V.,True,"Yes, A is a V."
179,F is a A.,A is an equivalent class of V.,"Given the previous statements, is F a V?",Yes,F is a V.,True,"Yes, F is a V."
1178,O is a I.,I is an equivalent class of G.,"Given the previous statements, is O a J?",No,O is not a J.,False,"No, O is not a J."
1250,Q is a M.,M is an equivalent class of S.,"Given the previous statements, is Q a F?",No,Q is not a F.,False,"No, Q is not a F."
174,F is a Z.,Z is an equivalent class of J.,"Given the previous statements, is F a J?",Yes,F is a J.,True,"Yes, F is a J."
867,F is a Y.,Y is an equivalent class of U.,"Given the previous statements, is F a H?",No,F is not a H.,False,"No, F is not a H."
1233,Q is a L.,L is an equivalent class of R.,"Given the previous statements, is Q a K?",No,Q is not a K.,False,"No, Q is not a K."
255,H is a G.,G is an equivalent class of Q.,"Given the previous statements, is H a Q?",Yes,H is a Q.,True,"Yes, H is a Q."
172,F is a H.,H is an equivalent class of M.,"Given the previous statements, is F a M?",Yes,F is a M.,True,"No, F is not a M."
826,E is a O.,O is an equivalent class of P.,"Given the previous statements, is E a U?",No,E is not a U.,False,"No, E is not a U."
117,D is a L.,L is an equivalent class of M.,"Given the previous statements, is D a M?",Yes,D is a M.,True,"Yes, D is an equivalent class of M."
1194,P is a E.,E is an equivalent class of X.,"Given the previous statements, is P a I?",No,P is not a I.,False,"Yes, P is a I."
319,J is a I.,I is an equivalent class of O.,"Given the previous statements, is J a O?",Yes,J is a O.,True,"Yes, J is an O."
1119,M is a Y.,Y is an equivalent class of T.,"Given the previous statements, is M a F?",No,M is not a F.,False,"No, M is not a F."
528,P is a M.,M is an equivalent class of T.,"Given the previous statements, is P a T?",Yes,P is a T.,True,"No, P is not a T."
1323,T is a X.,X is an equivalent class of E.,"Given the previous statements, is T a F?",No,T is not a F.,False,"No, T is not a F."
265,I is a T.,T is an equivalent class of Q.,"Given the previous statements, is I a Q?",Yes,I is a Q.,True,"Yes, I is a Q."
73,C is a D.,D is an equivalent class of J.,"Given the previous statements, is C a J?",Yes,C is a J.,True,"Yes, C is a J."
318,J is a D.,D is an equivalent class of M.,"Given the previous statements, is J a M?",Yes,J is a M.,True,"Yes, J is a M."
988,I is a V.,V is an equivalent class of B.,"Given the previous statements, is I a J?",No,I is not a J.,False,"No, I am not a J."
756,B is a X.,X is an equivalent class of E.,"Given the previous statements, is B a T?",No,B is not a T.,False,"No, B is not a T."
89,C is a J.,J is an equivalent class of L.,"Given the previous statements, is C a L?",Yes,C is a L.,True,"Yes, C is a L."
733,B is a S.,S is an equivalent class of I.,"Given the previous statements, is B a X?",No,B is not a X.,False,"No, B is not a X."
878,F is a A.,A is an equivalent class of Z.,"Given the previous statements, is F a E?",No,F is not a E.,False,"No, F is not an equivalent class of Z."
934,H is a E.,E is an equivalent class of R.,"Given the previous statements, is H a D?",No,H is not a D.,False,"No, H is not a D."
655,T is a Z.,Z is an equivalent class of E.,"Given the previous statements, is T a E?",Yes,T is a E.,True,"Yes, T is an equivalent class of E."
308,J is a H.,H is an equivalent class of P.,"Given the previous statements, is J a P?",Yes,J is a P.,True,"Yes, J is a P."
436,N is a Q.,Q is an equivalent class of B.,"Given the previous statements, is N a B?",Yes,N is a B.,True,"Yes, N is a B."
103,D is a A.,A is an equivalent class of Y.,"Given the previous statements, is D a Y?",Yes,D is a Y.,True,"Yes, D is an equivalent class of Y."
