ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1432,Roger B. Wilson lieutenant Joe Maxwell.,lieutenant is a subproperty of parkingInformation.,"Given the previous statements, does Roger B. Wilson have a relation with Joe Maxwell through coparticipatesWith?",No,Roger B. Wilson does not have a relation with Joe Maxwell through coparticipatesWith.,False,"Yes, Roger B. Wilson has a relation with Joe Maxwell through coparticip"
949,Pride in Hull endDate 2019-07-20.,endDate is a subproperty of einddatum.,"Given the previous statements, does Pride in Hull have a relation with 2019-07-20 through einddatum?",Yes,Pride in Hull has a relation with 2019-07-20 through einddatum.,True,"Yes, Pride in Hull has a relation with 2019-07-20 through eindd"
92,Cage Lake maximumDepth 7.62.,maximumDepth is a subproperty of depth.,"Given the previous statements, does Cage Lake have a relation with 7.62 through depth?",Yes,Cage Lake has a relation with 7.62 through depth.,True,"Yes, Cage Lake has a relation with 7.62 through depth."
1623,Caraballo Mountains border Cagayan Valley.,border is a subproperty of locationCity.,"Given the previous statements, does Caraballo Mountains have a relation with Cagayan Valley through hasCommonBoundary?",No,Caraballo Mountains does not have a relation with Cagayan Valley through hasCommonBoundary.,False,"Yes, Caraballo Mountains have a relation with Cagayan Valley through has"
494,Cai Jin training Anhui Normal University.,training is a subproperty of coparticipatesWith.,"Given the previous statements, does Cai Jin have a relation with Anhui Normal University through coparticipatesWith?",Yes,Cai Jin has a relation with Anhui Normal University through coparticipatesWith.,True,"Yes, Cai Jin has a relation with Anhui Normal University through coparticip"
1224,Cabralzinho managerClub Qatar national under-17 football team.,managerClub is a subproperty of weapon.,"Given the previous statements, does Cabralzinho have a relation with Qatar national under-17 football team through coparticipatesWith?",No,Cabralzinho does not have a relation with Qatar national under-17 football team through coparticipatesWith.,False,"Yes, Cabralzinho has a relation with Qatar national under-17 football team through co"
145,Cabrach councilArea Moray.,councilArea is a subproperty of isPartOf.,"Given the previous statements, does Cabrach have a relation with Moray through isPartOf?",Yes,Cabrach has a relation with Moray through isPartOf.,True,"Yes, Cabrach has a relation with Moray through isPartOf."
1014,VDSO wikiPageWikiLink C standard libraries.,wikiPageWikiLink is a subproperty of temperature.,"Given the previous statements, does VDSO have a relation with C standard libraries through associatedWith?",No,VDSO does not have a relation with C standard libraries through associatedWith.,False,"Yes, VDSO has a relation with C standard libraries through associatedWith."
1542,Beach volleyball at the 1996 Summer Olympics – Women's tournament silverMedalist Adriana Samuel.,silverMedalist is a subproperty of locationName.,"Given the previous statements, does Beach volleyball at the 1996 Summer Olympics – Women's tournament have a relation with Adriana Samuel through hasParticipant?",No,Beach volleyball at the 1996 Summer Olympics – Women's tournament does not have a relation with Adriana Samuel through hasParticipant.,False,"Yes, Beach volleyball at the 1996 Summer Olympics – Women's tournament has a relation"
411,"Caldew homeport Portsmouth, England.",homeport is a subproperty of hasLocation.,"Given the previous statements, does Caldew have a relation with Portsmouth, England through hasLocation?",Yes,"Caldew has a relation with Portsmouth, England through hasLocation.",True,"Yes, Caldew has a relation with Portsmouth, England through hasLocation"
548,Russel Norman  Tenure  1 viceLeader Metiria Turei.,viceLeader is a subproperty of sameSettingAs.,"Given the previous statements, does Russel Norman  Tenure  1 have a relation with Metiria Turei through sameSettingAs?",Yes,Russel Norman  Tenure  1 has a relation with Metiria Turei through sameSettingAs.,True,"Yes, Russel Norman Tenure 1 has a relation with Metiria Turei"
1930,Mike Shea stateOfOrigin California.,stateOfOrigin is a subproperty of numberOfSpeakers.,"Given the previous statements, does Mike Shea have a relation with California through hasLocation?",No,Mike Shea does not have a relation with California through hasLocation.,False,"Yes, Mike Shea has a relation with California through hasLocation."
572,Ben Hogan winsAtPGA List of golfers with most PGA Tour wins.,winsAtPGA is a subproperty of isParticipantIn.,"Given the previous statements, does Ben Hogan have a relation with List of golfers with most PGA Tour wins through isParticipantIn?",Yes,Ben Hogan has a relation with List of golfers with most PGA Tour wins through isParticipantIn.,True,"Yes, Ben Hogan has a relation with List of golfers with most PGA Tour"
291,Cadí Tunnel routeEndLocation Berguedà.,routeEndLocation is a subproperty of hasCommonBoundary.,"Given the previous statements, does Cadí Tunnel have a relation with Berguedà through hasCommonBoundary?",Yes,Cadí Tunnel has a relation with Berguedà through hasCommonBoundary.,True,"Yes, Cad tunnel has a relation with Berguedà through hasCommonB"
1047,Puget Sound AVA wineProduced Varietal.,wineProduced is a subproperty of canton.,"Given the previous statements, does Puget Sound AVA have a relation with Varietal through isLocationOf?",No,Puget Sound AVA does not have a relation with Varietal through isLocationOf.,False,"Yes, Puget Sound AVA has a relation with Varietal through its location."
612,Prostate artery Inferior vesical artery.,artery is a subproperty of coparticipatesWith.,"Given the previous statements, does Prostate have a relation with Inferior vesical artery through coparticipatesWith?",Yes,Prostate has a relation with Inferior vesical artery through coparticipatesWith.,True,"Yes, Prostate has a relation with Inferior vesical artery"
995,Calgary Flames generalManager Brad Treliving.,generalManager is a subproperty of sameSettingAs.,"Given the previous statements, does Calgary Flames have a relation with Brad Treliving through sameSettingAs?",Yes,Calgary Flames has a relation with Brad Treliving through sameSettingAs.,True,"Yes, Calgary Flames have a relation with Brad Treliving through sameSettingAs"
938,Canal Age riverBranch Cayuga–Seneca Canal.,riverBranch is a subproperty of hasCommonBoundary.,"Given the previous statements, does Canal Age have a relation with Cayuga–Seneca Canal through hasCommonBoundary?",Yes,Canal Age has a relation with Cayuga–Seneca Canal through hasCommonBoundary.,True,"Yes, Canal Age has a relation with Cayuga–Seneca Canal through"
937,Cadoc veneratedIn Roman Catholic Church.,veneratedIn is a subproperty of sameSettingAs.,"Given the previous statements, does Cadoc have a relation with Roman Catholic Church through sameSettingAs?",Yes,Cadoc has a relation with Roman Catholic Church through sameSettingAs.,True,"Yes, Cadoc has a relation with Roman Catholic Church through the subproperty"
620,Epitriche binomial Epitriche demissus.,binomial is a subproperty of sameSettingAs.,"Given the previous statements, does Epitriche have a relation with Epitriche demissus through sameSettingAs?",Yes,Epitriche has a relation with Epitriche demissus through sameSettingAs.,True,"Yes, Epitriche has a relation with Epitriche demissus through sameSetting"
1604,Caleb Green militaryUnit United States Army Band.,militaryUnit is a subproperty of originalStartPoint.,"Given the previous statements, does Caleb Green have a relation with United States Army Band through isMemberOf?",No,Caleb Green does not have a relation with United States Army Band through isMemberOf.,False,"Yes, Caleb Green has a relation with United States Army Band through isMember"
924,Cadwalader Ringgold restingPlace Baltimore.,restingPlace is a subproperty of hasLocation.,"Given the previous statements, does Cadwalader Ringgold have a relation with Baltimore through hasLocation?",Yes,Cadwalader Ringgold has a relation with Baltimore through hasLocation.,True,"Yes, Cadwalader Ringgold has a relation with Baltimore through hasLoc"
332,Precision Air alliance Kenya Airways.,alliance is a subproperty of isMemberOf.,"Given the previous statements, does Precision Air have a relation with Kenya Airways through isMemberOf?",Yes,Precision Air has a relation with Kenya Airways through isMemberOf.,True,"Yes, Precision Air has a relation with Kenya Airways through isMemberOf."
510,California Republican Party youthWing California College Republicans.,youthWing is a subproperty of hasPart.,"Given the previous statements, does California Republican Party have a relation with California College Republicans through hasPart?",Yes,California Republican Party has a relation with California College Republicans through hasPart.,True,"Yes, California Republican Party has a relation with California College Republicans through hasPart."
855,SMK Puchong Perdana numberOfClassrooms Form.,numberOfClassrooms is a subproperty of hasRegion.,"Given the previous statements, does SMK Puchong Perdana have a relation with Form through hasRegion?",Yes,SMK Puchong Perdana has a relation with Form through hasRegion.,True,"Yes, SMK Puchong Perdana has a relation with Form through has"
1585,Cameroonian English iso6391Code en.,iso6391Code is a subproperty of fastestDriverCountry.,"Given the previous statements, does Cameroonian English have a relation with en through LanguageCode?",No,Cameroonian English does not have a relation with en through LanguageCode.,False,"Yes, Cameroonian English has a relation with en through LanguageCode."
1692,Pulmonary pleurae nerve Intercostal nerve.,nerve is a subproperty of wikiPageModified.,"Given the previous statements, does Pulmonary pleurae have a relation with Intercostal nerve through isLocationOf?",No,Pulmonary pleurae does not have a relation with Intercostal nerve through isLocationOf.,False,"Yes, Pulmonary pleurae has a relation with Intercostal nerve through"
1221,Cartoon Art Trust mainOrgan Cartoon Museum.,mainOrgan is a subproperty of championInDoubleFemale.,"Given the previous statements, does Cartoon Art Trust have a relation with Cartoon Museum through hasPart?",No,Cartoon Art Trust does not have a relation with Cartoon Museum through hasPart.,False,"Yes, Cartoon Art Trust has a relation with Cartoon Museum through hasPart."
1298,Cabous van der Westhuizen school Hoërskool Jan van Riebeeck.,school is a subproperty of cableCar.,"Given the previous statements, does Cabous van der Westhuizen have a relation with Hoërskool Jan van Riebeeck through coparticipatesWith?",No,Cabous van der Westhuizen does not have a relation with Hoërskool Jan van Riebeeck through coparticipatesWith.,False,"Yes, Cabous van der Westhuizen has a relation with Horskoo"
