ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1067,A Y W.,Y is a subproperty of P.,"Given the previous statements, does A have a relation with W through L?",No,A does not have relation with W through L.,False,"Yes, A has a relation with W through L."
1169,B E T.,E is a subproperty of S.,"Given the previous statements, does B have a relation with T through Y?",No,B does not have relation with T through Y.,False,"Yes, B has a relation with T through Y."
1775,H A N.,A is a subproperty of K.,"Given the previous statements, does H have a relation with N through Y?",No,H does not have relation with N through Y.,False,"Yes, H has a relation with N through Y."
719,H B O.,B is a subproperty of C.,"Given the previous statements, does H have a relation with O through C?",Yes,H has a relation with O through C.,True,"Yes, H has a relation with O through C."
689,G X O.,X is a subproperty of E.,"Given the previous statements, does G have a relation with O through E?",Yes,G has a relation with O through E.,True,"Yes, G has a relation with O through E."
251,C J K.,J is a subproperty of T.,"Given the previous statements, does C have a relation with K through T?",Yes,C has a relation with K through T.,True,"Yes, C has a relation with K through T."
1877,I M Q.,M is a subproperty of F.,"Given the previous statements, does I have a relation with Q through Y?",No,I does not have relation with Q through Y.,False,"Yes, I have a relation with Q through Y."
409,E B S.,B is a subproperty of Y.,"Given the previous statements, does E have a relation with S through Y?",Yes,E has a relation with S through Y.,True,"Yes, E has a relation with S through Y."
1556,F Q R.,Q is a subproperty of P.,"Given the previous statements, does F have a relation with R through H?",No,F does not have relation with R through H.,False,"Yes, F has a relation with R through H."
23,A H S.,H is a subproperty of L.,"Given the previous statements, does A have a relation with S through L?",Yes,A has a relation with S through L.,True,"Yes, A has a relation with S through L."
1630,G M L.,M is a subproperty of K.,"Given the previous statements, does G have a relation with L through C?",No,G does not have relation with L through C.,False,"Yes, G has a relation with L through C."
947,J V B.,V is a subproperty of M.,"Given the previous statements, does J have a relation with B through M?",Yes,J has a relation with B through M.,True,"Yes, J has a relation with B through M."
128,B Y P.,Y is a subproperty of H.,"Given the previous statements, does B have a relation with P through H?",Yes,B has a relation with P through H.,True,"Yes, B has a relation with P through H."
491,E I Y.,I is a subproperty of H.,"Given the previous statements, does E have a relation with Y through H?",Yes,E has a relation with Y through H.,True,"Yes, E has a relation with Y through H."
566,F W B.,W is a subproperty of Q.,"Given the previous statements, does F have a relation with B through Q?",Yes,F has a relation with B through Q.,True,"Yes, F has a relation with B through Q."
1008,A V P.,V is a subproperty of R.,"Given the previous statements, does A have a relation with P through F?",No,A does not have relation with P through F.,False,"Yes, A has a relation with P through F."
1809,I V O.,V is a subproperty of M.,"Given the previous statements, does I have a relation with O through C?",No,I does not have relation with O through C.,False,"Yes, I have a relation with O through C."
1727,H T W.,T is a subproperty of I.,"Given the previous statements, does H have a relation with W through M?",No,H does not have relation with W through M.,False,"Yes, H has a relation with W through M."
766,H O Y.,O is a subproperty of V.,"Given the previous statements, does H have a relation with Y through V?",Yes,H has a relation with Y through V.,True,"Yes, H has a relation with Y through V."
1832,I K M.,K is a subproperty of O.,"Given the previous statements, does I have a relation with M through L?",No,I does not have relation with M through L.,False,"Yes, I have a relation with M through L."
129,B F X.,F is a subproperty of S.,"Given the previous statements, does B have a relation with X through S?",Yes,B has a relation with X through S.,True,"Yes, B has a relation with X through S."
573,F A O.,A is a subproperty of C.,"Given the previous statements, does F have a relation with O through C?",Yes,F has a relation with O through C.,True,"Yes, F has a relation with O through C."
1670,G R F.,R is a subproperty of Z.,"Given the previous statements, does G have a relation with F through I?",No,G does not have relation with F through I.,False,"Yes, G has a relation with F through I."
1300,C R G.,R is a subproperty of M.,"Given the previous statements, does C have a relation with G through H?",No,C does not have relation with G through H.,False,"Yes, C has a relation with G through H."
323,D I G.,I is a subproperty of U.,"Given the previous statements, does D have a relation with G through U?",Yes,D has a relation with G through U.,True,"Yes, D has a relation with G through U."
1381,D A B.,A is a subproperty of H.,"Given the previous statements, does D have a relation with B through W?",No,D does not have relation with B through W.,False,"Yes, D has a relation with B through W."
1665,G E W.,E is a subproperty of U.,"Given the previous statements, does G have a relation with W through Z?",No,G does not have relation with W through Z.,False,"Yes, G has a relation with W through Z."
620,G Z E.,Z is a subproperty of Q.,"Given the previous statements, does G have a relation with E through Q?",Yes,G has a relation with E through Q.,True,"Yes, G has a relation with E through Q."
1376,D T H.,T is a subproperty of L.,"Given the previous statements, does D have a relation with H through F?",No,D does not have relation with H through F.,False,"Yes, D has a relation with H through F."
1256,C N I.,N is a subproperty of O.,"Given the previous statements, does C have a relation with I through L?",No,C does not have relation with I through L.,False,"Yes, C has a relation with I through L."
542,F P A.,P is a subproperty of B.,"Given the previous statements, does F have a relation with A through B?",Yes,F has a relation with A through B.,True,"Yes, F has a relation with A through B."
179,B G K.,G is a subproperty of E.,"Given the previous statements, does B have a relation with K through E?",Yes,B has a relation with K through E.,True,"Yes, B has a relation with K through E."
400,D U R.,U is a subproperty of E.,"Given the previous statements, does D have a relation with R through E?",Yes,D has a relation with R through E.,True,"Yes, D has a relation with R through E."
1183,B F N.,F is a subproperty of K.,"Given the previous statements, does B have a relation with N through L?",No,B does not have relation with N through L.,False,"Yes, B has a relation with N through L."
1144,B U L.,U is a subproperty of D.,"Given the previous statements, does B have a relation with L through R?",No,B does not have relation with L through R.,False,"Yes, B has a relation with L through R."
