ID,triple1,triple2,question,answer,inferred triple,label,LLM output
406,SoapCharacter is a subclass of FictionalCharacter.,FictionalCharacter is a subclass of Agent.,"Given the previous statements, is SoapCharacter a subclass of Agent?",Yes,SoapCharacter is a subclass of Agent.,True,"Yes, SoapCharacter is a subclass of Agent."
613,BasketballPlayer is a subclass of Athlete.,Athlete is a subclas of Stadium.,"Given the previous statements, is BasketballPlayer a subclass of Person?",No,BasketballPlayer is not a subclass of Person.,False,"No, BasketballPlayer is not a subclass of Person."
705,Painting is a subclass of Artwork.,Artwork is a subclas of Senator.,"Given the previous statements, is Painting a subclass of Work?",No,Painting is not a subclass of Work.,False,"No, Painting is not a subclass of Work."
394,PeriodicalLiterature is a subclass of WrittenWork.,WrittenWork is a subclass of Work.,"Given the previous statements, is PeriodicalLiterature a subclass of Work?",Yes,PeriodicalLiterature is a subclass of Work.,True,"Yes, PeriodicalLiterature is a subclass of Work."
339,Senator is a subclass of Politician.,Politician is a subclass of Person.,"Given the previous statements, is Senator a subclass of Person?",Yes,Senator is a subclass of Person.,True,"Yes, Senator is a subclass of Person."
165,Insect is a subclass of Animal.,Animal is a subclass of Eukaryote.,"Given the previous statements, is Insect a subclass of Eukaryote?",Yes,Insect is a subclass of Eukaryote.,True,"Yes, Insect is a subclass of Eukaryote."
111,BaseballSeason is a subclass of SportsTeamSeason.,SportsTeamSeason is a subclass of SportsSeason.,"Given the previous statements, is BaseballSeason a subclass of SportsSeason?",Yes,BaseballSeason is a subclass of SportsSeason.,True,"Yes, BaseballSeason is a subclass of SportsSeason."
776,MemberOfParliament is a subclass of Politician.,Politician is a subclas of ClubMoss.,"Given the previous statements, is MemberOfParliament a subclass of Person?",No,MemberOfParliament is not a subclass of Person.,False,"No, MemberOfParliament is not a subclass of Person."
116,GolfTournament is a subclass of Tournament.,Tournament is a subclass of SportsEvent.,"Given the previous statements, is GolfTournament a subclass of SportsEvent?",Yes,GolfTournament is a subclass of SportsEvent.,True,"Yes, GolfTournament is a subclass of SportsEvent."
843,Letter is a subclass of WrittenWork.,WrittenWork is a subclas of NetballPlayer.,"Given the previous statements, is Letter a subclass of Work?",No,Letter is not a subclass of Work.,False,"Yes, Letter is a subclass of Work."
417,Baronet is a subclass of BritishRoyalty.,BritishRoyalty is a subclass of Royalty.,"Given the previous statements, is Baronet a subclass of Royalty?",Yes,Baronet is a subclass of Royalty.,True,"Yes, Baronet is a subclass of Royalty."
351,Pharaoh is a subclass of Royalty.,Royalty is a subclass of Person.,"Given the previous statements, is Pharaoh a subclass of Person?",Yes,Pharaoh is a subclass of Person.,True,"Yes, Pharaoh is a subclass of Person."
347,JewishLeader is a subclass of Religious.,Religious is a subclass of Person.,"Given the previous statements, is JewishLeader a subclass of Person?",Yes,JewishLeader is a subclass of Person.,True,"Yes, JewishLeader is a subclass of Person."
653,Airline is a subclass of PublicTransitSystem.,PublicTransitSystem is a subclas of Cave.,"Given the previous statements, is Airline a subclass of Company?",No,Airline is not a subclass of Company.,False,"No, Airline is not a subclass of Company."
244,BobsleighAthlete is a subclass of WinterSportPlayer.,WinterSportPlayer is a subclass of Athlete.,"Given the previous statements, is BobsleighAthlete a subclass of Athlete?",Yes,BobsleighAthlete is a subclass of Athlete.,True,"Yes, BobsleighAthlete is a subclass of Athlete"
529,HistoricalRegion is a subclass of Region.,Region is a subclas of SkiArea.,"Given the previous statements, is HistoricalRegion a subclass of PopulatedPlace?",No,HistoricalRegion is not a subclass of PopulatedPlace.,False,"No, HistoricalRegion is not a subclass of PopulatedPlace."
148,District is a subclass of GovernmentalAdministrativeRegion.,GovernmentalAdministrativeRegion is a subclass of AdministrativeRegion.,"Given the previous statements, is District a subclass of AdministrativeRegion?",Yes,District is a subclass of AdministrativeRegion.,True,"Yes, District is a subclass of AdministrativeRegion."
228,Song is a subclass of MusicalWork.,MusicalWork is a subclass of Work.,"Given the previous statements, is Song a subclass of Work?",Yes,Song is a subclass of Work.,True,"Yes, Song is a subclass of Work."
270,Stream is a subclass of BodyOfWater.,BodyOfWater is a subclass of NaturalPlace.,"Given the previous statements, is Stream a subclass of NaturalPlace?",Yes,Stream is a subclass of NaturalPlace.,True,"Yes, Stream is a subclass of NaturalPlace."
727,ComicStrip is a subclass of Comic.,Comic is a subclas of Artery.,"Given the previous statements, is ComicStrip a subclass of WrittenWork?",No,ComicStrip is not a subclass of WrittenWork.,False,"No, ComicStrip is not a subclass of WrittenWork."
4,Winery is a subclass of Company.,Company is a subclass of Organisation.,"Given the previous statements, is Winery a subclass of Organisation?",Yes,Winery is a subclass of Organisation.,True,"Yes, Winery is a subclass of Company."
280,Museum is a subclass of Building.,Building is a subclass of ArchitecturalStructure.,"Given the previous statements, is Museum a subclass of ArchitecturalStructure?",Yes,Museum is a subclass of ArchitecturalStructure.,True,"Yes, Museum is a subclass of ArchitecturalStructure."
523,UndergroundJournal is a subclass of PeriodicalLiterature.,PeriodicalLiterature is a subclas of Tax.,"Given the previous statements, is UndergroundJournal a subclass of WrittenWork?",No,UndergroundJournal is not a subclass of WrittenWork.,False,"No, UndergroundJournal is not a subclass of WrittenWork."
752,Company is a subclass of Organisation.,Organisation is a subclas of TelevisionHost.,"Given the previous statements, is Company a subclass of Agent?",No,Company is not a subclass of Agent.,False,"No, Company is not a subclass of Agent."
401,Drama is a subclass of WrittenWork.,WrittenWork is a subclass of Work.,"Given the previous statements, is Drama a subclass of Work?",Yes,Drama is a subclass of Work.,True,"Yes, Drama is a subclass of Work."
497,PowerStation is a subclass of Infrastructure.,Infrastructure is a subclas of Lymph.,"Given the previous statements, is PowerStation a subclass of ArchitecturalStructure?",No,PowerStation is not a subclass of ArchitecturalStructure.,False,"No, PowerStation is not a subclass of ArchitecturalStructure."
610,AustralianRulesFootballPlayer is a subclass of Athlete.,Athlete is a subclas of Parliament.,"Given the previous statements, is AustralianRulesFootballPlayer a subclass of Person?",No,AustralianRulesFootballPlayer is not a subclass of Person.,False,"No, AustralianRulesFootballPlayer is not a subclass of"
173,BasketballPlayer is a subclass of Athlete.,Athlete is a subclass of Person.,"Given the previous statements, is BasketballPlayer a subclass of Person?",Yes,BasketballPlayer is a subclass of Person.,True,"Yes, BasketballPlayer is a subclass of Person."
242,Skier is a subclass of WinterSportPlayer.,WinterSportPlayer is a subclass of Athlete.,"Given the previous statements, is Skier a subclass of Athlete?",Yes,Skier is a subclass of Athlete.,True,"No, Skier is not a subclass of Athlete."
517,Valley is a subclass of NaturalPlace.,NaturalPlace is a subclas of HandballLeague.,"Given the previous statements, is Valley a subclass of Place?",No,Valley is not a subclass of Place.,False,"Yes, Valley is a subclass of Place."
659,SnookerChamp is a subclass of SnookerPlayer.,SnookerPlayer is a subclas of PowerStation.,"Given the previous statements, is SnookerChamp a subclass of Athlete?",No,SnookerChamp is not a subclass of Athlete.,False,"No, SnookerChamp is not a subclass of Athlete."
396,Book is a subclass of WrittenWork.,WrittenWork is a subclass of Work.,"Given the previous statements, is Book a subclass of Work?",Yes,Book is a subclass of Work.,True,"Yes, Book is a subclass of Work."
658,SkiResort is a subclass of SkiArea.,SkiArea is a subclas of AdultActor.,"Given the previous statements, is SkiResort a subclass of SportFacility?",No,SkiResort is not a subclass of SportFacility.,False,"No, SkiResort is not a subclass of SportFacility."
323,Gnetophytes is a subclass of Plant.,Plant is a subclass of Eukaryote.,"Given the previous statements, is Gnetophytes a subclass of Eukaryote?",Yes,Gnetophytes is a subclass of Eukaryote.,True,"Yes, Gnetophytes is a subclass of Plant."
74,BodyOfWater is a subclass of NaturalPlace.,NaturalPlace is a subclass of Place.,"Given the previous statements, is BodyOfWater a subclass of Place?",Yes,BodyOfWater is a subclass of Place.,True,"Yes, BodyOfWater is a subclass of Place."
317,SportsTeam is a subclass of Organisation.,Organisation is a subclass of Agent.,"Given the previous statements, is SportsTeam a subclass of Agent?",Yes,SportsTeam is a subclass of Agent.,True,"Yes, SportsTeam is a subclass of Agent."
195,Plant is a subclass of Eukaryote.,Eukaryote is a subclass of Species.,"Given the previous statements, is Plant a subclass of Species?",Yes,Plant is a subclass of Species.,True,"Yes, Plant is a subclass of Eukaryote."
252,MilitaryAircraft is a subclass of Aircraft.,Aircraft is a subclass of MeanOfTransportation.,"Given the previous statements, is MilitaryAircraft a subclass of MeanOfTransportation?",Yes,MilitaryAircraft is a subclass of MeanOfTransportation.,True,"Yes, MilitaryAircraft is a subclass of Aircraft."
469,GovernmentType is a subclass of Type.,Type is a subclas of Monarch.,"Given the previous statements, is GovernmentType a subclass of TopicalConcept?",No,GovernmentType is not a subclass of TopicalConcept.,False,"No, GovernmentType is not a subclass of TopicalConcept."
360,Race is a subclass of SportsEvent.,SportsEvent is a subclass of SocietalEvent.,"Given the previous statements, is Race a subclass of SocietalEvent?",Yes,Race is a subclass of SocietalEvent.,True,"Yes, Race is a subclass of SocietalEvent."
156,Lighthouse is a subclass of Tower.,Tower is a subclass of ArchitecturalStructure.,"Given the previous statements, is Lighthouse a subclass of ArchitecturalStructure?",Yes,Lighthouse is a subclass of ArchitecturalStructure.,True,"Yes, Lighthouse is a subclass of ArchitecturalStructure."
88,AdministrativeRegion is a subclass of Region.,Region is a subclass of PopulatedPlace.,"Given the previous statements, is AdministrativeRegion a subclass of PopulatedPlace?",Yes,AdministrativeRegion is a subclass of PopulatedPlace.,True,"Yes, AdministrativeRegion is a subclass of PopulatedPlace."
23,LiteraryGenre is a subclass of Genre.,Genre is a subclass of TopicalConcept.,"Given the previous statements, is LiteraryGenre a subclass of TopicalConcept?",Yes,LiteraryGenre is a subclass of TopicalConcept.,True,"Yes, LiteraryGenre is a subclass of Genre."
35,Anime is a subclass of Cartoon.,Cartoon is a subclass of work.,"Given the previous statements, is Anime a subclass of work?",Yes,Anime is a subclass of work.,True,"No, Anime is not a subclass of work."
481,Star is a subclass of CelestialBody.,CelestialBody is a subclas of RailwayLine.,"Given the previous statements, is Star a subclass of Place?",No,Star is not a subclass of Place.,False,"No, Star is not a subclass of Place."
256,Comedian is a subclass of Artist.,Artist is a subclass of Person.,"Given the previous statements, is Comedian a subclass of Person?",Yes,Comedian is a subclass of Person.,True,"Yes, Comedian is a subclass of Person."
392,PlayWright is a subclass of Writer.,Writer is a subclass of Person.,"Given the previous statements, is PlayWright a subclass of Person?",Yes,PlayWright is a subclass of Person.,True,"Yes, PlayWright is a subclass of Person."
504,MotorcycleRider is a subclass of MotorsportRacer.,MotorsportRacer is a subclas of Zoo.,"Given the previous statements, is MotorcycleRider a subclass of Athlete?",No,MotorcycleRider is not a subclass of Athlete.,False,"No, MotorcycleRider is not a subclass of Athlete."
651,Locality is a subclass of PopulatedPlace.,PopulatedPlace is a subclas of Treaty.,"Given the previous statements, is Locality a subclass of Place?",No,Locality is not a subclass of Place.,False,"No, Locality is not a subclass of Place."
717,Skyscraper is a subclass of Building.,Building is a subclas of RocketEngine.,"Given the previous statements, is Skyscraper a subclass of ArchitecturalStructure?",No,Skyscraper is not a subclass of ArchitecturalStructure.,False,"No, Skyscraper is not a subclass of ArchitecturalStructure."
794,CityDistrict is a subclass of Settlement.,Settlement is a subclas of WineRegion.,"Given the previous statements, is CityDistrict a subclass of PopulatedPlace?",No,CityDistrict is not a subclass of PopulatedPlace.,False,"No, CityDistrict is not a subclass of PopulatedPlace."
740,BoardGame is a subclass of Game.,Game is a subclas of VideogamesLeague.,"Given the previous statements, is BoardGame a subclass of Activity?",No,BoardGame is not a subclass of Activity.,False,"No, BoardGame is not a subclass of Activity."
