ID,triple1,triple2,question,answer,inferred triple,label,LLM output
214,C is a A.,C is the same as L.,"Given the previous statements, is L a A?",Yes,L is a A.,True,H is a I
1823,I is a M.,I is the same as N.,"Given the previous statements, is N a A?",No,N is not a A.,False,H is a V
792,H is a F.,H is the same as O.,"Given the previous statements, is O a F?",Yes,O is a F.,True,The answer is no
283,C is a D.,C is the same as E.,"Given the previous statements, is E a D?",Yes,E is a D.,True,"Yes, D is"
693,G is a U.,G is the same as S.,"Given the previous statements, is S a U?",Yes,S is a U.,True,The first statement is
897,I is a K.,I is the same as Y.,"Given the previous statements, is Y a K?",Yes,Y is a K.,True,The answer is no
1469,E is a P.,E is the same as N.,"Given the previous statements, is N a T?",No,N is not a T.,False,The answer is no
1739,H is a B.,H is the same as W.,"Given the previous statements, is W a S?",No,W is not a S.,False,The answer is no
379,D is a L.,D is the same as F.,"Given the previous statements, is F a L?",Yes,F is a L.,True,"Yes, A is"
1335,D is a N.,D is the same as Z.,"Given the previous statements, is Z a X?",No,Z is not a X.,False,The answer is no
1108,B is a G.,B is the same as Y.,"Given the previous statements, is Y a L?",No,Y is not a L.,False,The first statement is
655,G is a I.,G is the same as X.,"Given the previous statements, is X a I?",Yes,X is a I.,True,"Yes, Z is"
569,F is a N.,F is the same as S.,"Given the previous statements, is S a N?",Yes,S is a N.,True,The first statement is
820,I is a A.,I is the same as W.,"Given the previous statements, is W a A?",Yes,W is a A.,True,The answer is no
930,J is a M.,J is the same as R.,"Given the previous statements, is R a M?",Yes,R is a M.,True,The answer is no
1417,E is a J.,E is the same as L.,"Given the previous statements, is L a Q?",No,L is not a Q.,False,The answer is no
1103,B is a J.,B is the same as N.,"Given the previous statements, is N a Y?",No,N is not a Y.,False,The answer is no
70,A is a M.,A is the same as Q.,"Given the previous statements, is Q a M?",Yes,Q is a M.,True,The answer is no
1821,I is a T.,I is the same as P.,"Given the previous statements, is P a A?",No,P is not a A.,False,The first statement is
1280,C is a S.,C is the same as T.,"Given the previous statements, is T a E?",No,T is not a E.,False,The answer is no
119,B is a Q.,B is the same as T.,"Given the previous statements, is T a Q?",Yes,T is a Q.,True,H is a X
84,A is a N.,A is the same as R.,"Given the previous statements, is R a N?",Yes,R is a N.,True,H is a B
1996,J is a U.,J is the same as L.,"Given the previous statements, is L a R?",No,L is not a R.,False,"Yes, Q is"
855,I is a V.,I is the same as W.,"Given the previous statements, is W a V?",Yes,W is a V.,True,The answer is no
687,G is a A.,G is the same as T.,"Given the previous statements, is T a A?",Yes,T is a A.,True,The answer is no
921,J is a Q.,J is the same as I.,"Given the previous statements, is I a Q?",Yes,I is a Q.,True,The answer is no
1727,H is a D.,H is the same as U.,"Given the previous statements, is U a R?",No,U is not a R.,False,H is a D
257,C is a Z.,C is the same as V.,"Given the previous statements, is V a Z?",Yes,V is a Z.,True,The answer is no
1964,J is a K.,J is the same as D.,"Given the previous statements, is D a U?",No,D is not a U.,False,H is a X
1839,I is a P.,I is the same as W.,"Given the previous statements, is W a A?",No,W is not a A.,False,The answer is no
476,E is a F.,E is the same as X.,"Given the previous statements, is X a F?",Yes,X is a F.,True,The answer is no
61,A is a C.,A is the same as R.,"Given the previous statements, is R a C?",Yes,R is a C.,True,The answer is no
798,H is a S.,H is the same as L.,"Given the previous statements, is L a S?",Yes,L is a S.,True,The answer is no
1691,G is a W.,G is the same as A.,"Given the previous statements, is A a H?",No,A is not a H.,False,The answer is no
777,H is a J.,H is the same as T.,"Given the previous statements, is T a J?",Yes,T is a J.,True,H is a J
1587,F is a C.,F is the same as K.,"Given the previous statements, is K a X?",No,K is not a X.,False,"Yes, D is"
838,I is a Y.,I is the same as W.,"Given the previous statements, is W a Y?",Yes,W is a Y.,True,"Yes, because $"
115,B is a K.,B is the same as G.,"Given the previous statements, is G a K?",Yes,G is a K.,True,"No.
G"
301,D is a J.,D is the same as U.,"Given the previous statements, is U a J?",Yes,U is a J.,True,H is a D
1050,A is a N.,A is the same as Q.,"Given the previous statements, is Q a O?",No,Q is not a O.,False,The answer is no
44,A is a T.,A is the same as J.,"Given the previous statements, is J a T?",Yes,J is a T.,True,H is a Y
613,G is a Q.,G is the same as Z.,"Given the previous statements, is Z a Q?",Yes,Z is a Q.,True,The answer is no
1593,F is a S.,F is the same as P.,"Given the previous statements, is P a G?",No,P is not a G.,False,The answer is no
1785,H is a P.,H is the same as G.,"Given the previous statements, is G a D?",No,G is not a D.,False,No.
1620,G is a C.,G is the same as F.,"Given the previous statements, is F a I?",No,F is not a I.,False,The answer is no
784,H is a Q.,H is the same as I.,"Given the previous statements, is I a Q?",Yes,I is a Q.,True,The answer is no
917,J is a N.,J is the same as D.,"Given the previous statements, is D a N?",Yes,D is a N.,True,The answer is no
927,J is a S.,J is the same as L.,"Given the previous statements, is L a S?",Yes,L is a S.,True,H is a N
1608,G is a O.,G is the same as L.,"Given the previous statements, is L a H?",No,L is not a H.,False,The answer is no
912,J is a M.,J is the same as O.,"Given the previous statements, is O a M?",Yes,O is a M.,True,H is a N
1359,D is a H.,D is the same as X.,"Given the previous statements, is X a S?",No,X is not a S.,False,The answer is no
1245,C is a T.,C is the same as X.,"Given the previous statements, is X a H?",No,X is not a H.,False,The answer is no
1768,H is a G.,H is the same as Y.,"Given the previous statements, is Y a J?",No,Y is not a J.,False,H is a Z
1101,B is a H.,B is the same as Q.,"Given the previous statements, is Q a T?",No,Q is not a T.,False,H is a I
736,H is a S.,H is the same as K.,"Given the previous statements, is K a S?",Yes,K is a S.,True,No.
1692,G is a K.,G is the same as P.,"Given the previous statements, is P a L?",No,P is not a L.,False,The answer is no
629,G is a J.,G is the same as N.,"Given the previous statements, is N a J?",Yes,N is a J.,True,The answer is no
308,D is a U.,D is the same as J.,"Given the previous statements, is J a U?",Yes,J is a U.,True,H is a X
1226,C is a H.,C is the same as G.,"Given the previous statements, is G a J?",No,G is not a J.,False,The answer is no
568,F is a E.,F is the same as T.,"Given the previous statements, is T a E?",Yes,T is a E.,True,The answer is no
1194,B is a E.,B is the same as M.,"Given the previous statements, is M a T?",No,M is not a T.,False,"Yes, L is"
1066,A is a Z.,A is the same as V.,"Given the previous statements, is V a K?",No,V is not a K.,False,The answer is no
847,I is a V.,I is the same as C.,"Given the previous statements, is C a V?",Yes,C is a V.,True,H is a Z
689,G is a B.,G is the same as Z.,"Given the previous statements, is Z a B?",Yes,Z is a B.,True,"Yes, Y is"
530,F is a I.,F is the same as Q.,"Given the previous statements, is Q a I?",Yes,Q is a I.,True,H is a R
869,I is a O.,I is the same as L.,"Given the previous statements, is L a O?",Yes,L is a O.,True,The answer is no
1655,G is a U.,G is the same as M.,"Given the previous statements, is M a L?",No,M is not a L.,False,No.
834,I is a O.,I is the same as S.,"Given the previous statements, is S a O?",Yes,S is a O.,True,H is a Q
856,I is a B.,I is the same as Z.,"Given the previous statements, is Z a B?",Yes,Z is a B.,True,The answer is no
178,B is a H.,B is the same as K.,"Given the previous statements, is K a H?",Yes,K is a H.,True,The first statement is
755,H is a L.,H is the same as U.,"Given the previous statements, is U a L?",Yes,U is a L.,True,The answer is no
306,D is a J.,D is the same as T.,"Given the previous statements, is T a J?",Yes,T is a J.,True,The answer is no
1002,A is a Y.,A is the same as W.,"Given the previous statements, is W a S?",No,W is not a S.,False,H is a I
442,E is a L.,E is the same as C.,"Given the previous statements, is C a L?",Yes,C is a L.,True,"Yes, D is"
591,F is a Q.,F is the same as X.,"Given the previous statements, is X a Q?",Yes,X is a Q.,True,The answer is no
1330,D is a G.,D is the same as E.,"Given the previous statements, is E a V?",No,E is not a V.,False,The answer is no
1842,I is a B.,I is the same as J.,"Given the previous statements, is J a Z?",No,J is not a Z.,False,The answer is no
263,C is a Z.,C is the same as E.,"Given the previous statements, is E a Z?",Yes,E is a Z.,True,H is a Y
112,B is a M.,B is the same as G.,"Given the previous statements, is G a M?",Yes,G is a M.,True,"No.
G"
162,B is a V.,B is the same as D.,"Given the previous statements, is D a V?",Yes,D is a V.,True,"Yes, R is"
374,D is a R.,D is the same as X.,"Given the previous statements, is X a R?",Yes,X is a R.,True,H is a D
1943,J is a A.,J is the same as S.,"Given the previous statements, is S a O?",No,S is not a O.,False,H is a Z
1212,C is a R.,C is the same as P.,"Given the previous statements, is P a E?",No,P is not a E.,False,"Yes, T is"
1777,H is a J.,H is the same as W.,"Given the previous statements, is W a X?",No,W is not a X.,False,H is a J
1799,H is a N.,H is the same as M.,"Given the previous statements, is M a G?",No,M is not a G.,False,The answer is no
399,D is a F.,D is the same as P.,"Given the previous statements, is P a F?",Yes,P is a F.,True,"Yes, S is"
281,C is a M.,C is the same as O.,"Given the previous statements, is O a M?",Yes,O is a M.,True,"Yes, because $"
386,D is a Z.,D is the same as R.,"Given the previous statements, is R a Z?",Yes,R is a Z.,True,No.
1136,B is a X.,B is the same as V.,"Given the previous statements, is V a G?",No,V is not a G.,False,"Yes, E is"
1289,C is a T.,C is the same as E.,"Given the previous statements, is E a D?",No,E is not a D.,False,H is a B
975,J is a N.,J is the same as X.,"Given the previous statements, is X a N?",Yes,X is a N.,True,"Yes, Q is"
1505,F is a Q.,F is the same as P.,"Given the previous statements, is P a E?",No,P is not a E.,False,The answer is no
1260,C is a Y.,C is the same as E.,"Given the previous statements, is E a J?",No,E is not a J.,False,H is a F
185,B is a R.,B is the same as U.,"Given the previous statements, is U a R?",Yes,U is a R.,True,The answer is no
804,I is a N.,I is the same as P.,"Given the previous statements, is P a N?",Yes,P is a N.,True,The answer is no
225,C is a L.,C is the same as D.,"Given the previous statements, is D a L?",Yes,D is a L.,True,"Yes, K is"
902,J is a V.,J is the same as R.,"Given the previous statements, is R a V?",Yes,R is a V.,True,The answer is no
711,H is a U.,H is the same as I.,"Given the previous statements, is I a U?",Yes,I is a U.,True,The answer is no
409,E is a S.,E is the same as O.,"Given the previous statements, is O a S?",Yes,O is a S.,True,The first statement is
1181,B is a Y.,B is the same as W.,"Given the previous statements, is W a D?",No,W is not a D.,False,The answer is no
5,A is a X.,A is the same as G.,"Given the previous statements, is G a X?",Yes,G is a X.,True,The answer is no
250,C is a T.,C is the same as G.,"Given the previous statements, is G a T?",Yes,G is a T.,True,"Yes, because $"
1650,G is a F.,G is the same as M.,"Given the previous statements, is M a P?",No,M is not a P.,False,No.
519,F is a X.,F is the same as V.,"Given the previous statements, is V a X?",Yes,V is a X.,True,"Yes, Q is"
1589,F is a S.,F is the same as K.,"Given the previous statements, is K a C?",No,K is not a C.,False,H is a Q
418,E is a F.,E is the same as S.,"Given the previous statements, is S a F?",Yes,S is a F.,True,The answer is no
385,D is a R.,D is the same as Z.,"Given the previous statements, is Z a R?",Yes,Z is a R.,True,"Yes, N is"
860,I is a X.,I is the same as O.,"Given the previous statements, is O a X?",Yes,O is a X.,True,The answer is no
1783,H is a B.,H is the same as M.,"Given the previous statements, is M a K?",No,M is not a K.,False,"Yes, the first"
1738,H is a R.,H is the same as O.,"Given the previous statements, is O a F?",No,O is not a F.,False,"Yes, Y is"
1163,B is a T.,B is the same as O.,"Given the previous statements, is O a I?",No,O is not a I.,False,"Yes, I is"
125,B is a C.,B is the same as I.,"Given the previous statements, is I a C?",Yes,I is a C.,True,The answer is no
106,B is a M.,B is the same as U.,"Given the previous statements, is U a M?",Yes,U is a M.,True,The answer is no
1752,H is a N.,H is the same as X.,"Given the previous statements, is X a Q?",No,X is not a Q.,False,H is a C
1484,E is a Y.,E is the same as R.,"Given the previous statements, is R a C?",No,R is not a C.,False,H is a F
1988,J is a N.,J is the same as U.,"Given the previous statements, is U a V?",No,U is not a V.,False,The answer is no
931,J is a R.,J is the same as M.,"Given the previous statements, is M a R?",Yes,M is a R.,True,"Yes, because $"
1994,J is a R.,J is the same as K.,"Given the previous statements, is K a I?",No,K is not a I.,False,The answer is no
417,E is a J.,E is the same as O.,"Given the previous statements, is O a J?",Yes,O is a J.,True,The answer is no
3,A is a G.,A is the same as Y.,"Given the previous statements, is Y a G?",Yes,Y is a G.,True,The answer is no
1452,E is a W.,E is the same as B.,"Given the previous statements, is B a F?",No,B is not a F.,False,The answer is no
1172,B is a J.,B is the same as F.,"Given the previous statements, is F a R?",No,F is not a R.,False,The answer is no
