ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1597,F is a T.,F is the same as U.,"Given the previous statements, is U a L?",No,U is not a L.,False,No
1922,J is a R.,J is the same as C.,"Given the previous statements, is C a U?",No,C is not a U.,False,No
450,E is a M.,E is the same as X.,"Given the previous statements, is X a M?",Yes,X is a M.,True,No
1428,E is a B.,E is the same as S.,"Given the previous statements, is S a P?",No,S is not a P.,False,No
681,G is a P.,G is the same as E.,"Given the previous statements, is E a P?",Yes,E is a P.,True,No
1104,B is a W.,B is the same as S.,"Given the previous statements, is S a V?",No,S is not a V.,False,No
1074,A is a V.,A is the same as T.,"Given the previous statements, is T a N?",No,T is not a N.,False,No
58,A is a H.,A is the same as B.,"Given the previous statements, is B a H?",Yes,B is a H.,True,No
1040,A is a W.,A is the same as Q.,"Given the previous statements, is Q a C?",No,Q is not a C.,False,No
1852,I is a N.,I is the same as W.,"Given the previous statements, is W a Z?",No,W is not a Z.,False,No
372,D is a Z.,D is the same as E.,"Given the previous statements, is E a Z?",Yes,E is a Z.,True,No
101,B is a Z.,B is the same as L.,"Given the previous statements, is L a Z?",Yes,L is a Z.,True,No
412,E is a F.,E is the same as N.,"Given the previous statements, is N a F?",Yes,N is a F.,True,No
15,A is a U.,A is the same as O.,"Given the previous statements, is O a U?",Yes,O is a U.,True,No
1942,J is a O.,J is the same as M.,"Given the previous statements, is M a Z?",No,M is not a Z.,False,No
887,I is a Q.,I is the same as Z.,"Given the previous statements, is Z a Q?",Yes,Z is a Q.,True,No
1202,C is a Y.,C is the same as I.,"Given the previous statements, is I a L?",No,I is not a L.,False,No
1500,E is a I.,E is the same as X.,"Given the previous statements, is X a B?",No,X is not a B.,False,No
1293,C is a O.,C is the same as B.,"Given the previous statements, is B a I?",No,B is not a I.,False,No
117,B is a N.,B is the same as C.,"Given the previous statements, is C a N?",Yes,C is a N.,True,No
614,G is a B.,G is the same as R.,"Given the previous statements, is R a B?",Yes,R is a B.,True,No
594,F is a X.,F is the same as C.,"Given the previous statements, is C a X?",Yes,C is a X.,True,No
215,C is a G.,C is the same as R.,"Given the previous statements, is R a G?",Yes,R is a G.,True,No
1322,D is a X.,D is the same as O.,"Given the previous statements, is O a J?",No,O is not a J.,False,No
1927,J is a A.,J is the same as O.,"Given the previous statements, is O a L?",No,O is not a L.,False,No
852,I is a D.,I is the same as P.,"Given the previous statements, is P a D?",Yes,P is a D.,True,No
1593,F is a S.,F is the same as P.,"Given the previous statements, is P a G?",No,P is not a G.,False,No
1819,I is a K.,I is the same as J.,"Given the previous statements, is J a O?",No,J is not a O.,False,No
286,C is a Q.,C is the same as E.,"Given the previous statements, is E a Q?",Yes,E is a Q.,True,No
1057,A is a F.,A is the same as N.,"Given the previous statements, is N a Y?",No,N is not a Y.,False,No
1544,F is a A.,F is the same as M.,"Given the previous statements, is M a W?",No,M is not a W.,False,No
264,C is a A.,C is the same as K.,"Given the previous statements, is K a A?",Yes,K is a A.,True,No
1409,E is a M.,E is the same as N.,"Given the previous statements, is N a B?",No,N is not a B.,False,No
479,E is a L.,E is the same as J.,"Given the previous statements, is J a L?",Yes,J is a L.,True,No
896,I is a J.,I is the same as F.,"Given the previous statements, is F a J?",Yes,F is a J.,True,No
1366,D is a B.,D is the same as Q.,"Given the previous statements, is Q a L?",No,Q is not a L.,False,No
1918,J is a G.,J is the same as P.,"Given the previous statements, is P a F?",No,P is not a F.,False,No
1768,H is a G.,H is the same as Y.,"Given the previous statements, is Y a J?",No,Y is not a J.,False,No
116,B is a R.,B is the same as O.,"Given the previous statements, is O a R?",Yes,O is a R.,True,No
171,B is a U.,B is the same as X.,"Given the previous statements, is X a U?",Yes,X is a U.,True,No
504,F is a N.,F is the same as M.,"Given the previous statements, is M a N?",Yes,M is a N.,True,No
574,F is a G.,F is the same as X.,"Given the previous statements, is X a G?",Yes,X is a G.,True,No
1249,C is a H.,C is the same as T.,"Given the previous statements, is T a A?",No,T is not a A.,False,No
1613,G is a R.,G is the same as P.,"Given the previous statements, is P a S?",No,P is not a S.,False,No
967,J is a D.,J is the same as W.,"Given the previous statements, is W a D?",Yes,W is a D.,True,No
822,I is a P.,I is the same as W.,"Given the previous statements, is W a P?",Yes,W is a P.,True,No
1857,I is a P.,I is the same as O.,"Given the previous statements, is O a S?",No,O is not a S.,False,No
1507,F is a L.,F is the same as D.,"Given the previous statements, is D a P?",No,D is not a P.,False,No
1052,A is a N.,A is the same as B.,"Given the previous statements, is B a I?",No,B is not a I.,False,No
292,C is a K.,C is the same as V.,"Given the previous statements, is V a K?",Yes,V is a K.,True,No
867,I is a G.,I is the same as N.,"Given the previous statements, is N a G?",Yes,N is a G.,True,No
148,B is a A.,B is the same as Y.,"Given the previous statements, is Y a A?",Yes,Y is a A.,True,No
541,F is a P.,F is the same as V.,"Given the previous statements, is V a P?",Yes,V is a P.,True,No
843,I is a J.,I is the same as Q.,"Given the previous statements, is Q a J?",Yes,Q is a J.,True,No
73,A is a Q.,A is the same as J.,"Given the previous statements, is J a Q?",Yes,J is a Q.,True,No
665,G is a H.,G is the same as F.,"Given the previous statements, is F a H?",Yes,F is a H.,True,No
1304,D is a R.,D is the same as P.,"Given the previous statements, is P a E?",No,P is not a E.,False,No
326,D is a E.,D is the same as H.,"Given the previous statements, is H a E?",Yes,H is a E.,True,No
1876,I is a F.,I is the same as V.,"Given the previous statements, is V a X?",No,V is not a X.,False,No
408,E is a X.,E is the same as B.,"Given the previous statements, is B a X?",Yes,B is a X.,True,No
1703,H is a O.,H is the same as L.,"Given the previous statements, is L a P?",No,L is not a P.,False,No
583,F is a K.,F is the same as G.,"Given the previous statements, is G a K?",Yes,G is a K.,True,No
1981,J is a B.,J is the same as O.,"Given the previous statements, is O a E?",No,O is not a E.,False,No
409,E is a S.,E is the same as O.,"Given the previous statements, is O a S?",Yes,O is a S.,True,No
546,F is a M.,F is the same as N.,"Given the previous statements, is N a M?",Yes,N is a M.,True,No
298,C is a Q.,C is the same as B.,"Given the previous statements, is B a Q?",Yes,B is a Q.,True,No
1847,I is a X.,I is the same as W.,"Given the previous statements, is W a C?",No,W is not a C.,False,No
784,H is a Q.,H is the same as I.,"Given the previous statements, is I a Q?",Yes,I is a Q.,True,No
1169,B is a Q.,B is the same as T.,"Given the previous statements, is T a U?",No,T is not a U.,False,No
1700,G is a Z.,G is the same as F.,"Given the previous statements, is F a Y?",No,F is not a Y.,False,No
895,I is a G.,I is the same as K.,"Given the previous statements, is K a G?",Yes,K is a G.,True,No
231,C is a H.,C is the same as A.,"Given the previous statements, is A a H?",Yes,A is a H.,True,No
632,G is a V.,G is the same as K.,"Given the previous statements, is K a V?",Yes,K is a V.,True,No
844,I is a K.,I is the same as O.,"Given the previous statements, is O a K?",Yes,O is a K.,True,No
1763,H is a W.,H is the same as Z.,"Given the previous statements, is Z a R?",No,Z is not a R.,False,No
104,B is a Q.,B is the same as F.,"Given the previous statements, is F a Q?",Yes,F is a Q.,True,No
647,G is a D.,G is the same as Q.,"Given the previous statements, is Q a D?",Yes,Q is a D.,True,No
791,H is a V.,H is the same as G.,"Given the previous statements, is G a V?",Yes,G is a V.,True,No
1990,J is a M.,J is the same as L.,"Given the previous statements, is L a B?",No,L is not a B.,False,No
1310,D is a G.,D is the same as M.,"Given the previous statements, is M a Z?",No,M is not a Z.,False,No
218,C is a Y.,C is the same as H.,"Given the previous statements, is H a Y?",Yes,H is a Y.,True,No
1541,F is a D.,F is the same as P.,"Given the previous statements, is P a Y?",No,P is not a Y.,False,No
88,A is a L.,A is the same as I.,"Given the previous statements, is I a L?",Yes,I is a L.,True,No
1764,H is a F.,H is the same as X.,"Given the previous statements, is X a S?",No,X is not a S.,False,No
1559,F is a V.,F is the same as X.,"Given the previous statements, is X a D?",No,X is not a D.,False,No
1664,G is a B.,G is the same as N.,"Given the previous statements, is N a L?",No,N is not a L.,False,No
470,E is a R.,E is the same as O.,"Given the previous statements, is O a R?",Yes,O is a R.,True,No
367,D is a N.,D is the same as H.,"Given the previous statements, is H a N?",Yes,H is a N.,True,No
532,F is a T.,F is the same as H.,"Given the previous statements, is H a T?",Yes,H is a T.,True,No
1418,E is a O.,E is the same as K.,"Given the previous statements, is K a B?",No,K is not a B.,False,No
1948,J is a K.,J is the same as P.,"Given the previous statements, is P a N?",No,P is not a N.,False,No
1758,H is a C.,H is the same as G.,"Given the previous statements, is G a U?",No,G is not a U.,False,No
1820,I is a M.,I is the same as S.,"Given the previous statements, is S a T?",No,S is not a T.,False,No
1591,F is a N.,F is the same as R.,"Given the previous statements, is R a Z?",No,R is not a Z.,False,No
1390,D is a Y.,D is the same as F.,"Given the previous statements, is F a X?",No,F is not a X.,False,No
1116,B is a T.,B is the same as Y.,"Given the previous statements, is Y a H?",No,Y is not a H.,False,No
164,B is a D.,B is the same as A.,"Given the previous statements, is A a D?",Yes,A is a D.,True,No
1363,D is a F.,D is the same as A.,"Given the previous statements, is A a O?",No,A is not a O.,False,No
427,E is a X.,E is the same as G.,"Given the previous statements, is G a X?",Yes,G is a X.,True,No
1421,E is a W.,E is the same as I.,"Given the previous statements, is I a R?",No,I is not a R.,False,No
1176,B is a R.,B is the same as V.,"Given the previous statements, is V a I?",No,V is not a I.,False,No
1908,J is a G.,J is the same as W.,"Given the previous statements, is W a R?",No,W is not a R.,False,No
386,D is a Z.,D is the same as R.,"Given the previous statements, is R a Z?",Yes,R is a Z.,True,No
260,C is a X.,C is the same as T.,"Given the previous statements, is T a X?",Yes,T is a X.,True,No
1008,A is a I.,A is the same as V.,"Given the previous statements, is V a M?",No,V is not a M.,False,No
770,H is a Q.,H is the same as R.,"Given the previous statements, is R a Q?",Yes,R is a Q.,True,No
1892,I is a L.,I is the same as P.,"Given the previous statements, is P a J?",No,P is not a J.,False,No
129,B is a H.,B is the same as W.,"Given the previous statements, is W a H?",Yes,W is a H.,True,No
1066,A is a Z.,A is the same as V.,"Given the previous statements, is V a K?",No,V is not a K.,False,No
1797,H is a C.,H is the same as P.,"Given the previous statements, is P a O?",No,P is not a O.,False,No
762,H is a W.,H is the same as J.,"Given the previous statements, is J a W?",Yes,J is a W.,True,No
1493,E is a V.,E is the same as O.,"Given the previous statements, is O a T?",No,O is not a T.,False,No
1783,H is a B.,H is the same as M.,"Given the previous statements, is M a K?",No,M is not a K.,False,No
1903,J is a V.,J is the same as H.,"Given the previous statements, is H a C?",No,H is not a C.,False,No
136,B is a D.,B is the same as M.,"Given the previous statements, is M a D?",Yes,M is a D.,True,No
456,E is a L.,E is the same as Z.,"Given the previous statements, is Z a L?",Yes,Z is a L.,True,No
1139,B is a M.,B is the same as N.,"Given the previous statements, is N a V?",No,N is not a V.,False,No
1733,H is a E.,H is the same as Q.,"Given the previous statements, is Q a K?",No,Q is not a K.,False,No
864,I is a T.,I is the same as J.,"Given the previous statements, is J a T?",Yes,J is a T.,True,No
1099,A is a X.,A is the same as E.,"Given the previous statements, is E a D?",No,E is not a D.,False,No
1317,D is a Z.,D is the same as B.,"Given the previous statements, is B a H?",No,B is not a H.,False,No
1458,E is a Q.,E is the same as X.,"Given the previous statements, is X a B?",No,X is not a B.,False,No
829,I is a K.,I is the same as C.,"Given the previous statements, is C a K?",Yes,C is a K.,True,No
539,F is a Q.,F is the same as Z.,"Given the previous statements, is Z a Q?",Yes,Z is a Q.,True,No
624,G is a W.,G is the same as D.,"Given the previous statements, is D a W?",Yes,D is a W.,True,No
1014,A is a Z.,A is the same as O.,"Given the previous statements, is O a V?",No,O is not a V.,False,No
1177,B is a F.,B is the same as P.,"Given the previous statements, is P a S?",No,P is not a S.,False,No
830,I is a C.,I is the same as P.,"Given the previous statements, is P a C?",Yes,P is a C.,True,No
112,B is a M.,B is the same as G.,"Given the previous statements, is G a M?",Yes,G is a M.,True,No
1377,D is a A.,D is the same as C.,"Given the previous statements, is C a P?",No,C is not a P.,False,No
1485,E is a V.,E is the same as Q.,"Given the previous statements, is Q a R?",No,Q is not a R.,False,No
94,A is a K.,A is the same as O.,"Given the previous statements, is O a K?",Yes,O is a K.,True,No
78,A is a L.,A is the same as Z.,"Given the previous statements, is Z a L?",Yes,Z is a L.,True,No
105,B is a N.,B is the same as D.,"Given the previous statements, is D a N?",Yes,D is a N.,True,No
932,J is a A.,J is the same as Y.,"Given the previous statements, is Y a A?",Yes,Y is a A.,True,No
1135,B is a H.,B is the same as U.,"Given the previous statements, is U a O?",No,U is not a O.,False,No
483,E is a U.,E is the same as K.,"Given the previous statements, is K a U?",Yes,K is a U.,True,No
1337,D is a E.,D is the same as B.,"Given the previous statements, is B a O?",No,B is not a O.,False,No
1336,D is a O.,D is the same as G.,"Given the previous statements, is G a Q?",No,G is not a Q.,False,No
730,H is a X.,H is the same as D.,"Given the previous statements, is D a X?",Yes,D is a X.,True,No
